dataset_id,citation_short,site_code,plot_code,coord_type,NBR_mean,NBR_stdDev,NDMI_mean,NDMI_stdDev,NDVI_mean,NDVI_stdDev,nbr_cv,ndmi_cv,ndvi_cv,snow_fraction,snow_pixel_count,water_fraction,water_pixel_count,wetland_fraction,wetland_pixel_count
nonveg,nonveg,nonveg_1022,snowice_1022,plot,8129.467767714437,332.50839355888354,8291.343455869299,333.58577383614454,-132.03391937488908,24.25771059761205,4.090161903088112,4.023301840186163,-18.372332437346028,1.0,45,0.0,0,0.0,0
nonveg,nonveg,nonveg_1023,snowice_1023,plot,8434.172315332084,430.08021051214456,8524.102607076347,454.42467926716756,-311.7884543761636,24.98743227493022,5.099258047293177,5.331055950569195,-8.014226288438383,1.0,63,0.0,0,0.0,0
nonveg,nonveg,nonveg_1024,snowice_1024,plot,9458.56615860393,151.75658544028545,9347.367572343712,165.5174747233064,-662.0711287828583,18.99338633550651,1.604435417542023,1.7707389106321982,-2.868783354202995,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1025,snowice_1025,plot,9181.182507633204,246.30917850502195,9292.554614399682,176.24790398956318,-212.19176598049827,75.96377358951555,2.682760943922434,1.8966571766653981,-35.799585925731485,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1026,snowice_1026,plot,8063.319657881929,777.3962696077223,8139.693206313885,745.846905265251,-234.70412349627975,37.53112042025921,9.641144126635414,9.163083747268319,-15.990822769185009,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1027,snowice_1027,plot,-2332.039959225281,333.7069528151052,-2803.8169215086664,328.9712551799838,1481.2381243628956,217.20453482600098,-14.309658438527133,-11.732979163381763,14.663714851346008,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1028,snowice_1028,plot,8063.898347107436,201.530976217057,8098.661707988979,188.16720622893456,140.13994490358124,29.17266485941935,2.499175554331575,2.323435809688356,20.816809139956963,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1029,snowice_1029,plot,9180.801673724543,436.1385957251607,9042.05797539827,626.0710567597318,-596.7722323049002,171.15038067770246,4.750550237604952,6.923988526319483,-28.679347230462138,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1030,snowice_1030,plot,9225.577024880888,566.196462010979,9173.683783306864,552.3314752879379,-576.6848420681134,39.57023769119286,6.137247138948354,6.020825312215388,-6.861674662591382,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1031,snowice_1031,plot,8454.966722293117,411.706788372305,8598.423186414057,482.25578571660793,-632.5170315107487,76.53783078201458,4.869407555286555,5.608653764315723,-12.100516977259282,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1032,snowice_1032,plot,9552.777070570455,44.995797093159304,9622.69408863076,79.07146038712398,-357.7254355955128,79.47800614136986,0.47102320886121474,0.8217185297467486,-22.217599933608636,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1033,snowice_1033,plot,8140.19040397077,575.6186997483665,8142.5819660829975,565.8222551075537,204.82103956983303,101.18547326568176,7.071317391637187,6.948929190573976,49.40189419904927,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1034,snowice_1034,plot,9065.671443850268,33.763535528175325,9209.680213903745,33.48136017690416,-607.7349732620322,26.51288483228778,0.3724328168883613,0.36354530666936463,-4.362573489884782,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1035,snowice_1035,plot,8089.174611595299,487.5984276625116,8153.222432739674,486.4432103684651,-274.2504736642668,12.289053394518772,6.02778962100251,5.96626934174061,-4.4809597702145965,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1036,snowice_1036,plot,7452.686729924939,16.683805770795097,7579.538309021384,19.751819536437647,-142.07491856677518,16.7331258287267,0.22386296882444073,0.26059396669225177,-11.777677578510898,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1037,snowice_1037,plot,-1520.3516368944188,1025.6948261490302,-1954.9406408563286,1025.5082072102375,2533.7927990547023,179.09007665293805,-67.46431557400689,-52.45725551856301,7.068063210210096,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1038,snowice_1038,plot,7749.941946499711,28.926631328241456,7891.854638588502,36.21113217989738,-145.30085372794525,20.998170803270778,0.3732496517771501,0.4588418545222207,-14.451512337695416,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1040,snowice_1040,plot,9505.690998134329,110.43304123870195,9484.896571828354,107.53700106116428,-119.03824626865676,85.97963865874809,1.1617571122433552,1.1337709404292948,-72.2285831267214,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1041,snowice_1041,plot,8910.18891083521,741.9094066429434,8937.56080699774,723.4491406387245,-373.93044582392776,73.6442195584974,8.326528360591173,8.094480767865587,-19.69463048033649,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1042,snowice_1042,plot,,,,,,,,,,0.1111111111111111,2,0.0,0,0.0,0
nonveg,nonveg,nonveg_1043,snowice_1043,plot,1978.0341046035194,1712.0137558619138,1412.05266329236,1820.3817322313655,195.410701373825,141.414966351986,86.5512759298492,128.91741077042695,72.36807675207922,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1044,snowice_1044,plot,6275.08329321136,459.91841396056583,6646.61338468945,367.221587566693,-334.28871770181337,89.29134546528017,7.329279827378933,5.524942798878481,-26.710846264613796,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1045,snowice_1045,plot,9022.17003514939,419.26384219844476,8899.570884592855,474.3412478111116,-734.8657000585825,134.10779013539832,4.647039909079951,5.329933925604236,-18.24929237066139,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1046,snowice_1046,plot,7993.336869641041,66.31378995104036,8078.738410114806,74.4317062511589,-118.71065252143579,25.069476110972744,0.8296133521270991,0.9213283370825366,-21.118135212377766,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1047,snowice_1047,plot,8865.00557212368,542.1833303376098,8896.101083032487,524.2682862029745,-798.6813687019297,17.745608916079668,6.115995369958077,5.893236613541973,-2.221863387763886,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1048,snowice_1048,plot,8573.886558784674,335.50158230386637,8601.622357992072,270.6491624516895,-321.26684280052825,181.48532403339442,3.9130629966186867,3.146489710748808,-56.490524341497974,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1049,snowice_1049,plot,7617.507268861693,326.8402903748604,7715.898810549905,300.5077466821262,-196.5689823593633,11.924513005429892,4.2906462552506515,3.8946563979201447,-6.066324840421541,1.0,69,0.0,0,0.0,0
nonveg,nonveg,nonveg_1050,snowice_1050,plot,8497.104006677797,8.522030274529655,8642.68313856427,9.695158263277603,-565.5360601001669,17.239127008059313,0.10029335015591512,0.11217764330636065,-3.048280777180848,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1051,snowice_1051,plot,7618.431956668926,1063.5518014716438,7568.382362897768,1062.6177621739885,-477.0521327014218,165.1916091903992,13.960245461543371,14.040223012294206,-34.627580062363876,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1052,snowice_1052,plot,7959.897910577026,530.4633828246281,7717.441918371764,602.1898450384657,5.507524087907337,129.5465464314186,6.664198319927622,7.802972168859763,2352.1739417510507,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1053,snowice_1053,plot,6796.131289865345,1867.4885782364909,6566.369241672573,2140.895510052029,-331.4484408221119,262.47607033785005,27.478700728182847,32.603946431539754,-79.19061851273597,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1054,snowice_1054,plot,7349.456200506166,43.12946983004175,7485.297330394318,29.596606668622762,-88.9628541105397,23.756273074298157,0.5868389259476282,0.3953965402074902,-26.703586920424215,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1055,snowice_1055,plot,4014.7024915958064,2250.1084576325857,3171.939489816096,2515.0692016258395,80.08987542020958,420.1196015325121,56.046704888914164,79.29120999000077,524.5601885734744,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1056,snowice_1056,plot,6863.982956345439,388.8060790314821,6886.5114363555795,254.9420135483911,-458.17024646771887,151.1969683645488,5.664438293397111,3.7020487935660684,-33.00017177680298,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1057,snowice_1057,plot,1154.9891540130156,2262.2610109878874,761.7454151055022,2284.0191222023377,940.3689607572472,435.07694968641755,195.86859349524192,299.8402191742762,46.266621703045665,0.3333333333333333,6,0.6666666666666666,12,0.0,0
nonveg,nonveg,nonveg_1058,snowice_1058,plot,5393.060793850015,225.11056268442735,3690.479447756511,238.8243771905055,-906.4161437088176,167.271900497327,4.174077973330701,6.471364508903846,-18.4542057925948,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1059,snowice_1059,plot,7635.397609221576,81.33218535732097,7726.70755656753,54.34590600953871,-141.75138750533662,52.87943243833088,1.0651990835302776,0.7033514030610086,-37.30434909241371,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1060,snowice_1060,plot,9170.869892959447,46.96419702781752,9267.420925674664,49.88178734100587,-277.0513342379014,24.543737729375884,0.5121018788400032,0.5382488584586924,-8.858913384008613,1.0,54,0.0,0,0.0,0
nonveg,nonveg,nonveg_1061,snowice_1061,plot,7436.820422258858,613.5425127328632,7567.923946315052,672.2478838937984,-209.72961306019948,21.248524821708543,8.250064918825966,8.882857289034032,-10.13138989371496,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1062,snowice_1062,plot,9065.784962406015,859.2075874707708,9060.687552213873,826.0420525936086,-808.9101086048456,24.68174571274516,9.477475927718688,9.116770088731013,-3.051234673691319,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1063,snowice_1063,plot,9454.539854272467,73.95029873959876,9381.045043055865,57.02000186116562,-209.31993817619795,176.84558510007466,0.7821670845903825,0.6078214271380518,-84.48578125950546,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1064,snowice_1064,plot,8254.61461704423,108.16388315805689,8442.993527508092,96.83856752946625,31.237324703344143,2.953758636490895,1.3103444337028016,1.1469695815110696,9.455863024578022,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1065,snowice_1065,plot,7482.440390766835,542.4851162182787,7632.5611653842825,482.02474975357853,-166.0837728019365,19.484669454471124,7.250109428037586,6.315373559529276,-11.731832150578372,1.0,45,0.0,0,0.0,0
nonveg,nonveg,nonveg_1066,snowice_1066,plot,7532.236637347766,257.4868625289453,7578.219553450606,278.72358163768183,-192.52587956698238,16.297976053409208,3.418464858794067,3.677956011590745,-8.465342991843816,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1067,snowice_1067,plot,8165.394702632431,494.0232506899065,8057.868215794603,498.37370934537336,346.7627559311018,208.0946836815953,6.050206618066349,6.184932490810508,60.01067880627341,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1068,snowice_1068,plot,8449.093228059519,82.15466443780834,8515.007819617367,103.5254598315474,-213.83677497722454,20.10212640769904,0.9723488926003552,1.2157999384691045,-9.400687234382435,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1069,snowice_1069,plot,-731.2481857764877,444.35703152731145,-2210.7382680212872,328.30685903585106,3588.800838574424,151.97815885243077,-60.76692430429264,-14.850553038542227,4.234789437710924,0.0,0,0.0,0,0.0,0
nonveg,nonveg,nonveg_1070,snowice_1070,plot,9148.92133431085,642.4104500147031,9167.202419354844,666.1333118543529,-617.5626099706745,30.834368977641173,7.021707002829894,7.266484161492237,-4.992913832510904,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1071,snowice_1071,plot,417.3424461368222,559.7076054510724,-693.2027598776285,528.5992156735173,824.6654299290509,148.53617322469225,134.1123124743408,-76.25463230510381,18.011689084320096,1.0,60,0.0,0,0.0,0
nonveg,nonveg,nonveg_1072,snowice_1072,plot,8496.167924528294,157.38146731533723,8614.95420240137,125.84262275037696,-37.368181818181796,24.73106209862309,1.8523817880409306,1.460746276692905,-66.18213917646372,1.0,45,0.0,0,0.0,0
nonveg,nonveg,nonveg_1073,snowice_1073,plot,7726.480528609589,454.4702898705287,7987.644734992268,426.1091343482353,-115.82229720230569,30.70468205339374,5.881983241758229,5.33460298354954,-26.510164963972493,1.0,30,0.0,0,0.0,0
nonveg,nonveg,nonveg_1074,snowice_1074,plot,9618.248514431236,61.506058175660165,9583.886884550091,65.35108868948411,-786.0097623089982,21.475801711964426,0.6394725410076104,0.6818850167653244,-2.732256358862093,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1075,snowice_1075,plot,,,,,,,,,,0.2857142857142857,6,0.0,0,0.0,0
nonveg,nonveg,nonveg_1076,snowice_1076,plot,8098.86561092547,293.06192178445434,8256.261223303793,215.5380476853217,-83.00900770013074,26.368304837436934,3.6185551886317286,2.6106011166041188,-31.76559456377576,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1077,snowice_1077,plot,7519.044507384183,145.3993796129748,7676.3176208780105,156.130779006119,-295.0180052599637,51.95361942568171,1.933748090866909,2.033928072250102,-17.610321573390504,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1078,snowice_1078,plot,8878.43909998852,427.75010349696777,8817.092871082537,471.8336566693488,-402.00206635288737,101.97674494911409,4.817852537812878,5.351351784178479,-25.367219097723837,1.0,36,0.0,0,0.0,0
nonveg,nonveg,nonveg_1079,snowice_1079,plot,3942.998630247356,1365.9429373237704,4269.832487309642,1274.2165420772856,4898.4284102812,4476.747458231696,34.64223717567157,29.842307534648754,91.39150525984115,0.9166666666666666,44,0.0,0,0.0,0
nonveg,nonveg,nonveg_1080,snowice_1080,plot,8968.491946308728,498.5749488209666,8883.229977628638,521.6817132591216,-564.8109619686803,66.4626928495701,5.559183771427382,5.872657969825335,-11.767245560870606,1.0,15,0.0,0,0.0,0
nonveg,nonveg,nonveg_1081,snowice_1081,plot,9121.499839003967,468.5903353323223,9146.61457550713,433.96114304006255,-788.6469893742618,48.86554354710327,5.137207077816389,4.744500158584651,-6.196123767095692,0.5555555555555556,20,0.0,0,0.0,0
nonveg,nonveg,nonveg_1082,snowice_1082,plot,8591.0490633363,484.91896165750995,8497.868180882444,513.8071669836337,-160.14643518836195,71.01503361964984,5.644467376248386,6.046306627108429,-44.343811672188004,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1084,snowice_1084,plot,7433.425384685418,1854.7689022714749,7519.159337157423,1898.1831824580756,1053.9815168897373,2073.9993208908136,24.951739020515756,25.244619741968037,196.7775798394561,1.0,42,0.0,0,0.0,0
nonveg,nonveg,nonveg_1085,snowice_1085,plot,6132.560272326795,32.37068070624914,6396.129355226275,22.974253557690293,-276.79215058069695,19.008423213439283,0.5278493690852413,0.35918994569611135,-6.867399662006492,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1086,snowice_1086,plot,8756.640412266197,303.0801147893537,8873.060122152945,320.30838580676885,-293.12024430589133,17.490068448438613,3.461146061962333,3.609897615897702,-5.966857898148622,0.9047619047619048,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1089,snowice_1089,plot,-1844.355681460497,382.0863403088586,-2231.98473402581,395.6562167096425,448.216871262197,128.25432873593843,-20.716521447007143,-17.72665424982549,28.61434652711064,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1090,snowice_1090,plot,7046.877014793552,291.9082799057818,7050.663501876795,282.6679810307492,25.292338264517564,102.93665081802814,4.142377953992627,4.009097597063123,406.9874826972294,1.0,18,0.0,0,0.0,0
nonveg,nonveg,nonveg_1091,snowice_1091,plot,8600.415886439147,86.94135954768593,8705.124886741165,72.44010888314831,-36.808819087888864,33.15384593075139,1.0108971553895694,0.8321547344310055,-90.07038734817748,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1092,snowice_1092,plot,-216.32116788321179,1711.0312095341803,-822.8441886580574,1791.1571593176855,1074.5920830993828,476.8210225021544,-790.9679973889276,-217.67877612878442,44.372281352277184,0.5555555555555556,15,0.0,0,0.0,0
nonveg,nonveg,nonveg_1093,snowice_1093,plot,8422.394846696416,355.50568824563464,8475.984165826974,411.0707352451615,-185.08147401756148,20.380122055571757,4.220957277787535,4.849828966204241,-11.011432756169851,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1094,snowice_1094,plot,7726.940009874913,1722.9918670871452,7717.417132982216,2066.4557184123664,-136.69486504279112,139.74231955174648,22.298501928126626,26.7765196931092,-102.22938477462293,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1095,snowice_1095,plot,9587.739814814811,14.429482351681921,9542.616296296294,23.712387980758074,-775.0892592592588,21.997070117404274,0.15049931089479224,0.2484893790601367,-2.8380047658545218,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1096,snowice_1096,plot,8307.282510535819,424.3388791697032,8355.248946417816,443.17534234922925,-219.28047862733266,16.930817608034815,5.108034771076221,5.304154851534781,-7.721078371417072,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1097,snowice_1097,plot,9663.540608372654,67.49556863760972,9696.895492420444,56.05071273375225,-781.8390723822914,18.287492938049812,0.6984558907853134,0.5780273983313955,-2.339035433766078,1.0,39,0.0,0,0.0,0
nonveg,nonveg,nonveg_1098,snowice_1098,plot,8361.575774889296,879.8933173970581,8459.458791601197,819.3953529127452,-416.7253249535779,82.31638658250252,10.52305619282279,9.686143914150458,-19.753151933272196,1.0,27,0.0,0,0.0,0
nonveg,nonveg,nonveg_1099,snowice_1099,plot,7772.351032899772,499.58287461752644,7976.06679418516,534.5538881862146,-202.79846977811806,16.77087215316418,6.4276931459069475,6.701973566419024,-8.26972322400322,1.0,51,0.0,0,0.0,0
nonveg,nonveg,nonveg_1100,snowice_1100,plot,-1065.346125046799,424.5802848864464,-1540.44009734182,417.05825982897335,1164.5131037064773,132.52252081202087,-39.85374094900803,-27.073968052938124,11.380079828232143,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1101,snowice_1101,plot,7279.467485380117,1119.8270854863645,7424.549356725146,1331.1691596477208,-712.7730994152045,212.6141758218785,15.383365441708403,17.929292347446648,-29.829152642870227,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1102,snowice_1102,plot,7939.640445380677,338.52860809965716,7995.465783930181,397.0760838323162,-278.97231417393925,18.773800269512535,4.26377756560267,4.966265813186095,-6.729628466933485,1.0,66,0.0,0,0.0,0
nonveg,nonveg,nonveg_1103,snowice_1103,plot,9605.893128482196,231.14707752991433,9547.620124936693,241.76804227487597,-606.4690190781702,44.81308058321813,2.4063049051060736,2.5322335735103314,-7.38917886544869,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1104,snowice_1104,plot,8252.965086276405,123.51225721222671,8307.839945170124,133.9393123885127,-122.67674568617956,12.295199431719038,1.4965803916656737,1.6122038131750493,-10.022436903544452,1.0,48,0.0,0,0.0,0
nonveg,nonveg,nonveg_1105,snowice_1105,plot,7352.847945834287,19.44003422199262,7315.5841175120495,15.169356446467992,-381.4102593527659,32.2933332903248,0.264387817689148,0.20735673601449783,-8.466823452815603,1.0,33,0.0,0,0.0,0
nonveg,nonveg,nonveg_1106,snowice_1106,plot,9403.915804244867,246.09065275828743,9414.854236098929,250.84139465693755,-609.4329065076302,58.826338369284045,2.616895534594256,2.6643152232261684,-9.6526357111876,1.0,21,0.0,0,0.0,0
nonveg,nonveg,nonveg_1107,snowice_1107,plot,8504.80255265727,40.35863445413366,8536.149951178682,29.01152518831756,-298.57316222625184,26.644813636991348,0.47453934649574986,0.3398666302050096,-8.92404844371127,1.0,57,0.0,0,0.0,0
nonveg,nonveg,nonveg_1108,snowice_1108,plot,9283.097757233352,48.61591240294518,9202.056497175141,42.69391774292724,-629.8412942989213,21.51669498936321,0.5237035489049315,0.4639606131089662,-3.4162090012395145,1.0,24,0.0,0,0.0,0
nonveg,nonveg,nonveg_1109,snowice_1109,plot,6383.28467475193,1229.5620689406257,4787.927012127898,1073.5453423311073,2917.0888643880935,357.6241382159404,19.262215796264947,22.42192371796394,12.259624400950768,1.0,18,0.0,0,0.0,0
