"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_earlySummer","spectral_NBR_endSnowfree","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_SWIR2_peakSummer","spectral_SWIR2_startSnowfree","spectral_blue_peakSummer","spectral_green_earlySummer","spectral_green_endSnowfree","spectral_green_peakSummer","texture_NDVI_peakSummer","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMedian","spectral_NBR_annualMean","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_changeSSES","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeLSES","spectral_SWIR2_changeESPS","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_red_changeSSES","spectral_red_changeLSES","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.232790768146515,2291.61145127647,2350.49584786979,2851.02966982206,2974.4757519708,1532.04600869397,2183.32600532949,3326.14082327733,3935.33472454755,3895.01820943084,557.479597530699,323.320418973315,726.984961843473,5311.27201104042,5237.41458116412,6143.44630036923,6460.19547318895,3731.2939188424,-5241.611988209,-5664.8529098571,-6022.35198689498,-6157.92890231731,-4028.72523559043,1773.85575062749,1841.71906017492,2002.2555964628,928.881079838544,1464.11371904433,372.670239970183,546.86767097741,515.38578369938,506.707961543157,-132.156163743078,496.421392822266,0.0573448456823826,-0.0148094886913895,3.39800443649292,0.476217323541641,0,2467.49842613027,2217.26087098774,1300.46452832979,6.37841055786074,-2.60505102839964,-15.969163066555,3475.26279572901,2331.73086195131,3693.9542138311,26.8388411559774,-14.1310508969974,11.3169422486039,-9.7967498755818,5409.51838891518,5120.01537906483,2670.02562809357,27.1845754553589,-36.1417735142339,-5578.85543977945,-5277.59664415022,2232.43713074953,-13.9074257461819,41.6718122203415,743.489090235078,14.1267693084368,-2.50605603902883,-6.66110863472421,2.52105377351905,4.94783312181779,182.735363264167,-5.30452683668593,-8.71150908205051,8.80927631387569,"Finland.Javrresduottar.EC-Sphagnum","presence",0,1,0,0,0
0.568836390972138,3008.83435994129,2503.87134612892,3282.06896378808,3671.64319059241,2312.57513490583,4831.29885090352,5145.2494583826,6043.78071671678,6002.55862780206,3704.25328146886,2084.33060670031,2921.52686364287,6225.48658836045,5454.03492062331,6778.59395051999,7179.06894585597,4834.58696409773,-5786.6714233309,-5907.03936642582,-5883.28389025785,-6199.97286356293,-5302.23351620045,2121.37753806139,1799.48087975863,2250.63147625302,691.185453545135,722.85881480237,432.088873216423,582.687782601739,367.098735092418,611.334254033439,237.696213567964,22.0279033660889,0.00154417878948152,0.00120442517800257,0.180145668983459,-0.260620564222336,1,2955.16069066445,2968.40974072629,1219.64652466057,13.7272032630301,-25.0674905088404,-24.201601874892,5429.81088854107,5142.57396028713,1989.90005597767,14.4309086403275,-10.7347434432566,10.7908149694144,-9.20879905296899,6060.36354646935,6087.23901973372,2086.01258612234,26.3505767871326,-38.8058445381777,-5956.20834604137,-5791.40263824872,1286.41532795921,-6.04988618257769,31.203706232389,360.135706166634,-2.2962430348013,0.25622877627398,-1.66085522620972,-2.82726911269078,1.26707626943537,74.6271563474821,-1.57984444683212,-2.73857450800751,3.05253484931376,"Russia.Yamal.Nadym-1","presence",0,1,0,0,0
0.999995946884155,466.701500590733,-288.391498785726,670.665705991958,134.276624618464,89.9039495680447,-3018.53376256574,-3775.29716882123,-2751.98577598796,-3370.72246063234,-3429.65447476465,-4192.84930386665,-3212.088454628,911.484266038383,-41.4442434464499,1140.42343489669,517.684169737172,459.426705131219,-1087.91565501859,-1928.85690442089,-869.233295385737,-1474.24832272034,-1504.74171843375,1416.07674273328,819.666286135602,1577.03571543262,2360.12538714359,2352.64294313823,791.464968104904,1034.13067912973,825.0603030328,942.08877978635,407.759683689257,408.763031005859,0.0202740374952555,-0.00815008115023375,1.25611102581024,-0.758910953998566,0,134.276624618464,214.631256396695,959.057204777684,47.0996938778361,23.3212644075432,-39.9607168657368,-3370.72246063234,-3269.23872855439,1023.31139283327,51.3900890248642,-42.6379747013864,48.573996546664,-40.8650353849438,517.684169737172,597.514866471403,1181.86767834314,56.5071951133955,-49.2444865976309,-1474.24832272034,-1372.99917919586,1059.62360903515,-42.9258519668611,-44.150983709798,746.874523141541,-31.1197717975642,-16.8430108646413,13.0547314508725,6.46384385848947,-11.0766091691823,265.544046451119,13.0409773646701,15.268393344795,-12.9561340680595,"nonveg_900","absence",1,0,0,0,0
0.980976760387421,1435.19205629639,1409.75136481725,1472.79374370306,1668.96330662959,1083.30916187324,-710.956398414834,-306.414092008766,-326.877056115387,-228.85431093828,-753.762687421775,-2016.19969914158,-2083.59076043091,3260.40757238005,3198.56868161796,3389.81691598338,3740.60041624196,2479.06271733458,-3795.36468498175,-3617.42251277615,-3952.54248492905,-3817.48867188742,-3396.91356749267,1606.30831578264,1586.57554196447,1591.31517679538,1864.78199651808,1715.18518820314,640.025722093111,698.250562877141,726.514064077632,746.559662233719,116.467034647862,322.536197238498,0.00414372535629405,0.0318445122490327,1.86760463979509,-0.347637454668681,0,1357.38205949606,1305.75914919072,540.881763975778,11.5536788941512,-16.9283610159214,-19.1304232491305,-945.583190905444,-902.731516063796,764.743511597674,3.00525821185023,-28.860072331281,1.13634231741956,-24.964915761036,3185.5223905542,3022.71605558946,1231.33029509882,26.4518097635898,-40.5187376640912,-3377.98150593821,-3393.92133102549,1135.41456604077,-5.71436803050216,-12.4967214575838,615.223140311056,-19.6090823716304,0.358501800546088,0.578416361520669,-9.65895988533804,-8.45222973526137,250.160239746225,0.451237371184,-0.453700018775047,-7.11757857375122,"Canada.ChukotkaRiver.TPO5","presence",0,0,1,0,0
0.999980106949806,1226.62118790248,1115.06838486229,1394.03362304546,1475.31009053796,727.319785960607,544.908351694545,783.605293406292,731.397070304387,632.460459120457,905.581561742348,-1096.34252481943,-1047.23578190653,2320.15666958298,2193.21565481335,2792.59169084551,2895.47668631401,1320.89550558295,-3349.3744339263,-3226.51590783139,-3745.71675950638,-4019.61629614688,-2119.35934755341,1983.00142282141,1828.40424253441,1868.56405691654,1623.80206156657,1650.62119478318,595.640799466159,1036.45094711701,921.479471925881,852.397865969735,71.4740419748433,56.9331693649292,0.0584618193097413,-0.0425456566736102,4.19413906335831,2.18656951189041,0,937.363363926014,1033.88225482926,529.578365976418,4.94067768772415,-9.69856225200124,-22.1696942815879,350.947177847143,174.111235024043,934.425423574032,-35.939439368232,-22.2999892843593,-21.5002418809247,-17.8364411401259,1869.42249079458,1981.28484011092,955.109786409781,7.93668835210088,-36.424450886429,-3638.85590783437,-3387.14498535089,1330.26932780379,-1.90234326561434,5.07491241047471,510.321381396597,-23.6511003859,4.53306267472076,-16.2554891677779,-2.86495200492863,-5.50338404564849,428.987586814484,-12.9035692033737,-12.7913043608604,-10.8665409170944,"Canada.BanksIsland.GreenCabin-C07","absence",1,0,0,0,0
0.768024921417236,890.389947976235,671.236870523221,240.422546298923,2061.59737658986,1438.44975291361,125.109364289337,924.711482651937,59.4789892171159,1827.82925155383,765.973660932304,-752.249988837671,-1772.17985120207,2442.3534448594,2176.71653873286,1793.75845139715,3856.0353603287,2969.5337873906,-3917.1037917054,-2184.44189987983,-3762.7488777518,-2650.35616357465,-3286.73692596594,1171.96966042035,868.712121786847,607.688104411642,1531.1638785236,1253.52415399176,786.894976577083,567.726168800428,481.6759878167,881.659153399456,-154.570113560065,1360.73352050781,0.25287663936615,0.234285399317741,20.6634216308594,-10.7886552810669,0,890.389947976235,1060.41929886037,1821.17483029094,-54.8059804937375,-65.0419582246764,15.3862258651535,765.973660932304,740.620549728905,1768.35026233672,-64.0864296642967,30.901160479815,-68.9683771478798,36.4260665130141,2442.3534448594,2647.67951654174,2062.27690893155,-52.71803425312,13.6770745477038,-3286.73692596594,-3160.27753177552,1732.66189182557,115.158875284614,56.3681063525703,1314.97132801826,5.12302912646569,42.6261236980383,-33.5968110695284,-21.5058992630242,10.0803448484882,518.820924921818,-28.9651862614535,-32.4246805714848,4.85230100128115,"nonveg_1132","absence",0,0,0,1,0
0.999999582767487,1291.45904096004,454.196208357188,-70.7912835680653,401.318909690385,32.2993441000388,-667.505471170445,-1578.78637880924,-2786.14386751933,-2049.83768519749,-1515.51917193657,-2714.09282923098,-3825.12753004053,2739.66039367153,1930.46336278897,1183.12537613887,1800.05502874528,1564.02756777521,-1589.65426815271,-2386.30296368283,-3092.37216606163,-2645.92803287816,-1732.48252402758,2197.74071836024,1846.71827565746,1395.29187320546,2158.54408608846,2053.41067993972,1032.06552460651,1334.76585492357,1278.532194277,1201.03618487347,1173.14270836455,923.866455078125,0.0147309368476272,-0.266488879919052,15.4877471923828,0.727148234844208,0,401.318909690385,421.696443907917,1362.25032452811,50.3663878744001,-67.4443133226358,65.6234364906566,-1578.78637880924,-1719.55851492662,2118.63839634888,33.9205480306449,150.919686088761,24.011853319498,138.879337601194,1800.05502874528,1843.46634582397,1556.53501753266,47.0253130358528,93.4172483312624,-2386.30296368283,-2289.34799096058,1502.71789790892,-40.6259140279016,88.2586502973498,1351.20190703362,45.9972593841272,-18.3474182325631,-12.2761855737772,-15.3934595599087,22.9223693683875,500.275485377311,-10.1835148820761,-9.22607865798832,27.2070974442774,"nonveg_719","absence",1,0,0,0,0
0.999997913837433,453.744147466367,-77.213166430799,152.328870207968,590.329528354886,354.509385889022,-1931.83610942043,332.711638701389,-1873.22198265442,-1718.73035082212,-2073.20675732522,-1592.91617983665,-2797.758954896,1081.60665680833,-50.1735307519632,503.892595999572,1326.3795201915,833.227853274885,-1092.69076882963,1027.74014751226,-1098.09504796395,-904.841117026463,-1186.05611251671,1427.80108497169,899.161174199919,1225.80543528616,2141.50934580978,2420.32899514063,898.91392907059,1068.26094628646,851.851995234384,1082.9228796582,144.258421460217,1739.97973632813,-0.418720901012421,-0.11010467261076,25.6608963012695,-0.251943916082382,0,354.509385889022,294.739753097489,667.542694785685,6.61565077182299,-14.6000219382306,-7.65140122129223,-1873.22198265442,-1452.85671230416,2405.91839602661,9.42470986031961,73.5311207118602,3.43184334068792,40.1614258353115,833.227853274885,738.986619104464,1376.55305094347,16.5585869022294,-18.4688708917178,-1092.69076882963,-650.788579764899,2213.79626002897,12.523310120211,70.8611731825404,1659.29516936655,-41.3091800800099,-2.4217756661213,-3.63343851341789,-4.85995405080044,0.89039002592735,278.86300747162,-4.16360376130315,-6.36257264769392,-10.2570519314377,"nonveg_594","absence",0,0,0,1,0
0.999985814094543,-1.10626551316098,-651.588457507734,-14.0089956054961,-149.792314610053,-1.41275869848326,-638.031561885013,-591.819469798959,-476.916112546601,-913.272472301451,167.98714706171,-2093.25192666261,-2040.20948082631,-317.663041863073,-954.634376188697,-184.42142013097,-255.490018670275,-548.804375694979,-250.941693602472,-172.933016166508,-131.972268100638,-526.601031986973,611.600366736603,2167.83756868361,0,3551.00275156468,3216.25910288688,2470.68175673198,627.459528507733,1519.14479506699,269.584416161499,1278.27709546103,-166.652523304318,1047.59057617188,-0.266936182975769,0.228165537118912,20.6628475189209,9.71943759918213,0,-14.0089956054961,-163.581758386985,650.482191994573,0.0133257906661862,11.3152765837131,-49.0445739924798,-591.819469798959,-490.410493894063,1081.25961936316,-35.0442916933358,-8.83871978864298,-34.748697930089,-4.08018814125391,-317.663041863073,-452.202646509599,770.212956057727,10.0496232100829,-59.247150465979,-172.933016166508,-94.1695286239975,1138.20139872358,-11.4858057660209,-3.15082677429768,5324.10615364044,-409.546627203111,21.7392387303821,-29.8509855272955,32.0368319232038,-58.691311045833,1785.16256463983,-23.2870515536667,-22.899730834792,-200.642904879626,"nonveg_1161","absence",1,0,0,0,0
0.999947786331177,618.916584553103,518.651254618847,1543.58281761486,887.251827981311,880.268308860614,-1672.65190766055,-1732.30477800351,69.7308275078352,-1132.73717383456,-1193.59364404051,-2407.89057934792,-1015.2696296264,1196.80016222395,1106.24882636444,2326.90734279085,1558.79973797963,1418.19169134647,-2738.91772785913,-2888.82107243051,-1742.14521162601,-2510.56643181338,-2276.54821646977,1907.61397237365,1811.82119775768,2570.51091685456,2640.7892303438,2695.4427952771,954.906694107704,1218.14698531335,1179.85195827282,1290.20058216976,695.005073865407,261.375946044922,-0.0357767827808857,0.032960869371891,2.79129719734192,0.0448506847023964,0,880.268308860614,889.734158725746,1024.93156299601,-13.7553539109216,82.0413737041931,-128.116445374501,-1193.59364404051,-1132.31133520626,1802.03560551134,-25.2135928221073,-225.254450688918,-18.9377365889554,-174.077618715189,1418.19169134647,1521.38955214107,1220.65851642641,-11.6521857432903,-152.582314553302,-2510.56643181338,-2431.39973203976,1146.6758608045,11.4175648022873,-143.334482600563,561.412112046164,-70.1765140057705,3.86837893030381,-4.98208272213441,26.2813770011037,-41.3337655634604,302.975408367088,-4.56582580310071,-4.75161872115344,-39.4056016078086,"nonveg_561","absence",1,0,0,0,0
0.999023616313934,169.015786824918,1118.79029306783,851.70583825033,1130.8521609614,595.361005199827,-2190.59433798193,-458.136283083056,-1096.51568483739,-649.553851452369,-1159.36925564586,-1390.76149989479,-2046.38153680803,77.1597789699601,1757.76815021154,1279.63764080423,1766.79635556184,836.14528087021,-3080.24333836545,-780.97222236165,-1722.51944659792,-1278.98803989654,-1679.0329363458,2307.29253670579,2921.26924124506,2724.96280282754,3727.46056131914,3481.72024220327,1709.66303859367,1587.98279964183,2073.66157110735,2037.78358935009,-83.0063470023988,123.119888305664,-0.00631324807181954,-0.00312321470119059,0.409684360027313,0.0801701843738556,0,851.70583825033,773.145016860861,961.836374136484,-17.7643840989545,-16.4203719241807,14.8380252676386,-1096.51568483739,-1110.83388260012,1732.45805489887,-42.9677117640028,35.4655223196852,-45.1817102201701,36.4233353840687,1279.63764080423,1143.50144128356,1689.63657659188,-31.6243959125104,26.5628060781837,-1679.0329363458,-1708.35119671347,2299.2711160038,75.0523041028711,52.308179124237,857.694950768192,14.7000078924208,20.5067842617642,-18.5525093917498,-9.90354619289688,14.2264844361118,485.678771465519,-16.7253368601695,-16.032209868996,10.0630854811796,"nonveg_767","absence",0,0,1,0,0
0.99794465303421,3060.07046446064,2312.2963478025,3179.98466027001,3612.63297215139,2007.68212905255,3106.70671350203,2636.88390599217,3656.26025280262,3955.4552362646,2047.07483700999,-555.651537946826,152.704638274617,5605.79596118245,4357.52158642649,5833.75978968174,6449.45252976318,4097.26475073586,-5762.32964980104,-5833.17748644447,-5902.1942983462,-6279.79524708415,-4581.7797807321,2389.78586714437,2196.86513666579,2489.18739477885,1136.18724324946,1427.21051442974,419.734448475469,616.669117163222,576.292503582303,598.475131375852,74.5212945243338,6.43557024002075,0.00296236877329648,-0.0122602917253971,0.732014119625092,-0.207166329026222,0,3198.24299069688,2965.65301263581,1983.52015307308,44.8949032977252,-24.3913536369774,-31.4204150406354,3675.10666149556,3646.55430232442,3319.17906803391,63.4755934244783,-34.9567429255532,37.475955890753,-24.9471745913576,5924.29113282598,5578.55406106502,3193.97245447143,69.694301861069,-53.1331816325028,-5437.40045877314,-5333.86830171923,890.062991198713,-3.20195404520034,6.4873101114729,360.834169806388,-2.78644137831101,5.3796695415005,2.22483314380371,-4.12638086703367,-0.488239075966546,189.776278201881,2.19778938908442,-1.28451922509316,3.12539343390869,"Russia.Kolyma.T2","presence",0,0,1,0,0
0.999970734119415,522.823858547758,379.722467374621,185.791148060923,305.688091818381,696.896274875712,-1221.57291789704,-1227.84612188575,-1648.86989623433,-1533.76400296116,-964.911009179211,-2574.7150003398,-2862.95387534877,1113.18606847983,782.146994130624,640.719362696515,850.068907194158,1294.20859403597,-1250.12943413325,-692.729037340761,-1341.82235882749,-1487.67527526311,-899.667529912647,1871.31939234431,1372.08881506758,1428.47755283676,2181.93622945504,2424.00562321001,1008.33546852354,1379.59984701942,1012.9565804061,1272.19330870945,-208.790085966193,1637.5146484375,-0.319216638803482,0.0890149995684624,19.6606674194336,3.29044795036316,0,379.722467374621,418.184368135479,511.10512681479,-9.67068979599748,-5.44986107988444,8.81505996880446,-1227.84612188575,-1319.3927896315,683.958887055124,-14.258994928768,19.1374442885718,-12.6912649163883,13.1017670458621,850.068907194158,936.065985307421,653.489231339457,-10.056806975341,6.42852870155041,-1250.12943413325,-1134.40472709545,794.946237922352,-13.1969911738815,29.5042418857605,917.390926467773,-14.1564921080157,-9.06220284965871,-4.65913963743296,-4.34555478653551,-0.37111770371793,435.120840899616,-3.80430968257228,-2.06584046217319,-5.68223726022739,"nonveg_682","absence",0,0,0,1,0
0.991232991218567,1826.79584636663,2058.33137643627,2532.56653526933,2488.73085812237,1246.8101072657,956.281235354125,1528.73988776431,1911.74274594435,1978.50406645587,338.241307442261,-1198.09533039007,-930.438194996685,3443.1018131773,4298.209845055,4781.71335061466,4779.58985162678,2149.85899868361,-4677.23440722235,-4749.02683244275,-5401.82291943167,-5803.47479416117,-2054.49914507381,2006.75377843814,1999.19980484124,2196.09476811822,1316.45886451079,1905.08785247048,451.880971900305,795.366440959699,736.295449852894,625.153323863613,461.344396098109,4.27021360397339,0.0040427427738905,-0.00278407195582986,0.306641131639481,0.30537137389183,0,1866.00291454907,1796.28763870994,1214.52295568951,15.4381218558404,-32.5314462470011,16.8262151627313,295.934974880845,752.369358538443,1534.71340039793,-2.5526547073307,102.218584210432,-6.47398346726944,71.0667120042133,3726.53551805332,3504.31684666794,2326.25704415652,28.9811998778403,47.2366004107034,-5186.09696816619,-4940.35608897947,4399.32291727383,-34.1969053913373,136.508150820667,626.722618847194,30.2773270689253,-7.15420073269314,-15.0257340516112,-6.20034443151265,29.4929362114137,627.026730823248,-12.2366709429001,-15.9554568441703,27.8667608267603,"USA.NorthSlope.13","presence",1,0,0,0,0
0.999950230121613,378.352612078926,408.029885906656,181.847503758966,667.537813964933,-48.2663397932401,-1504.99594484922,-1716.08360341639,-2174.23872856445,-1454.11068154629,-1680.46313860547,-3052.57258398426,-3293.23667371607,1307.62645350294,1435.10469255157,1148.02841093933,1738.526195706,649.34647049671,-2759.3590936382,-2775.78733259253,-3283.15079444838,-2510.2847915305,-3183.78256799062,1082.34714601748,1053.93728821868,895.354207942886,1688.12053625503,1120.00265758203,593.09693957881,670.567811293608,634.843300174854,773.006960966714,-128.11086322122,991.58251953125,0.0425042845308781,-0.212103679776192,12.6318216323853,-0.86423933506012,0,378.352612078926,317.500295183248,715.804153758174,20.3151881843889,-32.3793540137312,15.0788254765127,-1680.46313860547,-1705.97841939637,720.128047018163,8.35558065505945,30.5436750098712,11.7978615072099,16.0442726487868,1307.62645350294,1255.72644463931,1089.17972520929,31.3466658574394,19.138418774149,-2775.78733259253,-2902.47291604005,772.866002917885,11.3215591867138,33.82423079039,813.632188218378,10.6646743951709,10.8016425436604,9.84357012063911,-19.2633197144691,9.02166266183311,279.299497921785,8.42192134517522,7.91052639158305,5.39565845354978,"nonveg_986","absence",0,0,0,1,0
