"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_blue_endSnowfree","spectral_blue_lateSummer","spectral_blue_startSnowfree","spectral_green_earlySummer","spectral_green_lateSummer","spectral_green_startSnowfree","texture_NDVI_peakSummer","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeLSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR2_annualMedian","spectral_SWIR2_annualRange","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_changePSLS","spectral_red_changeLSES","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
1,-36.0292258192862,-293.863343713262,-478.303079683729,-277.521255343235,-181.035382819771,-1186.89668925272,-1590.12244853654,-1270.71071035756,-865.216937113794,-1480.44416557706,-1878.5737200359,-2231.82104930125,-1952.49667720796,412.670320124028,115.750010891464,-112.546643967443,134.146213832574,235.270237559168,-1380.90872811121,-1750.05655142083,-2008.55457635396,-1739.26294339074,-1489.8711274531,696.086363244823,433.649671825441,266.857710237442,414.21010627212,349.812160389826,205.356104753508,530.436968431733,610.903923021877,329.6999530341,648.158375555538,168.99190833437,0.494364142417908,29.6720809936523,-0.524592280387878,0,-277.521255343235,-253.350457475857,442.273853864443,4.26488697060248,-7.10270675070439,-16.7318186950412,14.1876719977283,2.14325307557029,-26.617644848248,31.0173660987556,-13.8838974009086,27.1728714819499,134.146213832574,157.058027687958,525.216964091471,5.21764948720177,17.5612811429929,-1739.26294339074,-1673.73078534597,627.64584824275,3.20477645123216,19.8844634563948,-8.29047814625597,12.8301508913846,-6.54122604657985,-10.2885818724264,562.039073810848,225.734811673393,-6.24230660081693,11.1120042797168,8.47475084661328,-5.15769948963779,7.67652032845111,"nonveg_596","absence",0,0,0,1,0
0.248646378517151,3455.0988118179,3634.70220869566,4429.93505061166,4865.79988776955,1773.70283166082,6030.47871258653,6390.68467410765,6658.80982350992,3449.45958959275,2300.96620506853,3142.55449882946,3410.27775840149,3656.45896315756,6181.81507673441,6405.84540104233,7099.44403430823,7623.74195070264,4065.89852564728,-6293.22256502192,-5748.11923413101,-6764.05938204527,-7061.27840213203,-5068.09732195422,2502.9372444408,2727.01828451185,3053.59678600407,3242.11054907825,497.983119088314,391.39708718484,393.74651622076,569.191422735984,599.902924839734,574.79499416466,-178.237420175664,0.00384497383007935,0.739605089028677,-0.3526654591163,0,3990.12942238823,3962.87234249842,2942.73559515214,47.1237818714912,46.3093236604974,-31.0760349774867,-39.7569230733413,36.4100414429096,-29.9223725217871,8.88774891108134,32.6886064278307,15.8475862918139,6814.04164089281,6612.96874976473,3133.77823921352,56.8588251692624,-20.1344508617612,-5903.52311151509,-6034.12921204633,2485.51018445816,-44.1159187960422,78.4055465349913,23.5744072743811,-13.5384224991874,-0.207441544944366,-10.5575000366283,876.915106536439,308.820625293535,-3.49789742648735,11.3675317665467,9.92157740994248,-0.777986849460155,15.0733790134183,"Norway.Javrresduottar.A-Salix","presence",0,1,0,0,0
0.331970244646072,2577.40387267372,2448.80329723384,3233.34618048956,3489.95634344424,1726.12690982789,2667.60436181491,3610.45987305716,3777.55632873251,1742.75809150879,-290.818377183183,-128.950953353998,475.64567148154,620.071305041503,4586.56874773804,4518.06731636239,5568.36507058204,5920.59264063646,3375.3446577724,-5434.32430974591,-5522.94792247272,-5773.74440295033,-5965.60397836478,-4933.57228199999,2361.89294957521,2302.05021972964,2632.53116114975,2727.69444950897,534.6721014226,541.10129437589,533.683556282968,699.937159982784,708.221322557792,689.43282846714,31.6743709125663,-0.00887938775122166,0.652561724185944,0.40531250834465,0,2723.77075788278,2744.32440577985,1328.42239314952,25.3991788065716,7.00136736780696,-26.2487648676766,-4.03991657194456,26.4411253478548,-28.6965891833138,-5.93509246952934,7.86070564158949,3.23675380514035,4982.02719496474,4856.90425167588,2065.52167257238,36.6149053467102,-13.3323422108397,-5177.63039726696,-5524.04902962378,1562.35980427683,-8.87417662330478,49.3774826258594,-1.49459039897583,9.13563489453442,-7.85955769210145,-7.91502728416261,1383.3355336827,358.344006254533,-2.76960522250708,9.43483860309378,7.80682115211825,-1.55086820301718,12.3516949687048,"USA.SewardPeninsula.18","presence",0,0,1,0,0
0.999990701675415,1703.42238629567,1526.22070972631,1795.15698786943,1916.61472570239,920.129326951146,1517.17016638996,1596.12415058508,1568.76606543724,520.884300091735,-682.27456781488,-737.541622762789,-514.01502031242,-426.611366386251,2990.21505099882,2896.26245724459,3199.91974233817,3319.08010735849,1973.44530685535,-2936.7674110887,-3043.56806675273,-3287.13189350704,-3308.19980704467,-3041.55792814356,2288.92920753547,1976.08822212436,2259.37210197527,2412.13608208854,825.364138435812,838.203930121513,735.590542362357,1114.40438112397,1059.92199841718,964.182142761236,325.425726231459,-0.0162668656557798,1.70845949649811,0.746399104595184,0,1703.42238629567,1572.30882730899,996.485398751243,34.0562199715009,8.88301414194676,-8.6755527023539,-17.9290852095419,33.3714467187624,1.95414893913085,-5.26359894634106,10.6526333928595,-14.9017734966912,2990.21505099882,2875.78453295908,1345.63480050314,44.2073801801509,-20.243819006239,-3043.56806675273,-3123.44502130734,371.432395955973,4.55610943716775,16.2375884502873,5.1336197730447,-18.8855919900607,-0.493201682227739,-11.4918991993583,1718.10477993612,360.63503294719,-1.47250387647658,-0.855986112380075,-2.93178684178903,-2.75238226556998,-3.17339766473151,"nonveg_898","absence",1,0,0,0,0
0.989183664321899,316.87174554802,1079.20001238379,715.731934251443,742.155448752745,755.940170046064,-2362.39717192694,-3317.95207613397,-3404.34597675456,-2954.15094647656,-4640.02631002256,-3123.88566406201,-3983.3494727511,-4049.64246718018,56.0314003209953,1534.91955278907,879.55646393808,813.323309210816,403.204440950155,-1888.34668669759,-805.319614284058,-1513.98227236026,-1628.18971218636,-1065.04762189372,795.643937357978,1371.77790214724,1026.20564500822,1016.17612440727,818.893497938527,606.27023580434,767.261246846641,647.754694768176,634.051614905906,794.253351488779,-260.197151501712,0.242570012807846,14.6236114501953,0.380667895078659,0,742.155448752745,721.979862196412,762.328266835767,-12.5448121285156,12.1509629487064,-1.39071128954221,19.1298988490707,-32.3917973392307,4.54704740108407,50.2923633793173,16.8681097954967,45.2349372994256,813.323309210816,737.407033441822,1478.88815246807,-9.9192297322617,34.4927941500519,-1513.98227236026,-1380.1771814844,1083.02707241353,-23.5228304229677,37.2980346355897,6.30091962997988,18.1880135336329,9.82779728010429,-6.65764188995311,2785.18382995288,223.950231864749,-0.0445771109100765,11.1906980070625,8.84230301718702,0.0798788219740584,9.93462601869479,"nonveg_700","absence",0,0,1,0,0
0.988191366195679,3622.06510888335,2897.58143413606,4063.94312151893,4678.00649184497,2552.15741928029,3873.2235342494,4954.13380174701,5373.08154713696,3020.38084739616,1013.29090626122,840.903961562855,1791.93209481577,2127.66294936786,5660.59771337434,4975.62232924897,6238.96445875256,6868.58187511845,4390.57926078613,-6109.03859119275,-6064.74039311382,-6457.70669354092,-6614.2754649385,-5522.9471594085,3047.38765850692,2669.75763730809,3245.09384299892,3498.36681688177,472.788172021548,462.234697937219,507.362109356047,692.256121076259,700.073255357453,717.583361429223,36.313531526489,0.0308015327590207,2.19480312201712,1.00422368612554,0,3489.17034305842,3491.43935886232,2813.51561896078,44.4087662480196,49.3750877173396,-37.9349646112357,-79.1375621825506,47.5122311285083,-28.973695002172,-81.1372599999285,54.1451420714244,-73.6268996921001,5408.82541223099,5505.42984749217,3492.14270891024,53.5724208875722,-95.6353638816897,-6183.19865224368,-6245.83974573994,409.033198039974,-8.42489629179657,-15.5737660462825,23.3717239761955,-41.2381395450356,4.05385518099118,-4.88448020249655,1183.59819922869,122.547637129809,-1.80363377203172,-7.56223687028145,-8.39023555618072,0.572002667496326,-3.50949243054038,"USA.NorthSlope.Ivotuk1","presence",0,0,1,0,0
0.999899983406067,846.032040840315,658.174123820177,2101.95080060005,530.777313248221,272.777601880895,-1063.41432915593,1303.06542220003,-1510.1469543774,-1476.74061111737,-2060.15260308071,-2314.4013524058,-271.812798022388,-2657.36452126336,1396.67702886873,1228.56099199504,2957.94906924436,1094.04488563603,611.031144149639,-2201.85854111398,-2401.98525665578,-767.44638236997,-2904.16839073917,-2270.56466081463,2332.63356266953,2072.79334275958,3230.21887643451,1982.87580935846,1128.40515758066,1803.99067841292,1255.41358395921,1561.11002761605,1984.42919987783,1489.49421567994,328.795996865595,-0.00441957311704755,0.340886503458023,0.263908177614212,0,658.174123820177,881.942376077932,1829.17319871916,23.8856016233092,-13.1356136496706,120.859499027064,-111.059744367683,26.708259101424,216.400952044418,-182.036903950458,-24.8838299242769,-157.122196491031,1228.56099199504,1457.65262397876,2346.91792509472,32.7352451966287,-133.029852096101,-2270.56466081463,-2109.20464633871,2136.7220083692,2.86275498752735,-125.733759560447,-14.5732397212946,-89.0327333596098,-12.8303782991686,75.9139731763729,2585.77528966947,585.991830502197,60.0731740944561,-51.9681169870967,-47.5137291982101,45.1194558563372,-41.3439755631149,"nonveg_540","absence",1,0,0,0,0
0.232790768146515,2390.13381517486,2561.21011899243,2672.36257770369,3119.48667944021,1883.6944944757,3785.72412168631,3366.52628510503,4107.99350934256,1794.78605124543,-444.973358904586,642.358220642794,163.166068247249,810.79172179198,5430.62033877145,5551.85958817036,5831.57764107315,6607.95292852445,4314.28288951365,-5537.84178513219,-5759.12895342054,-6599.51490648394,-6301.8027892425,-3882.29591474532,1815.94425111256,1960.60107463597,1855.53536263476,2087.9298831527,393.672874388975,270.518857456826,580.592272229222,526.417813739604,412.53792903946,661.596602181232,-211.560216061585,0.0599079616367817,3.54689168930054,0.220566362142563,0,2821.5805003273,2652.81705959008,1497.68678797841,8.51210733422811,37.1302834328217,-30.1135107930891,-6.37824146334076,-3.93555064792607,-58.1221617022922,32.1637664454414,75.1329119969043,36.1988601362871,5955.7170763635,5730.98716733165,2638.60294928279,23.8179068934081,-15.2375790333276,-5960.9374061859,-5582.92724756152,2334.76761532441,-60.597959037312,48.482538878543,18.2630758141694,6.01014110487299,18.7979773231271,-35.2304983753373,1146.64189667964,749.515808099442,-6.40168103318292,7.1735053334682,6.63378756377182,-4.85652399284175,10.8828019665964,"Finland.Javrresduottar.EC-Sphagnum","presence",0,1,0,0,0
0.726705133914948,4160.28437396071,3789.41695925839,4784.84286799571,5570.57573440444,2584.02586352422,4930.40361059462,5614.73076689827,6525.35342137521,4212.77521141301,1674.64836808566,1704.96447847395,2270.14286666304,3165.23962384231,6861.06480597613,6540.2449971154,7236.46866958355,8307.97749500852,4347.9950302132,-6403.44147109383,-6489.54666920295,-7473.9887983662,-7191.54549430807,-4136.98699446664,2910.61761805595,2848.45203803074,3190.3620226464,3592.20936724659,475.148047971531,332.517321172648,1014.80150839939,661.866832156189,516.032172746843,1052.43129673974,53.1571881683106,0.0963588530818621,9.67743968963623,-1.24954620997111,1,4210.25744136443,4472.87761302812,2907.35503541108,19.5552672903299,50.1866972776541,-39.6807556040831,-58.5537707630892,-12.6714696606211,-61.7731714580277,-74.430937903161,72.8156674031021,-66.7865317980466,6795.91286708194,7100.98142378563,3855.0425487338,23.0460221888831,-69.270593765258,-7154.20959141061,-6580.55263992816,4414.58306649608,-81.6797295821847,-24.3779181736384,28.0821498641514,-27.8431676972489,21.7048048710829,-27.8111610970485,866.407823733781,905.418607768639,-15.1903727471062,-11.3331611788608,-14.3745662039973,-14.0972347104464,-10.6350125915075,"Canada.ClearwaterLake.AB1","presence",0,1,0,0,0
0.994602326552073,1986.31693541824,2105.50854698493,2183.05311438914,2254.36820194285,1443.68437840128,1720.98665260014,1959.06464358223,1744.79660759641,765.366256065968,-1562.61171174118,-1122.80084018905,-991.798721886859,-1160.78072776369,3895.91514447484,4267.00982146501,4517.66479179407,4481.68034182994,2900.0418731752,-4181.67917590589,-4802.65206345958,-4825.15487187003,-4913.7226892972,-3462.16654938645,2029.11118971856,1981.38694802864,2053.05899403822,2038.14052734446,503.170458000237,541.118091783184,725.546579653043,779.440389529858,740.486568891554,850.51010386695,-134.35016066694,-0.0138385612000194,0.892142907116148,0.648546977506744,0,1904.78129548424,1980.15187088857,2224.13116095988,36.0452320263749,-59.3816444916425,-32.3918537227316,73.6791035745775,46.4318736095055,-29.7302205010661,137.562721067903,-72.7717207709487,94.8365754293957,3743.25172910415,4006.99278361159,2230.34012190649,53.8490177629035,78.4439190135776,-4990.77013023528,-4391.34418150923,3319.37580363416,1.27935147665391,87.4647963623642,-57.1986746627911,62.2783312361463,-57.0454983408853,-22.5640131715075,1277.21013337633,1093.53633957329,-4.52813607759036,12.444257372169,13.9906110361465,-5.24721633059542,20.412529383127,"USA.NorthSlope.Atqasuk","absence",0,0,1,0,0
0.998387336730957,3352.99275267701,2229.3141127939,3702.22897276599,4297.84392104667,1551.90723878922,2359.93207421706,4886.57497232389,5088.25674578139,597.803263969774,1245.06174220871,-779.906051739729,1618.34381197178,1715.30082425763,5597.83894849712,3957.94097512937,6152.54552809762,6808.01964074413,2551.0071568202,-4774.27138049476,-5708.26500191124,-5599.4796074332,-6118.66072377082,-4768.64632559777,2915.73198525918,2247.08771567336,2932.36500572229,3130.3119844644,462.335620599468,556.036810415269,590.611368440943,937.802255064877,768.431405346817,757.112416115225,408.946355012936,-0.0229689665138721,1.35831093788147,-0.263751119375229,0,3531.84606157129,3080.62731299214,3121.27259297548,64.2425399246894,33.2972286057942,-46.7753512410044,-60.8523162208073,94.6602395809453,-51.6442187509723,-77.4606392710019,35.9598630569687,-67.7478957155034,5732.32316436224,5089.64214662046,4721.4952440737,99.3018898224488,-82.9176109650743,-5611.1369342284,-5311.99958992941,1277.13017246866,3.66073619532492,13.3893263707719,9.35394441235012,-26.7019996104633,-10.3983035555661,-12.9741260452427,1282.26628067273,505.202314282312,-7.53653348665531,-1.08803705388863,-1.69642310097076,-2.54839753604468,7.20064410607277,"Russia.Kolyma.OW1","presence",0,0,1,0,0
0.704332053661346,3484.10645710725,2850.18043968697,3895.96381349226,4402.56426622398,2363.49459817509,3853.99790128045,4784.01162727085,5021.75624416562,2997.29733577059,920.949333191986,962.175408359253,1704.7440362234,1917.40227282102,6047.69265828587,5729.33452804018,6803.56328658814,7242.68857854455,4267.54598179319,-6017.70668627039,-6064.36871292216,-6582.03430344794,-6923.50551303038,-4581.48904344751,2597.58215239297,2161.67613842093,2616.3315908515,2926.61065944343,427.973309072665,400.962489462395,672.853997759579,678.366488811376,555.48721061781,803.723506078654,-79.011373275907,0.125405578977532,8.1127806769477,4.61206452051799,0,2879.69196246592,2935.79599599028,1783.39080036934,15.8388022004793,26.9999978607068,-34.0905417650006,-29.5215993983683,-29.4795442239078,-37.7987033662186,-13.1247562970387,42.8895300136812,-5.30600328527683,5458.80691818439,5589.96887824955,3029.7759191331,31.207564469975,-24.7251983950934,-5921.20665668164,-5343.69747847063,3329.85904754531,-73.62218990151,27.3824501169746,11.0260702310926,-10.8406994386732,3.45537841078541,-16.9382626801105,1064.79571080497,475.11797122246,-2.95645449201272,2.47365500725544,0.0287196543077488,-4.27970500725695,4.50319856662449,"Canada.ClearwaterLake.AB3","presence",0,1,0,0,0
0.990565568208694,961.072106241086,1011.31202188879,1277.47506721794,1083.84294751048,662.845698017986,838.612184533447,1088.16350969569,761.838200166539,611.633302560261,-919.187870823374,-826.421050194296,-577.020109523834,-801.446013844432,1939.13420230959,2310.40669375233,2647.04748232777,2331.08708016154,1353.40282969981,-2525.2462537936,-2867.02405718928,-2650.16480832456,-2983.25759730975,-1158.83751550136,1746.30327401512,1593.07336381999,1772.77494699196,1694.46173745691,787.257381374532,846.415770946533,960.291630028896,1046.75771617635,1020.39863779627,1076.24850857887,315.625670374994,-0.0272856045048684,1.64673775434494,1.15277658123523,0,1253.66711508249,1186.22509927827,348.962443928073,8.49780261551175,2.33432606762719,-5.85363015477184,-19.101333323391,-10.1571723140823,4.47163776043034,-7.19710205497925,-5.34213730583784,-8.85510056783361,2527.83157761253,2491.31862907156,816.405045577521,17.7929187302777,-25.1153281627943,-2940.43992951219,-2378.85108829699,2450.41943770861,-46.2647526668213,8.38686958966191,1.69213752310261,-15.6938105956452,1.84445840144268,-6.98164972402886,1354.5560124831,153.832230296753,-0.414543172089983,-2.76107774616848,-1.99212048188363,-0.522279544367128,-3.23616225823424,"USA.NorthSlope.HoweIsland-C12","absence",1,0,0,0,0
0.988174200057983,-695.855169329567,206.377517324081,256.235500893306,512.730224260191,139.096730266268,-761.739412541308,-779.521683648443,-471.166117963472,1351.81494741091,-1691.30263656184,-1622.84990615592,-1623.11042789616,-1299.17926020315,-657.304910644372,150.912761321726,297.225539236381,674.24002590082,-45.5576290207699,-954.259415301227,-674.326751258085,-601.765183177823,-263.329582390431,66.3645833169874,1135.21557883115,1119.75669168683,1209.91509124554,1565.42698721168,945.878414345706,969.25038771453,1901.8927291717,1291.35087516129,1061.75110405717,1798.36009493333,399.208697943786,-0.283094644546509,29.133918762207,-3.10513114929199,0,206.377517324081,83.7169606828557,1208.58539358976,-14.3957224068247,20.4844981964366,-19.7303633359142,-3.83522950532504,-38.8232129266039,-23.7196588988439,1.36786700824115,6.64615892133369,0.0200401338645406,150.912761321726,83.903157358757,1331.54493654519,-10.5473669245449,-11.254829070358,-601.765183177823,-485.463269762116,1020.62399861821,-17.5969654934175,-5.58165908309714,7.29171878611054,-6.9352615045156,9.28239312414246,-27.5590302733337,1186.79168905184,307.381075455168,-5.47455469631515,-1.79784410529418,-5.09516964273405,-21.6401271722337,-6.02776197284135,"nonveg_875","absence",0,0,0,1,0
0.644614100456238,461.906509263849,107.429423188552,-358.147789205419,-413.563693636146,-193.301366951575,5186.78879321719,5302.71085855383,5728.96315050677,3780.5333970968,3272.109654008,4038.79443389298,2922.58991686668,2830.37838589879,1185.43936952293,930.053472775434,926.549482190026,1045.89889287248,-346.657920960772,218.32635212039,199.492338062989,-908.034829562353,-1323.734233186,464.044344843086,598.649256281319,342.046344854367,0,0,231.222617683688,67.6386365510942,154.218539628464,320.352385557268,87.6473508314464,161.180982932335,-16.9036698995393,9.97915922198445e-05,0.0584703125059605,-0.0796061605215073,0,-193.301366951575,-79.135383468148,875.470202899995,21.135737942433,-27.3584438406248,3.25975908416039,27.3868948467042,75.5977506145058,-25.0736642325257,-6.81894501980268,-13.8041021284129,65.659089236841,930.053472775434,748.25665928002,1532.0972904837,49.4224932414098,0.206117093259248,199.492338062989,-269.981205544378,1787.77857802909,-7.92638686202245,65.1486569191377,-18.7077892587912,20.1203732267275,-10.5622508313112,0,0,201.235613768903,1.59787403031052,9.62258712544672,8.34083516100256,1.53474829897543,9.43797632774298,"nonveg_1889","absence",0,0,1,0,0
