"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_earlySummer","spectral_NBR_lateSummer","spectral_NBR_peakSummer","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_earlySummer","spectral_NDWI_endSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NDWI_startSnowfree","spectral_NIR_endSnowfree","spectral_NIR_lateSummer","spectral_NIR_peakSummer","spectral_NIR_startSnowfree","spectral_blue_endSnowfree","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_green_endSnowfree","texture_NDVI_peakSummer","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualMean","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualMedian","spectral_NBR_changeESPS","spectral_NBR_changeLSES","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_changeESPS","spectral_red_changePSLS","site_code","presence_absence","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other"
0.967046320438385,3266.31676803434,2890.0246777511,3794.59623361444,4422.51155869027,1905.09348731596,4728.35425530739,5117.00862976492,5676.7748524899,3302.83222841778,1915.61689933969,1321.23585917089,2604.06073835405,5754.13722418013,5717.61423310481,7055.99051406314,7697.40455674417,3098.23751918331,-5660.00790696661,-6176.50513796939,-6821.32525169192,-7051.1339057583,-3710.52204063025,2503.3184237755,2767.60433476402,2958.11125644003,1983.37478126532,533.190489106288,442.506858848249,399.793475452048,679.701694804348,349.238749873588,0.0156329276247157,0.235035399595896,13.6325876447889,0,3356.51336852811,3379.37733736417,2899.25322414928,37.8799927288929,38.4161447487196,-35.4699852720726,-39.1826076456646,5316.39687845841,30.6152889357766,-18.4528813547066,27.4215564986953,22.4999056207597,-13.9466831347703,6384.48155827095,5919.58219043398,78.1372957648077,64.0860259117646,-53.0466981186762,-5762.42135104707,-5769.00501095793,2769.99170942577,-28.3602046347874,73.135534999427,14.103461518264,16.1221554730217,-9.07541149760262,277.719239949607,-0.765282327070431,-2.06502488261626,11.3799707227943,-0.544739644146028,19.7591470952089,1.40652174882718,0.305147000073428,-3.75550287653979,4.90116546897695,"Canada.DeceptionBay.BEGL3","presence",0,0,1,0,0
0.98664908806483,3567.14027023023,3109.75974460919,4569.30371031189,4881.99462793161,1071.42573812699,4128.18659994447,5106.49554891454,5694.94749487747,2849.16778267904,1094.93847884885,804.503210205516,2404.59832575268,5721.99960244304,4817.09662889577,6283.5741988127,7358.53472271113,3339.0088991843,-5751.99324779343,-5564.87098648652,-6446.45284021005,-6798.10712492912,-3710.77847752149,2596.74423262274,3227.13555478246,3180.7681204043,1508.15318683299,471.463592960544,370.697203316015,376.586147762766,642.396546902398,72.1618346225432,-0.0290189433842897,0.105320013893975,6.32007002300687,0,4372.4776417181,3804.25739568714,4859.7588795229,120.388924402694,35.2406944699812,-34.0074091011407,-45.2647837426948,3830.87717343081,45.0110039464952,-15.6482229994015,81.1909749219438,36.2713585103481,-15.4250121769078,5717.10616079367,5531.53854866838,84.7761407042683,41.9629808683664,-33.5062270221763,-6646.49419213304,-6686.14846973285,1321.91953216531,-9.40389944455276,28.4550091985807,68.6249414103436,13.9178411463009,-13.7459150570133,1738.36688278752,-14.9415816652184,-10.6914340346786,9.39799196709178,-0.674355738105685,5.20309114355351,0.879021919610292,-6.71113014884592,-4.50042415154435,-3.29297183991111,"USA.InteriorAlaska.BABBAGE","presence",0,0,1,0,0
0.982200491428376,3044.11283169268,2217.6185920763,2288.86299142645,3291.13778677886,2179.05942700329,3534.41061287919,2354.23638917146,3545.55713739809,2721.50317123422,452.549352516997,-334.012261313841,325.587553915781,5573.97469077302,4536.3318465501,4438.18077839115,5833.17377325506,4000.66561644758,-4980.62297944295,-5700.4726141873,-6675.05565982584,-6080.2983348646,-4208.17955120581,2023.75159806291,2008.338640108,2507.29744374511,2135.80420715575,472.947983946087,292.915519525197,457.342603473672,578.787053333167,-357.434453108932,-0.000203281117137522,-0.011155403777957,0.642755818367004,0,2961.90592383192,2928.03367382308,741.366578393537,23.9150509159205,-12.6274975539855,3.02543315811378,-15.255012267808,3364.78141979533,-38.778191767646,-3.6432656628216,14.5303727445324,-36.8513820006703,0.943794980407715,5271.7131755512,5300.80033195378,44.8053474700568,-22.873072421241,-12.6398234770179,-5361.19674417681,-5314.38750753254,2639.89214284954,-53.9665046042104,23.821174981807,8.70430674133878,-9.57673366843483,3.18618563644621,401.142757904386,-12.5357111845121,-11.370865205417,3.14546268951615,-9.27309664126481,3.32269743060916,-7.1355783060163,1.8838998896489,-9.71510971552143,3.5701506547014,"Canada.DaringLake.LowBirch","presence",0,0,1,0,0
0.999999403953552,72.297137774293,-241.732787989385,477.374239110944,-282.377240119833,-136.858711696239,-1127.61607463172,-411.847646671039,-1852.54889709395,-1292.05447977097,-1462.75866890941,-1987.35343408729,-2030.41876774124,174.868899987065,-238.206054871549,721.51392607068,-221.204466259103,-165.042236904165,-954.896362976053,-1213.79002389752,-469.631119900814,-1502.67109002783,-1071.18542620601,1224.8862689156,1883.93020797328,1089.41758944221,1479.31232831854,954.385587251031,1225.74157847641,814.943096427097,1213.25846799632,-166.515347013143,0.244417130947113,0.229057461023331,19.9044456481934,0,-136.858711696239,-22.2594725840439,759.751479230778,5.80988470751477,-9.58579399713855,39.9869199595146,-37.8477382684384,-1292.05447977097,-19.5927789854657,-68.1866135112419,-1.34169532741381,-15.3421648332928,-57.3020553514747,-165.042236904165,54.3860136045855,9.44197602475638,-10.7046855742207,-50.5115779443278,-1071.18542620601,-1042.43480460165,1033.03997012702,-14.8047223527508,-39.1662581050897,1.42801309870719,-11.9271137953998,41.8164536068983,686.368996902829,-11.2917075696003,-8.92097010231125,-23.6286493081733,-6.61124826029487,-14.2818942750201,-7.12012037708804,22.9655215394449,-8.03919265877639,25.1960803616897,"nonveg_703","absence",0,0,0,1,0
0.950726509094238,314.340958457416,209.214723870544,623.781464008518,1253.35168785671,304.768031421475,-3221.15066863704,-3205.40647010932,-2474.15224705419,-2023.88525152989,-3650.23214807388,-3893.77794091966,-2951.49515748415,650.412974216956,575.797225561012,1068.68583688112,1936.463955236,450.257675007631,-1276.2059324631,-1247.71065810265,-1292.36475252278,-678.880038803064,-48.9935766437802,1281.88844645856,1373.55395128167,1756.70602391542,1613.11157961589,984.212488582299,839.343231393023,942.230322602756,1079.66772927707,1556.09839617392,-0.164265975356102,-0.320753127336502,21.2400760650635,0,314.340958457416,541.091373122932,1044.13696398616,0.28155667752769,26.8288779828369,-37.0335425793052,-24.3862788316456,-3205.40647010932,21.3428120452243,-11.3759567367298,-35.1851897345614,19.9639140168496,-11.8999186225166,650.412974216956,936.323533380543,5.88692056498015,36.7443137434012,-28.9934477247121,-1247.71065810265,-908.830991707074,1243.371175879,17.0664541045724,2.62671143647792,-9.73236624283826,13.5569970444578,-22.5383572137498,697.233108577874,19.3755635257318,11.3036306397462,-1.51831430901257,-0.0786025116321948,8.52172101113387,-0.101655260636302,-5.30322703369291,1.42688787194077,-7.09094658733448,"nonveg_923","absence",0,0,1,0,0
0.997309625148773,-22.0062491330636,-115.748328183285,141.848910915698,1049.24888777436,784.718935479707,-3653.91775880176,-3270.44854212997,-1624.00267913606,-2095.69481775596,-4113.91142518641,-4241.76281884546,-2600.56335873729,341.352826044281,255.051574976642,595.907311266374,1733.54869249836,1294.92428721081,-2384.55667006903,-2266.08374594905,-2015.28070974304,-904.969829794853,-1132.44872327936,921.96990024445,1244.01274005833,2053.48735884277,1908.67045111404,621.729085069149,754.07405606609,1132.58776905544,798.665235148054,46.7447116988645,-0.207187607884407,-0.439140468835831,29.0866165161133,0,141.848910915698,367.612431370682,1164.99721595764,-26.8908394870923,35.7085045635806,-43.2095227075551,-11.7089654135901,-3270.44854212997,67.6638359888565,-19.6909710621755,-40.100124218209,50.4449355483041,-16.5903064289469,595.907311266374,844.156938399294,-31.7857153722177,46.4065288818027,-15.4934425586242,-2015.28070974304,-1740.66793576707,1479.58684027417,49.3195613424724,-11.4001380093641,-22.2475696479893,27.0747999056136,-38.5464104183066,1292.68428838094,19.7842453941828,10.5457357383417,-19.0541838918654,13.94911309382,-6.01568049986093,12.4447014135095,-18.4836966223608,11.8435053569344,-19.2435962683175,"nonveg_695","absence",0,0,0,1,0
0.204901129007339,2943.39547459187,1962.35228349649,2818.94375781877,3358.5887593015,2083.48731304631,4776.525138343,4866.30680473692,5334.01990613478,3881.01708213822,1644.88056982954,1358.54836653183,2147.94599488849,6357.47710723205,5306.35104188074,6393.406477587,6956.52575182849,5103.04903357918,-5544.30034311189,-5577.06185882025,-6256.19611525279,-6265.61383506859,-5001.7066363318,1458.01376635018,1844.59285134827,2153.41607263955,1654.5355257147,306.143970885157,302.881174569433,322.336317901193,471.750091894901,172.672919491682,0.0273685716092587,0.0245712753385305,2.15205955505371,1,2977.56293585803,2738.66283566617,1257.09493995722,26.980212209247,-0.929840659867978,-10.3022204818365,-37.0133000583303,4898.85209286149,-21.7230264494874,-41.7762218725517,27.8157401137377,-11.62108502489,-28.8531433626265,6586.27393305814,6155.11459456384,41.8961460434535,-6.67895387993842,-48.4431714127557,-5652.23200679986,-5638.03023753441,1714.27029793208,-37.101094034772,14.0031309983024,12.7971537252355,-3.91185423437948,-4.89276663939574,484.314855994936,-7.28232491772126,-6.18866552134401,-2.35259912043914,-3.61173738271635,-1.27564720684008,-3.43123840666063,1.88001150612682,-5.18680830132052,2.39899789046037,"USA.InteriorAlaska.4","presence",0,1,0,0,0
0.991431415081024,1873.42575124802,2082.07108723922,2199.68302356241,2132.21617704699,1291.37668713579,1036.44029235466,1617.62377408711,1145.73190058325,2126.70440868957,-1507.1914352534,-726.467235873214,-1401.4744777323,3806.97247387128,4147.1570705339,4290.03091811674,4227.08440566654,2395.09514213826,-4452.30852249284,-4445.6692515854,-4691.63397203417,-4905.41766732158,-2936.35369379587,2065.79478586143,2042.69472663724,1983.16184765246,1978.20463640913,745.142726144113,587.299597400311,512.200517871302,865.122592317519,-230.772503001625,-0.000142529484583065,-0.00545733366161585,0.344001805782319,0,2010.25306168598,1852.1961336881,1489.83269050314,43.7321610077088,-1.71106901130068,55.3728025081698,-97.1164958753728,1506.20505642751,-19.6885077603751,-138.517129384056,-24.2741714817506,-17.8108152930538,-124.731464062675,4109.10399297447,3760.28466454537,99.6382311778624,-5.83749008202581,-160.742185351097,-3917.09363215884,-4118.87608278568,2349.66208349284,-43.5645792631128,-124.745921148221,10.0847182781442,-7.95839750806324,32.7127818480623,730.643906047999,-4.93948567859279,-2.82757509073208,-37.5196274246293,-12.1693428203619,-19.8019847469138,-11.8172036374486,22.8666836405702,-11.7480584483901,24.0661483760625,"Russia.Yamal.OstrovBelyy-2","presence",1,0,0,0,0
0.259114384651184,1813.75474376688,2346.28602989414,2910.82884435878,3133.63686650247,1801.7367132045,2844.67552815422,5744.69150339253,6000.53900069001,3030.86790142599,216.724810235287,2298.7174124061,3242.08659901179,4435.84549311371,5297.83093725879,6180.62482823556,6505.81531867742,4263.3311169171,-6318.83317864334,-6013.42060368436,-5942.76745087482,-5896.00914602288,-4313.04757393617,1812.20421482079,2074.51938642695,2180.22397177215,1648.84240744206,328.196105034532,433.072978554999,464.14157538623,466.336899781796,291.396286928035,0.0113325361162424,0.0177862253040075,1.21341598033905,0,2305.5474942683,2346.46626776903,1500.73759936072,17.6361774737534,31.3436217789715,-7.01524429099476,-36.566437750699,5244.94962682221,66.9895701072997,-41.2922034247011,24.3955676620848,64.553565442955,-38.9250778652569,5436.85618802157,5349.094105918,30.5712576254884,50.4355130690927,-51.9051640822844,-5983.50125786786,-5792.42116979086,1268.91512773651,-4.03234248701677,4.90991236013741,6.10797059849125,15.2168706971527,-3.4986337841613,247.364834157796,7.35672063859448,4.13072215335405,-7.13444094936176,3.97055942380781,-3.43496999184636,4.18545149864645,1.8179015177759,3.30536140608571,2.09143759977035,"Finland.Javrresduottar.A-Salix","presence",0,1,0,0,0
0.00999999977648258,3031.0989188882,2507.00738265279,2914.13348082446,2883.83927232554,2321.22885649856,3153.93499746441,3449.24141931854,3318.88885222736,2158.45320256901,184.823294508946,25.4336106345757,198.919872538586,5507.48949158561,4619.83819913966,5305.81982161125,5267.71791094498,4174.90902507863,-4712.37311736458,-5909.51332880913,-5610.27258068644,-5777.85979621768,-4610.4378382284,2188.82481870916,2382.59401879259,2348.09685096953,2263.36056362666,389.677464296735,507.917716706915,445.184525355322,539.071205606847,337.848661578157,0.00455149239860476,-0.00882158754393457,1.01189112663269,0,2645.56233533355,2720.88424372336,830.553927623735,-6.00281488196358,-0.176394044490268,-23.445314191747,59.3252805445525,2786.98817017805,8.34943769189886,69.1979760873419,-3.74301391183878,4.77313956081391,73.3033438575764,4947.14921302931,4977.05456685362,2.77606356574872,1.19492499280369,73.0022325277606,-5302.78844763817,-5401.78942616812,2449.99638350483,-22.1936358760264,86.6233617030508,-7.60226662884614,-3.12686430522843,-10.9474290710419,699.065162252313,-6.55084420178357,-5.35873281323321,16.6485676329019,-5.12708325497365,26.6606316656151,-4.07026571934738,-6.38274409367188,-5.63095888638992,-5.62458583269019,"Finland.Kevo.10","presence",0,0,0,1,0
0.232790768146515,2031.78834849574,2053.1479078767,2245.2129568715,2643.61967894384,1130.98571365444,2572.74231244645,3960.56900038593,4365.73315828408,764.650624193371,-106.336617900529,744.727497285952,1319.85535560552,5386.98614052039,5331.84171750484,5763.18733106706,6477.74883792153,3578.45426707789,-4973.67145665706,-6044.00752317968,-6405.85710234951,-5917.01557724983,-4384.39354770913,1555.15958493109,1582.62608753028,1796.20817107532,1164.55006116526,318.204914069981,268.22246809142,403.7741720838,406.938087976568,-323.714999346797,0.0328670892864466,-0.0126849377527833,2.09541485309601,0,1595.39443679896,1595.41358788407,649.628154118805,-6.65403433264774,18.0452265033001,-53.2732733684071,21.7778883734663,3176.48821311454,64.3972319060847,23.4699842596664,-5.24194811358607,52.3914583050789,28.2414854812305,4744.11842174494,4912.52009635045,5.97762217318988,35.3352754512048,18.5004825175549,-5706.1770145319,-5317.41922377497,3933.84022258048,-16.7568527310998,58.3558881446052,-8.97230832874119,7.97853893631935,-33.4310092806053,1168.32621766394,-1.45458370992414,-2.59968828779122,15.9051364855876,1.43249425161958,14.9280576170637,1.49991675522658,-20.6866971800208,1.0033009986079,-19.9311708908917,"Norway.Javrresduottar.EC-Salix","presence",0,1,0,0,0
0.994365394115448,620.897950425723,838.639072380186,349.559382439336,158.229917972977,626.40275509681,-2014.76089929198,-2616.32508721552,-2954.65776230785,-1169.64040922909,-2783.20520139765,-2526.44909485269,-3719.06579714933,1389.94760036008,1589.81611406439,1245.14688838705,1018.91560244957,991.328564469764,-957.382832098223,-727.458812228823,-1555.53226482758,-1836.70954482669,-479.14702180733,1481.21235127614,1091.22362329369,934.708606486946,1624.14935231593,1001.6930807351,782.649865899875,716.419082578057,995.951062793067,262.947530303997,0.0410287827253342,0.166413396596909,9.87068748474121,0,620.897950425723,518.745815663006,680.409154407208,-0.239339333525555,-20.1160014109889,10.0699718140189,24.4539844970425,-2014.76089929198,-40.8650810006901,47.0717898134737,-34.8933378871511,-40.6895911196383,45.0290236078879,1245.14688838705,1247.03095394617,17.3312624300137,-16.1318259961092,17.2334612838668,-957.382832098223,-1111.24609515773,1357.56252301936,-38.2315962055857,41.4036726299378,-11.8227388688184,-18.1529457324416,8.23763246351301,299.647614724114,-13.028157161918,-6.49751679303138,-3.79599275053449,-10.5516470435008,10.9521607417614,-8.80529668125568,2.96974001949904,-9.82311464659923,3.13229031911603,"nonveg_874","absence",0,0,1,0,0
0.103986750046412,3026.52192141229,2696.13987099553,3679.29829503868,3835.84097235892,2276.95375014752,3232.28701698364,4474.3196852709,4448.35329401799,2716.54824110494,223.199806344753,428.22395912139,1241.40620869866,4608.56081409928,4528.54580567971,5735.35298983136,5816.97986534831,3648.51632490028,-5620.27438702084,-5846.3170125608,-5988.76916814698,-6294.15380661316,-5020.42162026617,2530.05979372914,2996.97027981973,3092.07294130337,2649.40105610814,510.349641724431,560.547044668376,494.574679399909,738.207549725557,51.0050279508826,0.0123521673182647,-0.0122802400340636,1.01476454734802,0,2990.38563827998,3203.71758784201,2037.72777304858,5.68976975847994,35.8965113241442,-28.2235684831928,-28.3121964495193,3770.08273990252,49.4619917098542,-30.5610806159005,-8.44470263977088,43.478624022504,-24.740632013976,4811.99615245702,4957.81437232297,7.13186151289844,49.141765772693,-37.75619934636,-5901.70730408529,-5781.8454844376,1134.24882721391,4.76496696263806,13.1563088824056,-0.909371985536855,15.9681468096738,-18.6459664718387,192.073742490744,2.59480395985317,1.35647426148262,3.35032348973968,3.54596002874282,0.152439684625738,3.42048623547839,-4.01349068775658,1.73241559323854,-3.40499343208589,"USA.YukonKuskokwimDelta.UB7","presence",0,0,1,0,0
0.978575825691223,1182.70283605335,-472.634090329833,-306.146317291566,-296.91955791442,250.557040672021,-1327.75926402623,-3421.5992446126,-3424.53083633484,-1677.79104441919,-2251.66931144926,-4185.79655473785,-3926.87455990338,1838.87374865965,277.289514759814,438.698205020185,468.092512680006,423.041840611185,-685.83000937094,-2113.13947482831,-2116.44378013168,-2293.37750191321,-546.207677081716,238.651950043553,453.842146495542,541.130032518148,892.637660695162,289.724167316162,356.920528802984,414.480029805495,391.659769672413,571.122333465021,0.182610839605331,-0.167817160487175,14.9154071807861,0,-296.91955791442,71.5119822379111,1655.33692638319,23.3036448845333,-36.0883510723847,-0.329527120612381,-5.94599189422381,-3421.5992446126,-51.1407700563076,-12.1915374491475,2.3052807130218,-40.8586645964421,-9.07400287377488,438.698205020185,689.199164346168,35.3957977012116,-33.4336886824303,-5.76459608072753,-2113.13947482831,-1550.99968866517,1747.1698248315,-39.2084754278603,0.118010903692006,16.2306785168123,-24.4081650938904,-3.11742450080734,1200.25432219599,-14.0671069085214,-12.2192478515823,-11.3565877542074,-10.0873176949956,-2.39987005310078,-9.29820966165014,-2.3968734465912,-10.814175000497,-2.6036444431108,"nonveg_608","absence",0,0,0,1,0
0.999998271465302,581.351571929231,1269.44327440033,605.844290317244,559.047917852084,592.062972950119,-189.34937032196,-436.686502260783,-742.940628463797,990.810260384273,-274.556708653455,812.957921523868,-813.597491200218,615.162889445362,1644.0274072834,628.00004514757,549.040570817613,675.648633009446,-2123.50891684532,-948.071302785474,-2426.3717892923,-2662.26265061214,-1224.10291811516,4129.24411959016,3616.32792268574,3634.89791867179,3859.66451536295,2345.04245539288,1888.35733347717,1853.3884299679,2679.38015113227,152.317731498285,-0.145394593477249,0.0548138692975044,9.20244216918945,0,592.062972950119,721.550005489802,710.39535654825,-0.411976962341844,-0.857832849121035,3.89969770542994,55.2999153402575,-189.34937032196,-21.2919714669937,122.557632835238,-39.8625583740396,-20.7323377902602,113.601664237277,628.00004514757,822.375909140679,-2.32637475246477,-2.54316610106726,84.6689468446528,-2123.50891684532,-1876.86351553008,1714.19134782666,-20.7212974525698,123.191707208902,1.27310216218453,-9.91797126569045,-1.54749966550412,707.903404451673,-2.77564839392043,-1.85542642334786,17.2538535327514,-14.1997541857821,38.0570934929757,-12.3764648934741,0.854653767261804,-10.8241701275282,-0.306081894095504,"nonveg_855","absence",1,0,0,0,0
