"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeLSES","spectral_SWIR1_annualMedian","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","ecoregion_Canadian.Middle.Arctic.Tundra","ecoregion_Eastern.Canadian.Shield.taiga","ecoregion_Canadian.High.Arctic.tundra","ecoregion_Canadian.Low.Arctic.tundra","ecoregion_Watson.Highlands.taiga","ecoregion_Alaska.St..Elias.Range.tundra","ecoregion_Brooks.British.Range.tundra","ecoregion_Interior.Yukon.Alaska.alpine.tundra","ecoregion_Scandinavian.and.Russian.taiga","ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands","ecoregion_Kalaallit.Nunaat.Arctic.steppe","ecoregion_Northeast.Siberian.coastal.tundra","ecoregion_Yamal.Gydan.tundra","ecoregion_Taimyr.Central.Siberian.tundra","ecoregion_West.Siberian.taiga","ecoregion_Arctic.foothills.tundra","ecoregion_Interior.Alaska.Yukon.lowland.taiga","ecoregion_Copper.Plateau.taiga","ecoregion_Beringia.upland.tundra","ecoregion_Arctic.coastal.tundra","ecoregion_Beringia.lowland.tundra","ecoregion_Kalaallit.Nunaat.High.Arctic.tundra","ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra","ecoregion_Ogilvie.MacKenzie.alpine.tundra","ecoregion_Davis.Highlands.tundra","ecoregion_Northwest.Russian.Novaya.Zemlya.tundra","ecoregion_Ahklun.and.Kilbuck.Upland.Tundra","ecoregion_Chukchi.Peninsula.tundra","ecoregion_Torngat.Mountain.tundra","ecoregion_Russian.Arctic.desert","ecoregion_Cherskii.Kolyma.mountain.tundra","ecoregion_Russian.Bering.tundra","ecoregion_other"
0.98212057352066,1560.81409005704,1149.60776330336,1326.4087712384,1000.27156498107,4601.33811882547,4044.39254726593,5392.7656363471,2673.80932716871,1785.52645896656,1390.82882964006,1218.70712916886,571.968395760892,689.982156077497,656.453649367985,-92.7171500732786,0.314101540380053,421.063271840413,-0.0109571703602948,1.38266809864177,-1.591609555814,0,1985.86238552017,1105.5446043047,33.9116923282784,-5.76004636497661,10.8748010585684,1155.85260153942,-38.5284200513139,32.8056108929759,5.33893788553481,1589.45173712965,-7.59804871852698,-45.3836758524613,30.785813179133,2129.37399277738,66.4720730770139,-5.28191143633709,12.236214314878,-26.1399343672298,3087.45494527377,-50.1757300559708,-52.7394347864881,42.9268194705534,20.605902954868,525.431053230368,17.5143684410123,-12.2903128015926,1737.00172924019,1627.79392700516,785.539031606719,20.7031841527182,-1.42920247311112,8.63831588410448,355.875646731826,10.2883640159283,-4.01738398539087,6.98942690898767,-6.83127361558022,296.708998610201,-9.89029995367336,6.15248456124179,2.7095102297292,256.281782980645,-8.54272609935484,6.43789531667587,699.824761534256,683.076544182117,2.81611059877043,7.29771090252683,64.8648269988166,"Canada.DaringLake.Tower2-SedgeFen",27.3152777777778,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998867511749,-278.305519258454,592.206293370553,-1680.75888889956,-1941.8343926318,-323.903454347993,-218.17407639346,-61.3482679811731,581.357136091483,1543.08543142774,2605.40817092882,2059.61190438628,2060.23887738333,1752.54650257829,1779.62326310636,66.7369922898422,-1.22199010848999,960.517639160156,-0.00925928540527821,3.09524202346802,-4.80932474136353,0,-278.305519258454,1112.19343235026,-24.1596608869018,6.58989852459977,-35.5810583517065,2920.35445428437,7.56982000952396,-67.3153914960463,24.446108502203,2796.75334139344,-58.4270519530636,5.77728253583759,-61.9510278434685,1083.81333857244,-23.2118100112686,6.7321842658159,-36.7589945416486,23.690177173958,2202.52329806072,-47.5623132009205,5.13063840021597,-45.6406650694373,20.6495528483116,1395.94872576062,-27.2390446025919,20.0289722956449,2059.61190438628,2134.5188778439,778.480919976367,-15.3484604996052,1.45028820328763,-19.7043500349985,471.039360814611,-9.30560323478636,0.904038893345737,-11.9481959582023,10.2762098074824,1118.28188280902,6.60467221565153,-29.0170898936126,1.49723361309543,1010.56086011445,1.52796146524608,-21.0571615358186,1752.54650257829,1843.82832919902,-19.4350785129979,-19.5632057528729,79.8900335463133,"nonveg_1416",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2729.6433655489,2608.50656113531,620.6715310689,589.178197360336,5442.74868798169,5030.5813053004,6437.52632181588,4424.20684247815,2801.10497006072,2603.95293469679,2037.02781824136,586.725501100868,842.992421676263,680.291998700034,90.6835325085548,-1.25596340055819,15.4937423776697,-0.00947594470172016,0.826098771006973,0.221646836510411,0,3649.5912978863,1863.96347016477,14.5147824059424,18.4868037344878,-18.7366583738274,1731.91350082901,28.1152070752805,-7.24604426368502,-44.6884857664075,1171.36602326942,2.59483461450276,22.3830559787722,-7.68265049084661,2072.80404567218,19.0980827983687,25.4104731265367,-19.5674167228034,-54.0150894888982,1324.62192784363,-14.9629894974909,-11.9498554820393,0.299114938414244,-2.95561809429965,1004.14183286356,2.37265549642326,-25.0073497648761,2404.26850424956,2329.71092100666,670.751878098141,-0.700632967714939,-2.7941029402414,-5.94306613778377,478.64745114718,-3.00793488945665,-3.3835038300928,-2.6516658006225,-3.91652820003589,278.816565214558,-0.719192885198914,-1.12260337513513,-4.18496044898397,274.32200872183,-0.331843534838275,-1.7116070761417,752.112138905555,809.150430778751,-3.25728034972214,-0.579106163058188,61.2406699985899,"USA.YukonKuskokwimDelta.72B1",312.768518518519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2814.92450092667,2194.73770667938,-517.823813117156,501.366290046566,4554.04499517859,5114.73054373732,5615.49792789754,3985.18068938795,2179.46475889911,2222.11682080352,2208.07184920717,571.00496018504,699.492654564997,781.15692559335,-278.368913977396,-2.02335982322693,231.579498291016,0.00854389369487764,1.10248665809632,2.03662853240966,0,2390.12031633775,1453.95143161597,-2.08197560475638,41.541469474742,-84.1011265424924,2195.7724698892,57.3962729172865,-88.0707826087064,33.8420621802763,1748.24064349791,1.36723729954209,48.5824953718267,-77.9138548997043,2089.50048727924,4.13456862843829,55.5654452938256,-105.133600293053,38.2731915988418,1617.08920966236,-26.0787982369269,22.3596021345195,-92.9323341298816,54.2318966419283,764.542101419531,-4.85880662551908,17.9918747920641,2325.50227976523,2337.38277408796,498.75423852594,-6.68639399655472,6.11920573294903,-29.9314155812338,411.574484631286,-6.05802043058972,3.46901384386481,-20.0599533809946,8.60003110897105,478.149257438007,9.7117622498461,-29.8843285898754,14.1081803631233,438.469912294494,9.65355744494712,-27.4043695184059,737.32458350375,759.589417191533,-6.12694293027937,-28.6873025275482,70.0398573990593,"Finland.Kevo.10",251.892,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.852704207102458,2407.80183668024,2676.99703284516,887.0642234862,103.769325552073,5952.22407092547,4357.12776845159,7137.86529413021,5101.03819900667,2457.94533351102,2342.00755952801,1687.02815850719,596.445779645509,645.55612776636,597.446088099088,-441.044964385504,-1.34338587522507,51.5827140808105,0.0171700655482709,1.70518755912781,0.692379966378213,1,3858.07321936334,2023.91273054782,25.4223980390003,16.851264067548,-4.12800866394207,3415.5596694274,11.459406079746,67.605765093137,-155.2527122467,3438.6815830114,3.70455955246513,-0.252266384626652,78.0326797456287,3279.63210524961,32.3648509003441,18.1621671750912,7.35593489793163,-149.074186602255,2329.73788193041,-43.6299250512613,-35.4823351814611,63.0329899089553,-19.4695694784152,880.4416508982,6.77661161044219,-40.0200750408273,2169.95184598105,2054.38773295693,1367.68517404205,-17.0812774104987,-14.9316054445883,33.097468847041,862.887356150577,-12.9005029248777,-10.625103273268,19.699827003294,-26.5325472818299,319.053924462474,-3.71736010436829,9.61453296334375,-12.2906696152353,278.756184045538,-2.93487715116112,8.37511542376911,570.538752924863,584.593434373183,-7.15077745208449,12.055349638875,66.9965233322561,"Russia.Tazovsky.Burned44",178.703333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995782196521759,1672.66040535258,1375.69357644711,-565.696582380336,-1165.80396810482,4373.03362470459,3686.06201778419,5532.13073143222,2860.91230345892,2178.82532593544,1727.8685707407,2169.42613614056,584.550029440964,839.463083553935,693.832137411995,7.17077652062585,-1.85975408554077,440.725983344184,0.0128749168995354,0.853792651494344,0.518954501549403,0,2333.20888692112,1979.4226278941,26.5414568496953,25.66064982088,-12.0857218092907,4122.61659193546,57.2062959091529,12.094043482461,-179.244199649368,2866.2911193811,12.6659963549177,38.6514492615319,6.47766436399802,3040.99072230818,40.0206010286385,46.3714606945067,-7.80510530869974,-124.751235022469,1872.46260445391,-37.7767023488323,-17.6652347041904,35.9660356870563,-40.319569835707,993.46821530353,12.8851904946551,-36.8636560786109,2279.95930648822,2226.00501201365,518.383310963016,6.09077571299022,-2.40977127605149,-2.34190730899939,284.778206009035,-0.0895614230105879,-4.65807016232063,2.71731379813858,-8.37932435915199,243.296215458613,-1.10918822707411,2.01517521036591,-8.13778977643367,235.468472479767,-0.147360979319362,1.8836456980102,821.721112035353,791.862966035488,-2.28171227809887,3.43523339807305,68.781208999004,"USA.InteriorAlaska.AUFEIS",24.8333333333333,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984104573726654,2503.9866272821,2039.16938392586,460.606720353856,336.050773520738,5332.39600474322,4382.48225002527,6523.77877610342,3782.36301113929,2633.91374729925,2276.75618694402,2227.3662484823,552.687262298763,788.594892499743,624.573140755097,32.7969614020796,-0.846416119403309,74.1339066399469,0.000997102710728844,1.21518402761883,0.368080901354551,0,3245.40972842822,1545.25548556354,-24.285807937451,55.1876959129836,-32.0727978162387,2386.80981695617,85.2432077484348,-40.3967808405877,-41.3599515532407,2001.76892836138,-70.9854349314293,71.491747441478,-35.4554246444734,2150.1926864897,-43.9531050308026,76.7925959460607,-50.9683521985294,-53.2576998216761,3575.37175411196,-132.421176078221,13.5313408570321,-15.6064757472548,47.0007836050784,801.456058731048,-29.6835577307795,-12.8864942405511,2317.04884278394,2453.7056331136,1578.81088560214,-58.4744772445238,15.2092682423477,-13.382618465073,1108.85916815694,-41.0688580798868,6.29690256057817,-7.6218401964818,11.0871696849275,948.664041757894,9.90163775858744,-7.23623824209439,6.39035122348684,923.713633451085,10.7835997486964,-7.36598875898888,721.648416966265,871.701776834171,-37.6988205959838,-4.48146058376918,69.7324829990459,"USA.NorthSlope.Oumalik2",37.3362222222222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.898405912187365,2008.45004050317,1562.45355249414,-387.449909796575,-965.219595724617,4613.76114667717,3987.3815626762,5402.0078132563,2739.77410981273,2453.78060054061,2088.63236055946,2422.0629277796,695.178985090981,935.65464553267,822.63514350039,81.6789461923526,-2.88551086849637,1201.59324273004,-0.0799632149851985,6.77250762515596,12.6002353668213,0,3130.00919438567,2248.63896474995,43.5296075659287,25.9300461406131,-6.03125297411522,3834.35567774824,47.0106376377681,23.3945885653913,11.7944340180399,2607.38799928665,24.9136629447888,38.7135003726794,14.3421350345518,3188.52641032867,64.84304010659,33.1997038919137,0.598629949488016,-11.5189031311374,2037.8735379565,-32.0818527827253,-9.13463520804635,30.0968020908517,36.6119185558369,893.204366755873,14.6528944033699,-4.07101813952596,2069.36687994271,2236.22487057364,806.917743948136,3.1150169098548,0.26579842429718,8.43491118142101,639.200719810782,1.11114411542496,-1.19713617302437,7.13015189618886,13.7192310621005,279.020576410276,-0.572120635537372,4.53835553428318,4.60870678650904,223.199509889649,-0.8295239713385,2.51266067239878,829.906404312628,813.074880081798,-4.73989063608233,7.50092749956874,64.1362749987768,"USA.InteriorAlaska.BROWNSCREEK",382.054222222222,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.631115674972534,362.313144144422,7188.1081757856,4154.17745304769,-1069.0235498075,981.9967809978,4910.41051409388,2905.738134505,274.187346517193,1264.37121875671,2645.90994386734,480.570866330222,2185.89451314949,1480.40485249795,596.805997346507,1324.96477549711,-3.43283915519714,1491.02282714844,-0.114275142550468,36.3343353271484,-7.01276779174805,0,362.313144144422,8246.90704810905,-217.02386968708,36.1452354398573,5.07308682285401,7994.92541114628,-76.8680208972782,-31.2950599808314,8.15782433624206,8950.89469130616,-97.5438303625716,-95.672843132997,-48.8060727529536,4636.22316757669,18.6265640652791,49.3267013719795,39.2707797766469,25.396071177833,5357.96142947663,-81.1598949881392,-36.7970883721229,-23.7973529018306,-3.26067849863845,2173.00513425413,-36.3562822397533,3.86109278536878,480.570866330222,730.860864278935,985.052062113687,-25.5310124589354,10.5765857201026,-13.7858203792949,794.42451077007,-18.0671675118128,6.46537753960132,-11.613608689214,1.10620268958366,1953.31712371417,-23.769956379844,-7.89028053608393,5.34349401815509,2103.01717186786,-22.7814132206868,-12.4892772827448,596.805997346507,976.886116334754,-21.6257541112263,-13.6805146745113,61.8333532160395,"nonveg_1353",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0769102940601964,3339.01333881805,1936.76822267495,383.320258082076,1227.21387222547,5060.74702909194,5734.85824888179,6673.31122248759,3682.17717817424,2468.26578036822,2497.77305554538,2040.6625451925,1052.52607229141,683.66264820147,531.931810841026,-31.505470833472,-3.01730336461748,588.612357003348,0.0274370473676494,8.95776857648577,1.15866002014705,0,4478.32974222382,2023.76091463648,55.352048205561,22.3828767806896,18.200605509892,2424.12090259141,3.61928173245147,66.7058544727507,-151.507556411963,2251.58148171988,46.1268041636531,2.95142963080774,57.1679912907945,2490.26005274634,51.1064040060392,1.1520150619457,35.4176844719255,-155.641253296646,2102.87332665114,-51.1987763154545,-42.4565325091801,81.8391835286248,-67.4126291727009,932.188404153022,21.0842524461933,-58.2617752595638,2254.45001675224,2148.5234238481,668.125135254484,-6.94719412836823,-12.1237229559633,24.4066803162443,589.252839321189,-8.32975888158026,-10.5763147338549,16.5717719043291,-26.7432034698141,531.579841634877,-9.34207944927635,19.7588577909585,-31.9440992305836,451.286590985401,-7.68639900741514,17.7824713424828,722.128459469441,653.927446968113,-7.82120748761552,17.7169713742501,68.4128935704162,"Sweden.Abisko.KJ-Snowbed",41.9385714285714,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99998015165329,1292.48846506502,786.336083069317,-930.258829559459,-725.592731875148,2496.65621833696,2557.60295579079,3153.35458905373,1476.72308128107,2116.9605610593,2000.08512462633,2411.67964950893,1066.31973862463,1313.84072980357,1212.4804264202,54.8093467423613,-2.49556837081909,58.1148853302002,0.0444858536124229,3.05511329174042,1.41904238164425,0,1214.67544605638,926.928397235118,37.0771358894047,-10.2178994213146,-3.27110752977507,1317.82280295693,-48.3676239933059,28.7019027697247,-31.1298009513593,1290.70379384371,21.4171960124849,-42.6292217436738,16.3419940808544,1696.9794434532,67.879177738128,-20.3875272622084,-0.166154770250387,-41.7100379221414,1478.71308416922,4.597087854386,-56.8735801603547,23.4794918278844,-8.40882480564114,1036.22596965136,28.0943401804616,-25.0147768057673,2717.41837137958,2811.56621952103,1512.32080817408,48.9678532412259,-36.2138821737376,-7.97028271584247,1476.83074676862,47.0619961928268,-34.5236833737159,-9.45797024642767,-35.82456431499,764.897225067201,-27.7845786947571,5.72129901042898,-8.55028977912801,806.677973045676,-26.3744998218662,1.95322750342149,1404.08107270101,1567.23879351782,15.0678087350516,-0.417890113229343,73.2193888861978,"Canada.BanksIsland.GreenCabin-C08",125.796,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,958.88325010477,841.370438685726,-3144.08015677976,-1134.50931127006,504.490206227736,1301.37997233524,434.559933918371,1265.92797193863,947.279694521299,1482.91089220865,1746.55555812195,867.996043030601,822.918246043813,694.83589837628,430.763963304954,-3.79779672622681,1724.23913574219,-0.259179145097733,23.4878768920898,7.53076791763306,0,500.365287876503,1032.59486356183,-41.2888241102314,-9.04648516624306,23.9198708888983,2376.19992455581,-0.0463076468310742,45.0881792941553,51.7633448598432,2009.57084550969,-43.8290335672481,0.231158890654306,37.3913597107379,866.820038416872,-42.3020980950496,-3.68054064786131,20.4987640540479,14.9939880447889,2793.61821126235,-65.9282433223729,-7.61263700300113,49.388890758183,64.3313933226381,749.389332248827,-29.7572887604083,8.3811068962242,1746.55555812195,1804.49388500389,907.051886811998,-33.0655837328479,-16.4142831379334,14.6086370219661,611.040144830544,-21.4001911052751,-11.8861423650311,7.80460344087174,-5.2154061359693,351.381142971776,-5.04025728757226,8.45495808251415,5.27914047945547,321.404497994346,-5.53669501045986,7.05934336746359,878.403492293838,877.022114819223,-14.1884912769727,7.64864974656492,62.2643892543399,"nonveg_931",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.999999940395355,491.183628475059,803.211737720419,-2407.38184649498,-2047.36621437659,450.552616413855,970.157001694846,762.389300803116,1188.47224109958,3029.32738350921,3521.3398045347,4514.62176633904,2271.28784393046,2697.58591429786,2743.2173653787,86.4137616399163,-2.62353825569153,161.459121704102,-0.0236498117446899,6.09246301651001,1.79460465908051,0,448.579193797788,875.149263315553,-25.0855863496499,9.26399758830483,-104.103343878584,1882.20160650696,6.78515326707326,-111.840674384495,184.00981867876,1633.75035508315,-54.7329920997484,3.26919304157965,-90.6704339573702,994.075967649217,-32.0834619428575,12.9931951828859,-113.598605470551,155.152145648897,1472.20621819215,-45.9615888728439,4.04392130377382,-102.428757081462,144.782963549168,819.834471436874,-21.3918443924126,89.7111263582144,4514.62176633904,4543.12265873388,635.87478063143,-13.7340630849016,9.19906032222703,-108.153755482428,537.10039409946,-9.92990331438685,5.59789205107902,-88.6124054188917,48.9996183616799,545.897930026749,1.7583707898405,-28.9993102926574,49.6855682719658,563.467519724295,0.929720873619904,-36.1738447749324,2743.2173653787,2760.87389915406,-16.4507354160884,-46.4977213593184,75.3300898889131,"nonveg_674",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.382196307182312,3028.81684875648,2178.96006879583,515.305774214461,831.210192546807,5758.04966242548,5346.74985936436,7020.21252564902,3907.02627509019,2669.20103193328,2422.54815791793,2358.23742297342,576.38684299388,736.639567975899,626.628815592766,-394.46212527495,-1.58965337276459,48.9453048706055,0.0304016144946218,2.93476223945618,-0.179420478641987,0,3245.24668251706,2670.40918469451,14.2701250371196,49.289459514957,-50.7344385200332,3104.59084334147,77.6935561535538,-67.2744379568566,-56.9091957768022,2227.09152057701,0.746425040580934,58.0006346585233,-46.7096486772913,3306.34926276905,25.53977521587,60.2823501840127,-59.4342899096365,-72.8196806011256,2726.68821104972,-74.0759083325226,5.80655616193469,-18.9519835768128,11.6640551893084,1438.20901025129,-11.0962645352165,-23.2191707515747,2126.51045644531,2317.94360908576,1159.84459263071,-27.2469276114793,13.3012416095801,-22.3667525102783,725.638591056457,-17.4706556622504,3.84677946078734,-11.042027056327,0.130969774350192,368.745425705183,2.39424597338818,-4.16146389599025,-0.232462421451614,371.83886442603,3.97284156152682,-6.99344189606906,616.63782041825,688.831231497545,-15.9111546476061,-5.90849773196893,65.1620699988323,"USA.Kougaork.GraminoidShrub",436.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998743236064911,926.702665141087,1024.61123185698,-2513.74871742285,-2748.16016228421,2739.72178091364,2518.20801869832,2291.62359288072,1911.74204368002,1559.23800736556,1802.84613807968,2102.93916872979,1234.47741102602,930.231897028648,615.909758554627,-618.650069083229,-0.987190127372742,99.8051910400391,0.0451525077223778,4.53114175796509,1.2663631439209,0,926.702665141087,1238.94459179011,4.0255260250826,-18.8594190874035,-44.041697278985,3208.50571383161,-41.0497016681396,-67.69750652381,134.537986362132,2701.00937820564,-28.9868554411323,-31.8333578368139,-51.6377996767537,1062.36256356563,25.8743667885506,-13.5787329706945,-43.8760268237648,56.0565867566869,2275.04301616448,-37.5257004233689,-24.2557616438988,-19.5557477405728,68.5173200213492,1296.58595237795,-7.61275408481611,54.8578674377337,2102.93916872979,2134.35724864635,590.679527061908,0.542765354937529,-8.91497733523485,-21.177519642797,459.888199665329,-0.18558899701295,-7.35708586559309,-15.0832512997387,16.7895592888002,834.668227149956,-9.82325885468804,-8.22894425198281,20.5132331114545,764.327491541551,-9.8126826777169,-8.70375954356564,782.086946897593,812.421200045118,-9.85784974860311,-9.12253212813235,64.3620606384916,"nonveg_648",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982301652431488,2321.04841526781,1636.86754616845,1158.51043347786,892.016426069787,4583.50356911556,4661.82707328766,5606.87951751989,2629.48769984974,2351.4233440447,2374.6426019417,1697.01384933382,1222.75975488963,853.24137767582,609.119969612721,79.4830030813807,-1.55369126465586,427.478300306532,-0.045575617502133,3.01770765913858,-1.40426711324189,1,2533.02220704707,2121.8258032455,37.8300780974921,22.7935162809506,-47.7817202437448,2465.55199085562,23.5138594294627,-56.5092723328069,-16.3327141524842,1863.62949439011,36.24747361792,16.9990833646545,-48.5509076030504,4027.14392113933,87.5478632383833,27.5133916513118,-72.7405715179845,-21.0365290605943,1924.76117882758,-10.3724446567129,-19.8410932489133,-41.2993977205076,23.5774618237929,636.473820878805,11.5194127905008,-5.53231735841444,1582.98566300404,1733.03975611622,515.751477830737,11.6517034524814,0.611169961779115,-24.559594182416,390.808477473605,7.37763602834317,-1.21039156659684,-16.5926082210817,4.30612995504224,407.296514294645,-3.61670093320357,-10.5602875820864,4.10014198885159,345.522769220354,-2.83632087018532,-11.7262637506604,779.424449480754,774.669195029837,-0.586635699980664,-10.3681030688296,64.8708099988169,"Canada.DaringLake.Tower1-SedgeHollow",16.6013888888889,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.776971452765994,2944.19167903693,1926.89526278859,12.8175900600155,277.195769120361,5477.44674608114,5385.02301345747,6597.93105805798,3593.93725838363,2394.98225878847,2093.24480225038,2473.96380834833,759.204695811379,782.936066589772,593.565117453935,145.662576175963,-2.47199059857262,135.021630181207,0.0392963097741206,4.45256249109904,0.325019319852193,0,3312.20425485224,1716.12247753883,25.1387262429847,16.5263796660863,1.98072964703955,2208.7105845593,20.5351007430619,51.070383354814,-50.4642046055857,1728.44442135801,-3.5642838666633,15.9113874517611,43.6795569315027,2972.14986069146,46.4775912480535,24.9842662352946,4.54702245430137,-54.1178894903016,3082.36779495331,-51.3219530901714,-25.7372417836614,33.4501255999173,10.7238319839483,310.880632335261,1.71290168870115,-12.2335277917566,2358.0070128124,2302.19793271978,530.673546964577,-4.72123341903763,-8.5456052550768,17.2039892749264,520.870032916181,-5.79804668281824,-7.22370414008628,12.5348683672204,-6.07217739013757,615.209998173656,-4.304945771731,7.77369333681565,-1.79081001476735,439.827340880667,-3.78140681127648,5.69780736611414,680.482446949403,707.766352062635,-9.65242504908517,8.45547776100133,57.7541886682715,"Canada.BonifaceRiver.AB1",1625.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
