"permafrost_index","spectral_EVI2b_earlySummer","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_lateSummer","spectral_red_earlySummer","spectral_red_endSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changePSLS","spectral_green_changeSSES","spectral_green_changePSLS","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999999523162842,615.72251812115,62.6111960206327,1297.33846470272,1362.7424705125,514.551936714021,-22.2822410527087,-1322.94320193986,455.066797842559,533.19900605761,2126.35805027862,2136.66462822299,1860.75162709814,2171.46072494897,2290.38292742272,1547.34217041821,1067.21769526042,691.229185317273,2.43538379669189,45.811408996582,-0.0076152621768415,-0.00608327472582459,0.584501802921295,-0.429621040821075,0,615.72251812115,1300.13127449187,5.05852907035642,-5.03107736998342,-94.9790206678527,2086.03120386578,-15.2032384792876,-0.91422243570014,-159.549716323206,-309.645832824856,1856.14220799747,48.9254825212479,-6.01016986269618,-136.769999983263,1193.68760717509,6.96250004872198,-0.792813688028393,-105.567558979267,1686.18983366402,-12.6900396487647,24.7219832473458,-17.4029469898165,-112.303963292031,1160.8985202662,7.63064011676993,22.9528196514746,-12.5031021592644,939.787422644413,14.5033344396509,-14.7571223247288,-57.5342178786876,1590.24094442517,889.799284300403,14.1056156060456,13.615296947278,-53.6470738786228,498.194510680493,-0.61287667881669,-7.27385470357661,0.703153291578371,-9.56713596578321,1483.5475233009,-9.20535496337049,-40.1310884738769,-100.764266043004,73.6792653206976,"nonveg_663",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999768733978271,299.849694263684,1067.48890014863,978.079700831628,717.421366100778,439.401068646881,-1687.55672988456,-2517.84550712258,-2586.73693684007,-2837.9246082455,1732.92410460858,1456.0877598658,1145.5722986667,2373.22876875469,2693.97390750001,1178.19954476027,1249.23404810111,-34.6838029043152,-2.78782081604004,815.410278320313,0.070831798017025,-0.0451900511980057,4.8420672416687,1.62413251399994,0,717.421366100778,767.639205884949,-3.98718212523422,13.7188597226763,4.70574733247394,817.615553119464,-4.42086106905707,15.7755735399305,5.5083217066858,-2837.9246082455,676.162341681409,10.1738068730997,13.2204037581805,3.62586472197321,1456.0877598658,-1.04925326531398,14.5703339338306,-0.659661820644942,1010.34876145007,-14.631510854997,6.7003838243591,24.4166091032603,16.4168291913453,581.547638415318,5.45807009324303,7.73830437252515,6.29865958491746,368.26717419817,-6.36571884206885,6.97364944306637,2.5011597606767,2164.34196661479,166.960978961419,-4.77031368461198,2.63075235871771,-0.988431436079257,296.743553844492,4.72535144232374,1.78943406250619,6.4755293651631,0.752944546455326,1195.35023811856,0.253433008209557,-4.47115271745105,171.338552283056,67.2792393455631,"nonveg_871",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,992.809860754831,637.651286288253,748.768382916955,177.381895159166,559.796842717799,-1006.32590712658,-1466.25380732502,-1340.45502118033,-2126.60926663297,1393.73788068245,763.598526602362,1634.06327570832,2310.82262685629,2192.95395929202,1416.35468179542,1184.8215718951,-444.44833155268,-2.83116817474365,393.300170898438,0.100287534296513,-0.0809409096837044,7.42058801651001,-1.03806269168854,0,637.651286288253,815.427965595665,27.0633136273145,63.4873875286432,-12.3463440698559,1816.11940493149,23.7066840610695,110.326289773385,-20.84580219761,-1340.45502118033,1436.39221550665,-84.4936597356851,87.3504717169604,-13.9776429049659,1209.70432532184,40.6568365657007,70.015483786676,-20.4481728178448,1091.9528561388,14.2888715104915,-64.232520949341,76.2010089859441,-3.49803121973789,615.768166539927,16.9048560805117,-36.2216568552898,41.3465054880424,356.423300583823,17.4448373983337,26.5060703355057,-18.8875701363065,1908.04786567085,232.563546345116,14.5352216465697,-11.3530238576411,-17.4194326760866,308.984065165482,5.01628396050799,16.8906642173405,3.8745113356506,14.7617094258134,1276.32224779079,13.1546832952513,-9.50624556630394,106.147899041551,75.8112705972385,"nonveg_535",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999904572963715,477.897975074026,814.612838901512,1569.70102941841,662.504167649483,507.406283631356,-253.335639224096,-1521.28563557045,-790.623126480549,-1772.46329444637,2163.99507346675,1087.4281056755,2323.57597767331,3349.23579545777,3993.90546530361,1919.44440873664,1997.77999272611,229.640184154763,-1.12958920001984,78.8220138549805,-0.0133769940584898,-0.000433448061812669,0.77367901802063,0.157728880643845,0,662.504167649483,1091.80305434438,-1.18033234229318,64.7997758406377,-53.9348707512071,1289.05081776584,-8.72389377978007,81.0290703389,-55.8908784714967,-1755.87647838763,1109.22388056338,5.09534850390232,70.1314405689871,-52.1901792207074,1087.4281056755,-0.110676925064786,76.897640556518,-65.7806369147336,1202.93555394927,-12.398215229917,2.27728177585041,81.8573935395006,-53.1003850618196,777.273260102581,0.620082287105288,5.12890538242667,45.2534691688773,788.279779357182,5.74440438045378,37.3125902916917,-43.1757273602023,2748.64842616672,494.196862324348,6.17594738996722,2.82804648173702,-28.3329595676767,319.675878540369,-1.66092468791166,20.2132444413255,-1.32121437470649,17.1529323909172,2005.52829459985,19.6020250225703,-15.5015956146326,-112.977564690683,70.7121245948409,"nonveg_926",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99155604839325,2904.03963712502,3000.07417542086,3293.09003113748,3133.55858879864,2084.9791418925,5429.51196362447,2196.05219654547,1964.5062075165,866.249021213471,5725.4820217531,5302.56787305383,2417.90292589587,2465.29452538929,2359.67271165501,927.102774770595,918.993583445333,107.979290959574,4.21544518470764,5.25507469177246,-0.00103636854328215,0.00180320364888757,0.131263373792172,0.0563647471368313,0,3130.45398025259,1586.59502741488,54.0870450964121,40.91278937993,-46.7659360396232,2356.37964625864,31.7344108807041,209.353660298809,-17.8728519728437,1154.70261009826,1844.07567396301,-4.24445704869862,192.289699446643,-6.51353857358754,5322.09837588953,92.9868987265179,108.155611621957,-70.4321374445162,1519.84006731066,-7.85485748760695,-55.7990977123209,140.90875799116,-36.7048534332185,717.930922417084,25.6154323368851,-7.86428702664955,39.6898584135396,1005.94981412025,43.7369484400108,47.9486927677866,-56.8853157682943,1226.11467946289,627.401831028378,27.2783404794947,-19.61137314385,-39.3549673308337,523.312448422569,10.820914850486,65.4140560528211,14.0599690515113,59.7789077631241,1037.76553096443,59.3824070183492,-20.1528325395755,70.07798,73.3286766658692,"Russia.Yamal.OstrovBelyy-1",250.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.884397149085999,2723.03190707839,2761.1002788611,2985.78457996305,3636.06466222774,1878.88524915402,2765.19603961031,174.204667541454,375.719922153752,965.8550827693,6001.74898720229,6900.89292147732,1983.65104449877,2295.70915466539,2069.93082964186,732.903495707965,698.999610081338,136.331303374751,-2.46505888303121,158.851509941949,0.0131526777210335,-0.0608047987851832,3.59632637765673,0.583148241043091,0,3122.8060778513,1650.23727654223,25.8768321779893,-28.2588934866485,-19.1593238843892,1132.12681426843,-0.6479030581453,-29.7362000616077,-28.3569506548942,646.982486473944,1074.62022872767,16.3228918342045,-26.3129099117634,-28.7337470202083,5990.33023384317,54.6147751693135,-32.2140476377655,-33.4357739705429,3405.40324681695,-50.900547351751,-29.6415957295304,-9.66934334556266,11.6577239211825,433.179491035109,3.61020428090645,3.16031127469912,-15.5278505576071,481.102855776709,4.66320256852944,-13.7237290345997,-2.05724402486592,1217.94279705706,272.469155713171,2.33522013596633,-3.51749441101272,-0.354261089125896,808.100211518985,-14.4299317591005,-1.02048556103746,-8.38556235883912,-2.38251414963509,681.566366889093,-1.22616531534184,2.47918588934101,-74.59010404,59.5278330084495,"Canada.PayneLake.TDA0",915.87,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.892630722787645,2011.72716286447,2077.20357219825,2143.57670497591,2208.46368357683,1688.6528374476,1121.05744128128,-1108.7368805383,-974.170390990226,-1028.86437481511,4660.3999361505,4687.5571088013,1926.59907154639,2510.24087711203,2294.9598800008,791.946136907535,738.613735389946,171.312261155833,-1.28973024421268,154.544855753581,0.0053393825267752,-0.00892998485101593,0.700036605199178,0.345825132396486,0,2328.67216147514,1648.87982795304,40.2165811695863,-48.1480009341323,48.9566693889561,2598.83197058242,63.3861456239614,-73.0225976039816,79.8479957893851,-1034.34036209765,2615.26003305212,-33.5198274221258,-77.5591942965599,86.8508272163601,4684.16941620988,90.8637561655263,-98.1800362734662,102.93977794778,4914.52375164368,47.8656433008584,-84.5611494601582,-90.4697889860745,155.570908580899,797.008958749228,17.1414745982845,-9.73929101945749,-24.8561266844669,1211.91966504235,18.7030009710428,-29.5041783784899,39.9043309262202,1541.03630868532,889.213841577533,11.5701117109338,-13.6526377312852,27.2568631628108,584.209906278355,5.81688035175181,-11.1969504978843,6.50218025887871,-11.8436152688995,751.184697949742,-10.6853943296484,18.4598903866488,-74.64641098,59.5526550084517,"Canada.PayneLake.TD0",255.8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999990463256836,640.824003521007,692.154974602958,813.455383599339,747.8732808486,955.088867532392,-2086.73201970702,-2956.37649268298,-3209.452592809,-3533.72364494671,1511.64760920191,1464.71631358658,1579.71812015737,2911.64870774654,3135.68579702469,1219.40538106908,1230.28337968782,308.796839324531,-1.95323622226715,392.252136230469,-0.00471442751586437,0.0475364401936531,3.12220048904419,3.19637584686279,0,747.8732808486,314.264864011385,-12.087110154284,6.55821027507384,-12.1300408996381,1859.50865757277,-59.8534829742775,45.8733696952664,37.5173277350399,-3129.39316918873,1703.01963939098,-15.5511721445377,32.4271052137708,25.3076100126023,1244.67221800972,31.2608916689791,4.69312956153315,-26.6975391192197,564.710666868925,-17.6579061351367,-4.06173489828347,26.3415878895449,3.10101062144086,81.2630548980301,-2.11186303564074,-0.00838510654472639,8.12630548980301,604.280234183713,14.6247363425216,4.35701463023474,-12.9805614251323,2471.95588942015,507.206507071849,14.4409106067854,5.06703197290108,-14.0256095680821,214.231646836286,-7.40525876311762,7.66325970440914,-11.0217985695583,8.6872109608242,1266.90043228021,6.40774562187594,-0.224541387505883,-84.9416262398917,68.0955312460278,"nonveg_958",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3876.50231849941,3559.36837281597,4311.83617773198,4872.29417523334,2877.43929878379,5853.48530787627,3197.71928132364,3663.43237557206,4040.48520483062,6756.76137951065,7397.70452591196,2453.6734260497,1669.95972659364,1576.07418104318,690.69570715338,666.895150791609,-50.6814329843076,0.95065117906779,518.737579345703,0.00413593626581132,0.0195371103473008,1.15335428714752,-0.482412815093994,0,4005.09037415511,2320.95931156371,30.5858371818566,-48.4776269357702,-45.5200543266706,2499.87871061793,22.9716115387378,-49.1710173106536,-28.8981047219462,3509.48114277637,2186.24986908173,45.8430606341641,-38.3610745685051,-27.7081525847498,6441.47309304902,34.0769208653965,-59.8863958110357,-42.972868143221,1520.06936983444,-45.8032230097565,5.41107711782644,-14.5582361506564,22.3849839832737,1214.87218907601,11.8778800790783,25.2963644407729,-26.7567572840932,292.702242059944,-5.74478901085825,-12.7947262723685,-0.859474303267561,902.733694612186,185.320670603973,-5.75813561997465,5.61577789709009,0.9007573936385,152.389854842351,-3.78745913980327,-6.14621934289797,-2.88428230591848,-5.13886494609373,729.265871871859,-3.87849190394164,3.35236666259478,23.8366365,68.8330012490063,"Norway.Javrresduottar.A-Sphagnum",513.015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1888.46020477781,1786.91702872545,2021.66764772589,2419.03503119772,1085.00952919824,2012.4709196447,-631.036564736146,-806.490116313082,-421.721628146478,3842.46240787144,4509.52972568404,1612.80362050589,2320.90282261282,2330.37133598955,951.355718001761,954.20811700526,-149.559669125945,-1.7639853656292,44.4939374923706,0.0487818773835897,0.0149261208716779,2.92805820703507,-1.16581043601036,0,1864.57642398203,840.743822984013,35.0309926243339,-6.45972036415366,-1.35209685765211,1160.72142147083,0.151907039297517,9.35097730349909,59.765934156908,-421.692334633099,1467.84755723016,-48.0472331312139,5.66341946720139,49.0164332983747,3609.8654522908,55.0730302243175,-11.6521061402621,-2.69605689919675,1698.86789760449,-24.7239753947107,-46.0621870054765,17.3124390930738,66.4643775746602,488.071964504613,20.3363318543589,-4.3266697399046,-2.63493811030199,752.776870762041,30.2180649645425,1.25576312519381,18.8397474403686,1272.14793828954,372.016123456918,15.5006718107049,-8.89153707672208,14.481991709635,149.737095085251,2.06653749656889,1.3215082225644,2.0871402544032,1.33594436090456,904.705574116559,1.64142081988202,10.7045171423783,-119.5575694475,73.2240972216979,"Canada.BanksIsland.GreenCabin-C10",203.155,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181683570146561,2296.60802158718,2467.3902987898,2485.46630003387,2793.69193257118,1896.92265854748,2100.00429883506,-488.096420880825,-758.659258518975,-535.386494554412,4576.42399763846,5064.25225762768,2244.45889963241,2757.6107781881,2564.87015466887,943.480213972466,908.997001681614,-161.496016492305,-2.457967710495,388.298565673828,-0.0124747687019408,-0.04654830545187,3.28745832443237,4.59057559967041,0,2256.02685500444,950.845058013642,3.33503294940246,5.40944278989967,38.1651925116634,1831.82700123254,-14.1718884926205,20.846284217718,76.2787827767476,-1004.1378371131,1589.40058016072,2.2805371790164,18.6919402830369,70.106987887266,4292.74516703733,14.2932688734613,4.2303079715901,49.5748484879069,2389.01797134184,-47.2555799473597,-22.3522358037602,17.5731030071047,72.6065346519398,509.265574931244,-5.65317192075899,-1.74778093033192,4.79622225222995,445.084309468648,-6.45204869630827,1.5728988217332,24.6085311470108,1646.29593039757,410.717410459986,-6.64322875354326,-5.28136093827186,18.7428839670876,488.920590769875,-9.50608500015846,3.64869571218217,-6.90644202186291,4.05766066707993,940.735207870938,3.73951838853769,18.0795739334559,26.278798,69.7911279990485,"Finland.Kevo.12",263.396,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,41.5768843473465,356.156416140239,-75.4195147278713,125.570025440534,696.712416454069,-2198.57196509764,-3023.14798002907,-3864.53035945647,-3752.68800512105,739.786936154672,980.078375848133,1679.66772531109,2250.33965222046,2121.38381757734,830.687528487404,885.86178795887,27.9372098221663,-2.27359247207642,545.968811035156,0.0410287827253342,0.166413396596909,9.87068748474121,-0.528382062911987,0,125.570025440534,772.13193118194,-28.4841535698575,-10.5783968509687,21.5787965434055,1984.26677228619,-67.4010562884508,-4.60458522518837,43.9510846507575,-3379.59581556559,1956.25324713684,-16.2213995458893,-5.88643970186444,42.0691189713701,980.078375848133,-16.2558122892969,-12.6469178786032,13.8144565836465,1637.82879134624,-52.8102953031496,-11.2890774828477,-8.60753775096312,38.1444499020735,924.018708302503,-34.1255931520134,0.61480028228688,-8.06686696309439,496.035281446954,-15.9599759479925,-12.9661019225428,2.89228487685043,2026.59118206414,311.291315365268,-5.35678584196971,3.69006671950948,-5.02837952430951,548.36181480823,-18.0297897823969,-2.23746893926907,-18.6252345254213,-2.7473864882845,908.820271261114,-3.56180223613531,8.57777303131806,-67.1201869385929,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980166554451,1278.55182309925,1122.2563377835,1304.29299178538,1514.92017065879,619.602016566967,587.326831190142,-924.969234796323,-1009.67575713539,-887.550979757192,2429.95180901129,2775.23273898151,2188.58198850206,2885.61674416395,2589.51693627799,1636.37484541273,1381.23513004293,-150.504008720486,-2.67808836698532,58.2143812179565,0.0428381250239908,-0.0240635464433581,2.85987219214439,1.59290310740471,0,924.35115590778,696.336676442979,-1.15074189008141,-50.5681328254589,-4.68683132348476,2232.91555477602,-89.3166221910409,-106.542232459057,35.8763012173672,-1333.77282058549,1660.54991529112,41.9981485372956,-91.8367706755314,24.4853040237167,1745.20847722586,-2.34502474271792,-87.0502842075409,1.3363155782727,2411.60012197578,-85.9610168793636,30.7759899866277,-88.5625366370008,47.101897295614,723.346934244717,-18.7781626536828,19.0748704207831,-60.2789111870598,1065.51060699761,-16.3568423094194,-88.7925505831342,3.49560981939598,2152.37578254376,1015.96695243169,-13.7232975657968,24.3093154491473,1.435883654838,1068.85525134892,-33.8812392152233,-46.0701238574688,-26.0937606141173,-46.2302981036981,1543.85707166758,-51.2152257871775,8.58682950483495,-119.5576388875,73.2193055516978,"Canada.BanksIsland.GreenCabin-C07",2.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.976205229759216,2097.90513058778,2319.20384073279,3047.74147278701,3211.59444747594,1209.15392400216,2136.46901145371,-516.762417921872,320.876935870269,126.222276625986,5620.21813578087,5806.74850387804,2006.11841613269,2584.59327641277,2419.99005374822,953.166497367991,817.651842233175,-26.2860963532668,0.846332493755553,128.142451816135,-0.0313793623612987,-0.00422371675570804,2.7499917878045,-3.43153273065885,0,2127.41944506454,1560.43033488639,13.5330616110339,24.4042265589446,-53.0614281066783,1748.67549093819,-22.0638954898059,92.0355521546414,-80.8763145812384,-735.465066431412,1998.48085443079,-11.922545991593,105.183202864778,-75.6618012482066,3954.32208815286,31.9789828221995,53.5659891657315,-96.5417456518836,4708.8518784623,-58.1730855650833,-51.3350976549701,92.959837508895,-16.7805205796755,442.795824439785,-1.47763274472309,-0.110544500314782,16.1260727914086,315.157472314232,1.48641512909539,14.0499359947425,-15.7578736157116,1519.7249702372,261.401537800658,0.122488348784061,-5.57682519554291,-6.80310567516004,821.051111566334,-11.9692235923457,12.4121420368812,-8.23819755216262,9.3455333494703,928.894494762146,11.3171988923065,-0.149990449738226,-74.23463399,62.0825109386499,"Canada.DeceptionBay.TH7",766.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,175.859994374518,40.0988067900282,374.59032339157,190.273968262513,244.34557237409,-619.998691465731,-2086.61523747205,-1661.46539423454,-2004.31078568539,653.628563173339,396.611758325799,1969.97210494364,3148.20158655949,2777.07830693851,1974.32732689362,1549.90508214295,352.046564380466,1.19488859176636,66.1021728515625,-0.00417868373915553,-0.00659457920119166,0.59255313873291,-1.12418723106384,0,190.273968262513,334.491516601541,-2.97763382606833,36.8632710258113,-66.8983033203083,1513.59114081423,-65.8083104701841,92.4609165663842,-66.3909642107203,-2004.31078568539,811.037457499887,5.2163882701657,68.569078290171,-85.0299686475018,396.611758325799,-4.17430846339226,51.4033609695081,-87.1208428630888,700.306318797355,-15.1121788094,-5.11935975789158,61.7671915936303,-107.739505991982,487.654476893621,9.38387200183114,-6.99166270280675,7.52827993764399,934.736566727593,31.4304823272003,-5.53268996924098,-112.722657421322,2072.77163421056,883.918955428488,35.8528541225587,-16.9416322008355,-78.3535298991462,281.462828602444,-0.827689136261745,8.92351967445979,2.25643851988485,1.01620299096403,1782.48469637075,-4.65145533102809,-46.1677789079359,-97.9964988008608,78.4785605854953,"nonveg_955",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,437.847463574087,299.075878161419,530.687871479152,668.541708490957,71.6742026151866,-1477.11718560513,-2030.27597490175,-1865.71021227954,-1764.81780600795,982.03186867232,1146.97539469226,1750.77602449151,2901.78541455563,2767.05082109341,1750.10303347531,1517.71203523886,231.893579525317,-2.8937611579895,607.32958984375,0.219207182526588,-0.126451283693314,14.9213781356812,6.74569463729858,0,437.847463574087,596.86750587577,21.5396035858177,-17.2317296264756,-28.9514991647167,457.167172262764,-12.421274349043,-14.3921202177866,-24.0969902357868,-1791.08544667427,483.509695403525,1.45931337035083,-12.6115507839478,-20.5707203277765,827.924249705879,38.2151523949018,-20.6179407524922,-37.1983521053835,611.627676160007,-17.5797650225928,-1.23057436016864,-14.4022448378001,-21.9254216988115,383.912512911846,13.4881151882995,5.85164781922994,-21.1349186168616,617.546715714005,27.4097309845583,-35.7894853048409,-35.465342263196,2474.78953472243,471.712689171866,22.3596399380108,5.08882279031572,-26.1648554914398,398.200876148849,-8.50337764694837,-10.4470585209866,0.451872860001712,-14.4114505125764,1669.9481320824,-13.4184323132268,-14.7971515441756,-77.0403162067369,80.8099869934287,"nonveg_578",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984344720840454,1741.88518623964,971.393052086953,1220.41974163643,2169.29966410238,1356.31701239723,-2433.20456955933,-2720.58061969259,-3076.12280426442,-2487.67339516408,338.897622695674,1066.38420092736,2090.2969044285,2871.82649507642,2477.21081029813,1187.86119829749,1185.49876915911,-660.472515782781,-4.14853143692017,1085.3408203125,-0.0487819500267506,-0.514617621898651,31.1720294952393,2.7911479473114,0,1356.31701239723,1197.90661201543,12.4376830271746,-30.6090297569661,-8.03311901772515,890.435410973634,-9.36566817671243,-23.4462206300252,15.2228882647671,-2597.47450924255,723.292118513892,3.43128481495231,-18.9822390032367,11.4691027281235,856.401283035325,-2.42132801317344,-23.4673089752157,14.7796674947546,948.882253210745,-11.5248421466322,-1.46968128463761,-17.5671724373143,16.3200653375068,618.423551540077,5.67745300941065,3.76905010913845,-18.0963970585616,406.41084583033,-0.380489066195042,-11.7027326256928,9.12800257337664,2032.11074194554,290.742509131577,3.00854483539172,-1.08076432539551,9.30532275374821,175.751636513322,0.975866960517307,-5.1416066341896,1.75256105050742,-6.47111327378536,1129.89780927976,-6.4508270726504,7.26734447246836,-140.85958821456,66.9261689913218,"nonveg_647",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
