"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_lateSummer","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NBR_endSnowfree","spectral_NBR_peakSummer","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_peakSummer","spectral_SWIR1_startSnowfree","spectral_blue_peakSummer","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualMean","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualRange","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.388255968689919,2713.26416486668,3940.70536884793,3895.34801293981,2110.61994986583,3596.92350371046,3208.6421110517,1292.08100774819,385.930301546868,5997.01184685295,4799.88161489594,6413.30190371148,5954.20947602314,2946.51029431803,2616.50317556335,2116.21672743158,2684.49882129401,292.11518965052,701.221524398104,996.840145936717,119.910842550814,-2.45635104179383,71.6469669342041,0.0398894231766462,-0.0496383905410766,3.68682444095612,0.455620802938936,0,3494.00306672084,1211.02105819511,20.3296968523671,5.31519107162138,8.78626788164837,2545.57240071943,-13.0133371970028,21.9467353577311,1255.06330160158,983.384424965757,1371.50792336285,-14.0288718689389,-14.9857462330528,50.4972505949867,6.38295636332667,5663.88477110873,5631.27713293074,1504.56744650141,24.1690985924995,-3.28855107656252,-25.9372795038527,5054.18554106285,-69.3488405252232,-60.2456605276702,69.1128913606401,52.0402028387241,242.536693661296,-5.54029814897813,-0.678591432080747,1014.59339166796,-10.5546418137465,870.298932581745,10.0724663564323,559.61543641246,-6.93216656423918,-7.41694718992647,5.18533867557698,3.62906770021638,917.592151783754,794.658593243135,11.1973789670431,10.6290074690998,65.1616349988323,"USA.Kougaork.GraminoidShrub",635.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,159.336094915541,581.596879217882,769.679961071795,164.919602173241,-1706.73222287026,-1003.01781523771,-1793.22215051935,-1620.80957986019,-281.933043231015,494.560801800635,1051.2091532625,1284.40627367628,1955.51509851638,2399.80722793944,3115.52541876202,2493.1278222895,1251.67007618045,1658.48667659126,1743.42297177194,-351.105544494896,-2.8937611579895,607.32958984375,0.219207182526588,-0.126451283693314,14.9213781356812,6.74569463729858,0,164.919602173241,1148.59964656607,-31.9905463333834,63.8110914758929,-23.5103852317391,1706.45928363111,-100.379957860653,-63.2553353305555,-1793.22215051935,-2002.26718374056,1540.06325564696,-90.5919562145271,74.0694536100969,-21.5515713323949,-54.5032254708794,494.560801800635,570.643117072067,1566.33931690729,-34.523849593115,87.0188509392939,-69.5810439327328,1571.05716267956,-92.4151272164445,70.060281038139,-23.1798303110253,-55.2413925738422,811.952168155784,-27.7204981284527,45.1084537864325,718.080225496066,-5.489446726474,536.274980919063,-36.0192948830831,566.961290925209,-33.3506641720711,18.7698276266738,-21.2938137595372,-26.5205884302152,1658.48667659126,397.166353211187,-16.1807282088708,-25.2816486633677,80.8099869934287,"nonveg_578",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,365.753660159848,90.421638637364,848.803741605768,-330.234007840966,-1498.20609680036,-982.122766885643,-2066.37598451762,-1416.39411180349,737.061965947446,546.743395690017,306.161928690275,1101.98365206587,1635.06159027415,3081.80154454391,3122.98185364084,2583.80720151025,1294.14417740953,1509.20299704175,2576.32752049928,749.470261266694,-3.28222751617432,280.867584228516,0.161001041531563,-0.0535764396190643,10.1515512466431,5.94541835784912,0,365.753660159848,1179.03774944673,28.2448247587572,5.29080230250647,-126.397017161401,1128.09450618344,-3.10933233571567,57.3415871728703,-1416.39411180349,-1418.73141798244,1233.55208575557,-4.78542192420114,-11.5577901581779,-108.330312119021,57.7253111595308,546.743395690017,470.466060722892,1441.60429084503,30.7623601350457,10.1367135032897,48.1162933999483,1190.59085084379,11.9971898543402,-19.9338542009144,-78.8286832684791,71.5176643977298,785.150964007002,2.98805890580744,-4.53506362201593,539.174652130588,14.2284098009616,338.779193938627,40.5338218201528,1188.77250110817,-16.0024217128971,-11.8870179735142,37.7346605012706,43.1327974490649,1749.70704380387,1067.12452345752,-40.0840077936869,47.6613990754397,76.5463255144633,"nonveg_1234",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.171971887350082,627.633999422222,75.7297993792797,713.276010231521,204.058750853838,-1903.33085438919,-1801.48305078896,-3206.1152584249,-2471.04393309844,660.445064885171,971.991794290208,314.004550301026,1075.75810997058,1175.10672226009,2486.03430489839,2651.81926441382,2412.43963174813,1048.00903334233,1086.28031844658,1149.4601666739,-588.371422172933,-3.13705658912659,449.433288574219,-0.321381032466888,0.0446215681731701,18.9579315185547,-4.38895034790039,0,368.906998633866,637.546210852241,4.84847787588317,10.1285003411075,-57.9587464411128,860.238754530782,6.43871031976232,63.19924591088,-2750.04566831363,-2792.47760974902,735.07132532646,6.38730988086888,8.20593338868223,-66.8246659387691,53.1788561483272,660.445064885171,683.269449882993,761.753559669553,7.83227455638794,12.2150895613355,54.8322703324318,666.429377180426,3.45142866978602,8.79629029883601,-60.5844888345842,50.4193716644873,464.68299273817,4.81644288723149,5.30927885355879,445.052891392564,2.16454921030178,312.855950715704,26.0713292263087,256.413826953215,0.669843000263805,2.75110405616723,21.3678189127679,19.5684502972473,1223.94837899487,255.831388222532,-19.7041159160424,21.3192823518776,69.4247554880683,"nonveg_1316",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.981374502182007,2609.55970062537,2893.39993458739,2904.24069025513,1823.2538930411,4331.37738002827,3213.35982715879,1002.15878340682,156.773683617779,4262.62284743149,4769.83972459171,5182.56866926502,5055.15220329695,2552.70900775904,2533.24198548825,2491.72520790116,1748.47809344335,523.814995961368,961.668331323218,1083.87509786143,97.468814146253,-1.64912091361152,350.277740478515,0.0254150995363792,-0.0292960699233744,2.25577668348948,0.53435108727879,0,2247.59255599209,882.77536196967,3.19261879804544,7.4858412137482,27.8909560685925,2600.14773833389,-70.2742631982132,-119.819515599003,-32.6314927779366,369.988684418753,2502.21941729152,-67.6275518186897,15.0435786542183,107.675018826934,-92.4382899489955,3887.78931712872,4233.20371697806,1705.0507068043,-2.37862734351282,17.3838764841226,-121.789336200307,2727.54648726454,-50.6680148765564,-9.88344295501185,92.5376771196931,-126.627613158372,656.187534611829,-7.81445649418796,-0.352834784468769,903.409460227741,4.99144600012257,726.706238532512,-51.907588466608,953.15493521325,-17.9332749828367,-2.34034243705879,-51.8492618552759,-46.6925115426248,754.339781257973,823.687078236353,32.5597521627794,-43.917949737221,61.3034433785946,"Canada.ChukotkaRiver.TPO2",707.26,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,2195.29239221034,3126.83743043969,4044.57904760541,2418.01736265226,2277.03036557955,4320.00932285612,-53.1343621390891,938.328784713914,5407.59602447648,4175.93788285232,5139.6619373192,6376.53316868063,2535.59629378553,2763.75868307481,2489.24269590363,3002.54719726818,460.982730661839,657.14300161457,1182.48603376155,-244.790065774506,-1.37064099311829,672.784118652344,0.00972253456711769,0.0218896623700857,1.38718020915985,-0.146272987127304,0,3125.23546847362,1486.14180717799,18.7430962840907,3.15231046079122,-9.42880042556168,2212.67287099085,4.34238177060136,-52.1706601156879,-99.4809571772553,-274.284729909495,1656.68201961535,7.49367953388442,-19.3226197346595,10.7223940550301,-41.1974709594775,5162.50133495766,4757.11491727316,1626.86871739468,24.0041412231959,-1.85331396185245,-50.8383118485157,3821.91034663946,-40.1471428441359,-56.4042943929541,31.0418492297377,7.08934920347869,944.864192098547,3.69394311275563,-5.39408454725725,954.129480689461,-8.71538350661906,832.94069311165,0.74109308333655,438.54573694777,-4.39968441900663,-6.67395111516279,-0.569941403236071,-1.37906886961927,703.869012367048,719.990740317007,5.16573287762496,1.7421677234363,63.8781866654287,"USA.InteriorAlaska.24",158.166666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977351582050323,1900.14422007183,2482.68839183207,2428.11468394499,843.43546728868,1847.46327945812,2208.55244601017,-222.492284349807,-462.975816008384,3822.22345385732,4214.7869411642,4955.39111937174,4710.77175394156,2123.20142890145,2312.77979560229,2133.35697486266,2151.06477415146,455.211878789754,756.291155282806,954.532524819708,-79.6525255240135,-0.48073977380991,17.0426277160645,0.00261593366740271,-0.00367547674104571,0.272233718633652,0.0112549647688864,0,2333.94245213816,2026.16772154499,34.1388061262034,17.263869141361,30.3348536534639,3793.23548669513,44.2672315686338,-19.391422764702,-794.835671654724,-883.888258601529,2327.86303954822,29.59078823589,15.5148812776157,72.4138944865348,-17.6924178783116,4475.97544340763,4000.95954034918,3705.06651180995,56.0755840192885,30.9813736819576,-26.0345955868379,2209.29605647666,-39.0522545380776,-29.079512462369,82.5890819806073,19.6789723660288,880.149219378124,15.2871803506328,5.78112806522069,323.646549161457,6.02908343458048,253.175595131022,-1.65448109632761,221.430197861569,-1.15358460364282,-2.99494283988161,0.867633692800477,-0.0358452573734572,844.813018323957,229.803280887934,18.8397641601668,0.310509247160979,70.1610111070646,"USA.NorthSlope.Deadhorse-C16",178.734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999990463256836,469.503660704225,257.049193070306,403.065156053672,1327.16468875808,-2406.46073580975,-3415.78567476406,-3956.33763343136,-3996.57261154343,799.500360290713,956.486124453688,791.469840334655,1018.41799730436,1172.3890671997,2644.51462597164,2789.7469427962,2857.68582488957,898.773748334724,1008.94628175573,1633.34570886595,-180.354920696695,-1.95323622226715,392.252136230469,-0.00471442751586437,0.0475364401936531,3.12220048904419,3.19637584686279,0,403.065156053672,1070.11549568778,-38.1141836418883,2.5718939224879,-14.6015962983366,2888.95860620444,-97.2285275872534,85.4447422781951,-3538.3069570615,-3215.54390830088,2665.32003118935,-84.8867067964392,-17.6256020954589,4.02349781120661,70.108787431732,862.600876379915,885.695039752665,226.948156969701,-2.42694292650775,8.41990911590935,16.5016284119033,1841.83153274982,-60.8420093908071,-6.62583829370632,-8.76674929524702,58.4775978560785,697.192991809789,-22.3881336437605,-1.21231086609991,213.171198917925,-8.19889226607405,139.178442172697,4.50758801103543,664.783219081566,-22.1832091616018,-1.71187694060035,16.6234726229965,17.5709588460474,1096.99568368247,624.399427110225,-2.09496837298159,13.1868395272064,68.0955312460278,"nonveg_958",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79019695520401,3033.2499019663,4375.61957399767,5105.89574488495,2096.00288614092,3864.92565746929,6574.0477323218,2284.64438620629,3074.41931388664,6775.66568230524,5708.41627068875,7457.18455406264,8360.19603876817,2825.32801258536,2059.71191492813,1935.43729684829,2109.53189927576,426.458197137963,408.666734224053,666.608335344125,128.669531667881,0.504169398711787,128.87095811632,0.00595303097118934,-0.0645741663045353,3.72263034184774,-4.74612429406908,1,3495.26643313654,2957.01434912194,41.0464442687129,38.8728624643125,-23.4876822928824,3750.01612859846,41.82392707779,-87.3355182806805,899.265195551234,1420.96895478012,3065.40705585753,29.5810235450804,53.2678158024205,-7.22683978725866,-77.6759031670728,6379.14063053184,6356.82367225819,3859.78869912201,57.8111670832814,46.5074464065027,-99.1671401668338,2554.99277127544,-53.0792489702521,-15.9746097128679,29.6907820364324,-19.3993147559612,1252.72732513549,14.6793218597134,19.1781734142188,631.607533888542,-3.56562649392766,490.775853295721,-11.0124640654014,296.239896451036,-4.21271144909531,0.381533900201317,-10.795548694242,-10.0773322091253,469.262171880425,308.44051200723,5.58845086229083,-6.94859137051023,57.7553686382716,"Canada.BonifaceRiver.AB8",2071.52,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0400628608961901,2504.13911321131,3041.94991141696,3456.91191680963,2478.76416003816,3348.10625047588,3978.59471508609,594.417193113751,878.215061983879,4407.09710579117,4380.83168594517,5005.48473815593,5474.05224909118,2677.25051905636,2437.417026395,2433.6124286895,2487.7366894916,555.679881399092,838.192639275771,1171.03877259091,119.341036346586,-0.620159750183421,14.9599199295044,-0.00301491430339714,-0.00221567348732303,0.238411317269008,-0.0912347907821338,0,2883.02180137427,1321.57522791627,15.5790766709388,13.4894951679135,-20.9500288563904,1089.30427597417,6.15941436472843,-2.8919683626748,304.262681620944,425.544954786918,651.344295816158,1.55353024044241,12.639900760788,-13.7039554081083,-5.93154174449294,4756.87925735337,4705.66842932127,1830.74240199154,21.4197295477465,18.8446646161511,-18.139468733383,1186.91517174283,-8.6605743339778,-16.2155799656775,-1.83116601045224,19.1353513017458,528.991094396531,6.60254139420271,5.04079851429149,398.871428249138,5.84350453876111,243.369443824553,-0.931358655415148,142.923807824741,-0.161698828099444,-1.42815705873918,1.60051562257731,1.20167583964788,904.161991324144,209.23013467003,-2.7583559150675,3.6883022722096,61.2622433319249,"USA.YukonKuskokwimDelta.U",291.76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997793197631836,89.8826928580895,390.208514392777,349.813909316457,-69.0706805905713,1233.22253696949,-287.044080242767,-484.66664647567,-1124.27779603202,1659.23188176701,614.796835675754,1185.45409888879,1310.65592350809,980.597625630007,2066.24710765352,1499.50515058034,1847.77589920065,697.802079771308,744.443612707997,1472.94284483025,656.929177791956,-4.37166357040405,1741.17346191406,-0.109156809747219,0.00067177414894104,18.0881576538086,24.4707946777344,0,349.813909316457,733.394414942098,26.1926576765035,-10.8451663805196,1.75628717723132,1520.26661721225,8.83853687872631,33.9965800305354,-577.134468462034,-433.274022433848,2135.82046562362,14.8106929403242,-18.8670112955168,27.8091804154935,62.3420548361362,1185.45409888879,1051.42653469052,1172.23794815405,41.8656410055018,-12.0198606296178,-23.77738596721,1517.75204178529,4.41921953887595,-5.08516510125089,44.5049288573981,20.5891115860471,846.586141117045,5.48616351271562,-17.7303028146749,1232.0563366658,7.8025431590309,940.349465457872,-7.05332514859488,484.910937699092,-7.01245880708462,-8.13213491967769,-1.68450203464538,-1.07155501492524,894.273820632511,799.892730297767,-6.51435686628323,-2.97472909064651,64.2388057569342,"nonveg_919",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118911124765873,1802.53459501052,1651.52558076596,1870.01445622488,1308.87053712356,345.142421555037,265.577444592398,-1863.05211615389,-1566.82343339102,3244.78539213916,3782.11208991189,3513.34298548035,3813.63118838947,1730.51035675313,2672.33576552695,2662.56167124467,2741.66392930336,642.905599863677,775.038074746449,946.526478234452,132.467842564291,-2.58572144508362,318.781372070312,-0.037780013307929,0.0224544977769256,2.81921434402466,2.48833479881287,0,1458.77041456926,633.942435302487,-10.4948126102166,12.1108175418576,10.7870435962274,1248.95035616168,-19.5914133530633,13.4701194880349,-2068.65570502735,-2102.97388599555,977.774739635947,-17.2097595711033,17.5917438730341,16.7060528063759,11.926136288629,3265.53092464411,3102.52694186005,925.926491071632,-1.58377507716404,17.6605846799197,9.17685551778012,1495.45892934102,-39.3162152786476,-2.16419403539736,16.7534494991737,16.9814362008667,368.780525718122,-10.2439034921701,4.86604852026634,447.016675718939,-12.4171298810817,344.277279935429,3.17279712221976,265.488667651805,-7.37468521255014,0.153796372924827,4.48950819563163,3.58361010965217,786.966660384568,267.48608339114,4.49239664803924,4.72904868933956,69.7916823990485,"Finland.Kevo.3",52.492,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996304512024,1331.11941367892,924.307750898856,-547.264983897519,161.677997743188,1031.55523084832,-2886.35539742806,-1377.49370596558,-3670.85333379461,1054.18621790458,1696.14515250425,1204.16139029809,-568.564861722021,3435.76649981599,5144.56826519296,4196.75528025986,4718.24450725528,1335.474993078,2801.81354971003,2959.22560316058,-602.035715112541,-1.49961316585541,144.832870483398,0.0267367959022522,0.0275070779025555,2.24559330940247,0.689849317073822,0,827.776273473164,1878.38439757644,21.4870411525798,-44.3561695926027,245.262122466062,3917.91062827638,30.5487390491578,128.534087786439,-1530.8087329326,-1908.31165058597,2973.24593065632,23.6769788440696,-69.0336968020002,382.226604638171,97.1266146896137,1054.18621790458,722.612510899213,2264.71001422627,26.679082657852,-52.346809020213,70.2833946008808,2064.86466451261,11.6979756385459,-51.3382540568529,264.948047394395,67.8823400208918,1233.60194216314,13.3024137784308,-39.4755235522498,947.812984933105,13.7523792883121,823.613220239266,6.12921935619793,747.684209514478,-4.11799209985147,-20.0008533683575,18.8180566028828,15.2833595827674,2895.05536422574,705.530468253374,79.0516769559283,13.3202592165301,71.7283863060289,"nonveg_643",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,374.653056651701,49.653909007428,539.521425721133,77.8736908548791,326.641786268271,-47.7045650798846,-1367.7634001366,-764.784879164998,81.3739402972997,648.066010477469,78.3719778380043,945.151319257556,1643.27670860044,2080.23190321474,2526.73598102595,1962.51671356243,1316.33612516544,1547.80011641307,1720.34210919435,-651.698520504356,-1.26573991775513,494.653259277344,-0.00405859341844916,-0.0190008226782084,1.25127553939819,-0.561375916004181,0,77.8736908548791,489.867516713706,-0.538556443313055,21.4980645534468,-44.5334106103369,963.73843014228,-40.9454576468864,87.6125845583891,-764.784879164998,-895.475934305497,931.45095209941,-38.2575872569312,26.8717845057788,-54.8162291792361,84.6773592817645,81.3739402972997,362.956454522453,883.332294515619,0.931186455017264,39.2626081345571,51.7903666035877,1084.86002536066,-39.754568292959,32.2918429940764,-87.3122397343819,91.661151621515,384.247516022451,-5.55427922097198,15.8028232382986,564.21926746352,5.60548522153841,443.670538945928,9.51277922553922,345.738623523082,-13.7246621947399,9.26883685533608,29.3755322262294,23.1104202572664,1720.34210919435,275.532587192431,-25.0484170174937,20.4840572697123,73.0542120896528,"nonveg_806",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968232691287994,2617.09917413668,3424.01812793796,4194.29828340188,2277.052369493,3222.11299724185,4845.58857837667,747.023815909888,1422.09834895174,5510.34507192555,4846.95269634379,5820.27940682168,6818.45786541746,2654.85562111999,2337.39404564573,2469.50657275706,2400.15634760899,522.171312356247,666.46125323092,802.386258660561,289.23840007397,-1.22694098949432,304.394250488281,0.0388961508870125,-0.0447301752865315,3.40814161300659,-1.7691535949707,0,3215.62545488683,2021.48146289852,36.1005060493963,32.4855595822011,-45.970336927285,2783.39620542699,47.0239876580957,-38.9943260935135,374.90126141265,320.222837729194,2059.12992614445,31.5562956106427,38.1332451145269,-45.7622794254939,-33.7700570127973,5576.31099026646,5348.820395437,2746.76920244836,52.4580246820216,40.8495495556577,-42.1711261785125,1322.8454261905,-15.4338249668259,-12.2777747650609,-23.042329963669,19.6304919315941,955.526061886252,16.9704020621421,15.4461467361377,362.131268281234,3.4417559357221,292.075565560973,5.39543791648157,191.712502731608,1.55163874927599,0.853440870521494,1.74349809514105,1.00864913093115,767.046768977715,197.480562474393,-7.59103325222149,5.4489227011105,69.1469611110202,"USA.NorthSlope.HappyValley-C20",44.272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1259.26741373984,1776.85267099758,1592.87615301008,816.586216754661,908.613526861913,807.943034010488,-601.79960244802,-1184.48051665757,3084.80873895653,2707.74579027188,3603.71598969243,3221.99043658925,2001.5697757433,2358.41814354587,2134.28980050689,1960.91470794482,572.574246204312,1052.49816815049,869.198560847154,73.4231121126868,-1.55743416150411,59.4409001668294,0.0145070376456715,0.0115427848262092,1.47788707415263,0.222913096348446,0,1416.65285780708,1189.33115277602,24.8951822204532,15.8847370534888,19.7348708354151,2979.32342306626,38.8680118185638,-92.8757779194381,-1310.06207128191,-1331.9709669352,2452.08985505245,37.023044463319,28.3608745472109,70.3773401623991,-82.7568502653166,2918.76404001041,3078.513889119,2245.50911056786,43.7759754493626,29.3549592705612,-82.2328265708615,998.560216057213,-6.10364456903583,-1.58086407907242,71.3257297183723,-35.1365847864165,811.199607652403,14.6308190916828,8.95060974084867,757.697953945348,10.4770454413262,603.009399712616,-29.0999868640562,521.479563868461,5.0246481642782,4.1235603291694,-19.5093352555342,-17.6950192899507,860.918774801159,466.98549363291,20.2214036324951,-18.0958410762562,73.2213888858645,"Canada.BanksIsland.GreenCabin-C00",25.0166666666667,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2166.05040034287,2829.74473615722,2962.01776508425,1287.66897343994,2984.81935344768,3864.26360661404,766.59058004351,671.178864098242,5051.25157725331,5048.7981002968,6188.85542228469,6510.47611010723,2018.46747079193,2026.76234922017,2067.88586242368,2042.2066536612,467.987321635399,584.617116828869,608.563472878051,-169.591395331743,-1.41048973798752,496.790252685547,0.0545369293540716,-0.014685355592519,3.24215400218964,0.22986289858818,0,3095.4559035787,1706.17244138678,43.7629937202765,7.93920147326227,-2.07416003463174,4030.51873661546,85.082216341657,-85.2837396450713,791.072162331646,545.37444577861,3059.18563279987,67.3189562838416,18.1272009022715,15.9641630438762,-80.0300503774735,6248.65780494994,5714.26190513607,3066.6789092788,76.0381612749342,16.8915026426052,-92.3283016718384,2017.35666847568,-21.9650016253876,-39.1670186314512,21.5048322084621,-13.0609797588736,652.378771508459,18.6974380984983,-0.712976611979464,840.757338090589,4.33100547676438,599.908304298197,-10.8505258974316,277.014775774439,2.65262171130097,-5.82012679950127,-8.69795178052054,-7.16965372858634,588.250233473267,226.149871065293,5.6574315867769,-2.8911895240624,68.8323189990063,"Finland.Javrresduottar.EC-Hummock",1068.225,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
