"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_green_earlySummer","spectral_green_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_slope","trees_cover","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changeLSES","spectral_NBR_annualMean","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_changeESPS","spectral_green_changePSLS","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.977506577968597,2150.79736568387,3062.94083232772,840.924068018538,-454.512735690672,-265.601575768403,4104.7559592351,4462.55293791856,5066.52865585274,2063.34431443037,2146.39470386108,744.011497556824,770.668978175401,858.132283686136,750.889443325084,835.116628354505,402.296226039962,-1.36197948455811,9.22600229387172e-05,0.205136880278587,0,0,2296.72191206463,2142.08277363364,54.1291304937841,16.7164148006488,-10.8269016804965,2083.03134814196,3834.62432627664,102.659688378536,24.3494733845338,-112.929980349109,29.1148748478526,2490.96605272035,66.8786076181852,15.6325104572515,-75.5170163048254,12.988211115004,4512.9267260453,3646.09477788917,91.5785815697798,28.9915267998637,-77.6575018566767,1776.69352247195,-5.1660033009677,-32.5533258446357,-47.1200247891703,62.7527620689738,982.697405444642,5.10308187339194,2069.78158924264,440.471565660656,14.6823855220219,-4.59167422095172,-22.7089106652395,7.74478688801822,371.041826179529,7.28211769530203,-5.83586506146091,-14.6253853287878,299.896520282181,6.92174803781189,-3.62565713606107,-2.96514779761844,-13.33713642159,370.490431123667,6.43133819850952,-5.16214662740165,-16.1895296672474,11.9278269473302,-148.465533333333,70.1621666657313,"USA.NorthSlope.14",190.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.280487775802612,1828.6044459406,3752.23584285496,2236.4400951611,2611.10280842544,1486.10637440611,7452.07740426258,5460.03281929899,6527.58756899227,907.628327501895,1025.72165147863,520.453017334338,437.759865443881,461.450380689961,267.620637109695,326.698454887403,-457.842185742095,1.35444096724192,-0.0025687562301755,2.75214020411174,68,1,3113.90082218434,2306.52691108929,37.6190592986525,25.6747986519882,-41.6117812912612,5360.96022227497,4104.73420112349,46.1533524754489,67.8670420002037,-46.8773017351853,-57.7214950197997,2938.24115782607,31.6708509165198,49.9469590230932,-31.8231014890658,-38.5485263662437,6923.07068703886,3442.80325210493,50.3874253758681,45.2459982937132,-42.6239918579155,569.248138105654,-15.8124482807126,10.4240582324017,-10.6472050056216,9.465580246636,1163.41664537591,11.24294826822,1177.73198085056,614.751576204762,5.44134245085991,4.48959022812092,-11.5968671515251,-8.89485205530031,274.043913771232,0.331916715607415,2.91599300408864,-6.16003438458093,138.458801423531,0.748116587293694,2.60474745431206,2.67510609557718,-3.07944580460795,143.481422964375,0.427687827728846,2.40141393325801,-3.40371709464737,-1.37899700416513,-147.617786666667,64.9505566654878,"USA.InteriorAlaska.17",2430.79333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.772309899330139,304.535651658513,803.242360970189,-186.502096092984,-3391.23909531182,-3756.32464564685,744.579561880701,1021.04769106775,1329.86447377668,2797.62364573716,2796.83192201301,1145.79997564965,1077.80871479482,1243.60203170354,1071.77206966924,1177.75576425912,-645.453859722483,-4.4699501991272,-0.149255111813545,31.0221977233887,0,0,304.535651658513,989.744457063172,10.1489216174211,22.1057035013077,-14.4274140512228,-2183.532678876,1621.02393201832,-43.0441110648885,6.40555736886316,-24.0304837021823,-12.7897404450582,1635.88222999457,-42.3598893219846,6.69382271884791,-24.9110390348942,-14.9226338753863,1021.04769106775,1708.98448635406,24.126820920911,31.7799954427977,-28.5639247736247,859.280551881357,-23.2930212301129,27.7187274800438,-12.2313880112315,-1.59338623053197,461.543971368664,5.2112761023745,2796.83192201301,833.437161843861,7.17283244806284,19.9436189807089,-13.0236378870015,0.0527815816098458,530.059314062967,4.97355233104903,12.2855723913386,-5.99805547369143,662.300909814404,-18.109640229971,-0.462218329253412,-2.19326647918806,-7.18764595395106,691.61722655824,-17.3262421507981,-2.12407314336835,-7.57026389927697,6.49069279702388,-144.961912839513,61.425851653563,"nonveg_946",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990371882915497,165.282182683096,210.910743370429,449.90526184978,-4053.85691473675,-3784.76816807724,607.338078161275,888.732015003241,1784.54732032398,2141.63192330366,2725.8690714366,810.382741429236,637.312727872932,905.384406075541,1025.92468492304,704.542624414654,160.188787969082,-2.90983581542969,0.0253587532788515,5.28651666641235,0,0,210.910743370429,740.348131200023,-10.6596579670186,4.37032853335144,-77.4880259525001,-2368.76478676323,3229.07329658369,-84.9756130679918,0.635699927686538,149.162912272513,-86.6173501603506,3077.58174876108,-80.2179115325702,-0.771081855879426,146.977130425136,-91.3062569741282,888.732015003241,1177.2092421627,-2.5739332339895,9.09766267433661,118.785437219702,2341.50942013039,-60.4640083912276,-1.15466055957227,158.679528320481,-124.686169495649,1037.64598777641,-3.06823903383321,2251.66193539322,584.237148132936,-7.98454687684319,0.910820730765121,67.7438765776255,-73.0296435166171,398.400894050719,-1.70243228084236,-0.676100493730653,39.617926861194,1165.05810093533,-26.0773552621355,-4.58206844668888,-4.55447404095537,49.4747134373508,1134.157957862,-24.5609520052924,-5.28531004370753,45.91172292977,-21.5445851245708,-73.6182957898967,61.7651119698199,"nonveg_779",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998152256012,47.6508496435477,268.279738599086,395.197146819412,-2271.38296317875,-2817.15359056432,843.422396507173,284.583586753823,1025.28630426991,1914.57326962325,2533.7299382556,1315.13842815622,1143.87341202866,1507.20783683108,1345.4384970917,1315.06028292663,-234.045553444159,-3.92900395393372,-0.0234156139194965,20.7469654083252,0,0,395.197146819412,483.866262927835,1.52634504900549,-5.57121805453198,-23.0412506156112,-1897.51536984294,664.695758782223,-0.252956011074927,-10.3957422106004,24.1401863096176,-31.6521789896297,643.147529429701,-1.18291335238728,-10.8944274001756,21.7552075724785,-30.6260728299858,727.121527779623,740.70271751609,3.87669562425166,-7.00283466489904,19.9475891187305,617.087611675436,-5.39495253881215,-14.507764593746,30.8543805837718,-27.6359962545923,655.555515264855,-7.71678756575651,2533.7299382556,897.819062826418,4.09846261757289,-9.33202083122339,0.531512578693082,-29.483650887255,771.612402499096,4.15294019212332,-8.09457610352455,-3.25170748078533,322.330877117951,0.557315610972201,-4.89245523196851,-5.52467793959868,2.79075657460961,446.603169345249,1.13839497140516,-6.19830819046595,1.51891070825325,-13.5635156955176,144.247679332614,61.4629573074318,"nonveg_814",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,531.142815887475,-34.9177401436922,33.1623210359858,-1744.75285551373,-1113.09710527857,252.471289855866,1081.50491155036,450.758677302592,2248.38706283656,1889.88246406929,1125.64664280319,940.393101568394,1244.50856181204,1197.17416740166,1071.0378088009,-243.888477917064,-5.59687900543213,-0.37727501988411,24.4778156280518,0,0,105.529324042479,566.060556031167,3.14639143506493,-5.85196100775714,313.08753548712,-1026.72702782601,1879.98529886249,-52.312126545179,-28.2002661801407,0,775.991146702937,1775.57424375975,-49.5632433050271,-26.4841519893385,0,696.661210840756,252.471289855866,1156.33197804145,11.300646262573,-13.6374315144564,0,1614.47028280507,-38.9191705916216,-29.9720566332405,0,782.203185642433,446.972718251211,-8.44132745622352,1811.87007611759,645.718590574618,1.67257443056387,-8.71673349398506,0,358.504598767273,390.701726541922,2.33557416804929,-5.03976233405086,0,767.701485345106,-24.645302689599,-8.36914681184703,-7.71889755144967,0,431.237582472475,-11.2072534548406,-7.22794804213089,0,173.043768039555,-93.836840603133,80.7713379741114,"nonveg_761",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96023416519165,434.52685670927,499.961859825094,-408.175780422289,-2138.62602646883,-3048.85529727507,1015.28695797412,1103.79530914845,1251.72424413343,2327.18401496702,2378.69836164502,1317.71648372566,948.289273442918,1368.21748090468,1044.80653336788,1017.16928866343,382.20864295657,-3.28964781761169,0.0270389411598444,3.75501680374146,0,0,449.716140721895,917.845185139061,27.673932940135,1.62082964849029,-10.7346497153574,-2027.74083894796,1990.67780212216,-28.9008568575675,-35.3145561141151,10.5932902882528,6.15879759849525,1990.41324541398,-29.9224607537392,-34.2844181305829,13.6888306261214,10.0649582121576,1103.79530914845,1997.0319103065,56.79337497249,7.12611201841026,2.58796893143131,857.612899067209,-1.29212526730654,-26.372806960668,12.9039326410147,-0.398342785170501,265.210156126653,-8.55516632666624,2362.3556680354,603.953490886267,19.4823706737505,-1.23920056518368,2.72378226826936,-7.35919238257033,422.263065335351,13.591484417616,-0.282576567956004,1.61448699931528,937.297577285238,-16.3681876720514,-13.8672180468272,-11.9170067833144,4.86861366026951,638.964163016018,-9.2876119604765,-11.3241352335886,4.60620745074162,3.12027419391058,53.6291798297535,72.9947703398553,"nonveg_751",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999403953552,447.579465355704,-64.1436714287707,446.457685250374,-2506.4102624465,-3028.45636773494,1171.68164485059,850.724342950601,592.701837550355,3829.91651515595,3767.08730821698,1774.31794526424,1239.31962715095,1966.75100383932,1624.29022762924,1486.26970611506,-649.11796420534,-3.19145345687866,0.143409952521324,8.26713180541992,0,0,446.457685250374,748.7804118661,7.21754712687742,-22.0229532901794,171.145451494513,-2100.53307965384,2354.65903658366,-25.0937000868091,-44.8990274623223,599.005752554671,305.762382023651,2058.26725244793,-22.1953393551182,-38.9947368743833,529.309282058916,274.465666381674,741.779728861211,1086.22769256287,13.0273307875569,-31.9478733106726,507.247885262634,1830.65101962467,-10.1248334745658,-44.0156327930587,406.400378957491,201.045028924988,900.644094943451,-18.050036755649,3829.91651515595,398.840606682946,0.341080844945295,-11.7306060789102,151.350756942028,62.8292069389722,317.873615457409,0.543517387039091,-9.34922398404144,115.174069060674,1267.53706590477,-18.6441800682641,-19.1846801074135,-15.7352446503907,114.808119816821,925.342975252261,-13.480656894788,-14.1318028742428,138.020521514177,66.4389399353829,-88.6006957437293,75.6445675094393,"nonveg_645",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999962091445923,615.941012217664,443.301945711077,321.478136738275,-3222.13554254969,-3594.55285439127,2103.89879779616,1629.16924550854,1114.60292616407,2536.87875457592,2208.69890693094,944.722741611208,703.541474916841,1010.52629997847,675.719664970668,762.560330419697,408.139600385826,-1.62145972251892,-0.0118703851476312,2.00368094444275,0,0,443.301945711077,904.764338336888,24.9212713717579,-20.7204503726958,39.7091953362747,-2763.98617447086,1117.4917900428,22.2845441825783,-27.9968922444196,-27.7801740867845,61.3894308207891,953.733273333434,15.5394886144024,-24.2515122861587,-22.7672197304393,48.442996790988,1515.46930744313,1195.44228084978,41.2221476155096,-20.2906720811389,-36.4423982980966,1513.3331336003,1.45164467461408,-41.7606035248753,-27.4796028526291,71.0021093512295,659.929497053096,-15.9415021711844,2459.71986794641,669.689713253067,14.4368535254342,-15.8524019324978,-19.0881870191482,27.3483206370817,457.641560782446,8.31940338442628,-10.8725163374682,-12.9398715450788,357.304608268018,0.249207442925432,-9.85769138119826,-8.31659540325402,-6.88490778912234,334.806635007799,3.71548880344702,-8.55055067444036,-7.89460594991169,14.3930319004658,-90.5577781709337,68.7202989897757,"nonveg_882",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,248.551844057892,476.004243489557,496.64484301312,-2830.37608371084,-2952.42926667581,502.994625141594,614.881963700138,621.480906469879,1387.66473830681,1340.40975131188,816.58465869754,663.910840952615,833.56244003229,594.268168668957,697.454809927649,608.210626849393,-3.87949728965759,0.103764846920967,28.9719467163086,0,0,248.551844057892,366.584274170475,-12.2194758056825,11.1594733757069,2.42376848112003,-2045.35191572502,1096.22716660059,-24.7594589443649,0.293938010104416,-18.127773829144,10.9248889386816,1142.60489139513,-27.3147658475722,0.082815453583202,-16.2864597514521,9.57660633347582,621.480906469879,553.440018221314,-6.17379559609098,17.8529038135908,-21.7476868446514,1322.30764461647,-32.9997361749502,-1.74792423356893,-13.9064954063664,17.7489889063742,580.847884518412,0.864779835302854,1387.66473830681,344.978785470114,-9.94524091599948,6.51804982786117,-12.4340551326913,2.25023747594936,206.754178790862,-5.67633670968457,4.20707648453694,-8.30967844453379,645.77589609028,-13.6498271144496,-5.04441613040635,-4.92496186273953,-4.51171301085599,572.666408573512,-11.1124045736726,-4.39056871305291,-5.15933206293463,4.30877403678301,129.017730140064,70.2094818382085,"nonveg_932",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99794465303421,2408.56191102191,3710.75685121682,2226.31045640372,653.201006649831,470.914588850793,6229.49791700609,4570.06069504057,5894.58890366374,2056.86482919379,1955.89554995762,701.62479717048,579.384199944353,748.298953566982,545.532547211575,525.018040295963,-114.246603909243,-2.00043272972107,0.0241140071302652,1.66447007656097,12,1,3022.75501915396,1370.69093422065,26.211140127275,21.0540645010235,-18.9267127850943,3793.22775564946,2022.74478226936,36.0486244337701,33.7011956444838,-32.1258328532877,-1.79236127531948,1216.93096512028,14.6465903225326,27.316546405753,-27.2398831269269,3.18779933325907,5830.46500858677,2351.25807119399,46.7098086245853,34.3680558993453,-48.6040039019497,1783.76214063602,-46.0744137327497,-10.2931178390557,-6.48277065450692,35.5832426470461,376.374927424825,7.72626086808348,2182.2055588054,530.574433428355,-8.67547508041359,-0.729675398556036,-11.2097856320972,8.64829608784318,455.6201448502,-7.25483498219911,-3.18431102956983,-6.64717002212614,234.657072235922,-4.42354341112797,0.113067307311626,0.398848922577713,-4.38572297665374,345.77621571706,-7.83511020184559,-2.82401644917275,-1.5939801233708,11.1336889247747,161.65974,69.2668899990255,"Russia.Kolyma.T1",1416.71333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999955713748932,-446.309800168165,19.6139780766736,-1996.10861720272,782.033823702129,-315.637105975831,-3340.76506905678,-3753.97937888271,-2581.49535291757,75.2117021243872,277.211079027505,862.404565386772,335.907290227172,679.754294056047,390.255837083186,258.01204351844,174.763707594365,1.96775984764099,-0.000355027033947408,0.277917146682739,0,0,-446.309800168165,2087.04520672934,73.0084534725427,22.9783367788568,-29.8470216497106,2052.12750125014,3040.86582046831,-24.3031640155176,-62.5453336557021,-31.1064473264957,-36.5072954164315,2377.40126517804,-60.9395397857183,-41.2932288016672,3.97473034637399,-16.7810150598712,-3340.76506905678,5501.58067894884,201.47622707001,60.5038052608878,-28.4061219077461,2939.41982713013,-80.4581919510678,-59.5141807694146,56.3361228823929,16.3330725539428,261.547595281783,-3.20815214716456,196.405003120812,201.999376903118,-2.29701415356925,-2.47773157325136,7.37991327472067,-11.2221876057288,127.962688926349,-1.45511393202752,-1.56959491366661,4.67503197858598,1111.07170792087,-35.152421816636,-17.7557547510245,-25.0712988171238,11.9159205127195,1280.83563468671,-40.909208769005,-20.0829643113146,7.34687742026364,1.22059023274777,-124.188993727957,72.7387173112119,"nonveg_1797",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.981217741966248,2124.00341419863,3131.71209819294,1841.75486960446,-548.356335786018,-223.641562381489,5000.86865015891,4321.45325060146,5126.75961005815,1738.71668882551,1763.62797003846,745.741422857233,651.40397266464,847.803795590941,567.900905862401,756.326756891834,-82.2888131658662,-1.2572026848793,0.0505453803473049,4.11143604914348,0,0,2371.86452681707,1578.15880554601,21.5603035476127,32.8589656091462,11.477388353534,3094.24318508272,1243.60410769777,-8.89055056213245,42.8829002654403,-13.5213743308975,-2.36362900128805,988.382434455853,-16.0768301790933,33.7039964318792,-4.30865202964105,4.65906707709981,4892.05654707305,2364.08539966775,39.5195756541918,42.000610541248,-37.8515813550986,1187.30365236267,-35.469920502415,1.532805387897,-11.2848507800913,24.7219467816158,1071.20686197281,24.385205835108,2384.86711931787,1294.74593721013,-2.8525618990468,25.7560836754739,-71.930329845007,6.68515153173879,694.416118599057,-6.2919473170143,15.3773746519098,-38.5786732555032,185.283648876247,-5.34197963267724,6.38909134056025,7.75242803229027,-13.3213865347255,390.3939137381,-11.9877906285647,8.40451841491076,-15.9155010856742,7.42406439050416,-75.88445817,61.3034973885946,"Canada.ChukotkaRiver.TH4",273.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988191366195679,2896.23791974115,4674.83551923875,2534.48788364172,1089.91322669004,832.107280688118,5739.18045623225,4969.14451854526,6322.27972043006,2263.30768495664,2295.86032750892,708.64693481624,696.424444765196,840.73945730849,770.733722738183,677.064490894946,35.6812517644938,-1.81572243769964,0.0311257628413538,2.20410912036896,0,0,3842.68561699923,1959.42180288516,22.6748640382468,29.69646467784,-62.5038714533721,4520.32241784442,1761.90111254076,17.2783938452875,35.8119493749487,-25.2423535525923,-59.8597162613769,1543.26790923633,8.70508560973049,29.8142498702914,-21.7975327986178,-52.7293930125704,5967.78036395369,2140.1637034294,25.8330168305438,34.3163926868043,-36.3288860341259,1878.7200347914,-35.7444198300501,-28.0710619906648,0.800788303191121,18.3092342752677,949.724871949299,9.29430744766081,2324.62342520741,765.76243987597,-12.8211894020895,-9.33258419865739,-3.56911195580883,-2.02800867330838,641.585946110086,-11.3439308535149,-9.89055608708195,-0.794763437284712,321.201574644464,-6.44727162868075,-3.36224270704833,-2.62660447718299,-1.4619649840121,556.221207043805,-10.80306244804,-8.09774653502151,1.67702299380456,5.06575958718076,-155.7436,68.4870169989909,"USA.NorthSlope.Ivotuk1",60.4451666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999582767487,92.2528896681531,455.944337894185,39.5246174921588,-3311.53689477681,-2012.32304424135,300.365410783105,231.351075173702,752.760783273816,1159.36438678726,1681.84502904555,704.201936427167,787.715572107157,771.870405010706,834.946952986448,858.380826412312,-118.202091922358,-3.79779672622681,-0.259179145097733,23.4878768920898,0,0,92.2528896681531,523.09606746845,-5.92646372591244,27.5313719720237,-10.6949689364075,-1908.66548163251,1482.62085643261,-9.3802873923379,46.5139340478754,9.53193139550872,14.8035902412306,1299.21385053545,-8.01034200883558,37.2810324981931,9.09781047959325,14.9010712623819,300.365410783105,857.175300924103,1.35982423132513,41.4821560691948,-13.9902330343329,1738.04986013995,-19.9960455962393,39.8983704131824,13.1065800115805,26.6169160804619,338.614935330964,14.1157051086803,1681.84502904555,630.987352618582,-9.1055809875409,8.36928752662414,-4.31761314960078,-20.8992256903314,580.93418134608,-6.76095640290171,3.25628109701866,-3.75907713306604,115.291713737837,-3.461792118152,6.06798493357038,4.39545450947312,-0.525453395679312,215.333441163021,-3.26945096508076,4.55318007376875,-0.976411392744339,-7.67598270948627,142.841272799925,62.2643892543399,"nonveg_931",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,885.810071595462,237.067898676614,457.169598375399,-2944.93919131517,-2750.99467861928,1159.78463663258,1717.37649639148,1527.04654605371,3133.19604453279,3022.88805117128,1304.83771789371,954.12999880202,1494.72804897871,1311.24386085989,1148.70419167489,-114.842990874146,-2.76925373077393,-0.0352011658251286,12.5043630599976,0,0,541.356059957712,648.742172918847,3.50776923259637,-12.6786733867124,21.3804113956551,-2120.3661646855,3376.71127029506,-102.563341584242,-38.1329613447185,120.368323087625,45.2603121412318,3244.24623703027,-100.994434027003,-34.1824925159247,101.719052649882,37.7863705661136,1159.78463663258,980.30640914934,17.6131062246018,-11.4236906881273,91.6329265623113,2483.54553571944,-58.1557299434672,-45.325334044843,116.181409101043,54.2802674657108,1015.96968741828,-19.8435505502568,3127.03309774063,396.767134718569,-3.72516512914105,-12.806798817466,29.0311607214039,13.7884991701899,272.127165932919,-2.80571251451626,-8.53291939935534,16.987565444049,1355.20316921026,-39.4477637441531,-17.0190349729411,-14.6128216288204,25.2324320658066,1171.89714419674,-34.4113869538716,-14.4176607209924,23.2199527407146,14.0162112385603,-86.820265188891,76.5317555761096,"nonveg_954",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981374502182007,2447.37031025867,3043.61311368853,1632.27902302996,-502.388907150987,941.978700972187,4206.86917598893,4503.47763124795,4868.77248674236,1828.40400177608,2124.11017888555,733.120883460214,788.312986896158,883.226320057434,765.540218351004,899.72465201996,38.5087364491259,-1.75524451997545,0.0272813582171997,2.3288137515386,0,0,2825.56619030595,1783.39291603764,46.9313925273062,-6.65125787160136,-14.7450447396018,3660.39318541783,1443.35146050831,33.5390502308036,-21.4996448853119,55.1814071845303,15.236739771157,953.815355931761,15.7800504324777,-17.0378201895713,50.3508562039677,17.7788120768723,4895.47197863017,3226.49630756271,84.9077975674396,-12.7897268602264,8.21778984648901,2127.84502438013,55.995921694214,-51.6638432454756,21.6574092798768,5.37977610296204,1194.05843300556,-13.4329164965753,2299.90548995054,1990.27325753117,52.3756120402938,-19.0515615384267,-10.917311802321,-15.7397352786545,1409.48802216723,37.0917900570323,-15.4637546346509,-4.55307043716947,994.212307397617,26.1634817736215,-18.8721453202994,-16.1549574731915,6.98706618873319,865.09801763507,22.7657373061861,-16.3379687674551,7.53238922592416,1.38399265187977,-75.92177595,61.3034433785946,"Canada.ChukotkaRiver.TPO2",707.26,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
