"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_startSnowfree","spectral_NDWI_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999980193376542,1231.35895083094,1538.61868995206,811.763126990026,-928.248734863456,-1012.46205772421,-1005.32024427717,-1115.43894570911,2572.92345542145,2466.38999290765,2808.27149984748,1608.6365367701,-3457.05403598652,2644.63460345723,2307.45471327501,2384.21021808676,924.16548135032,1314.56015305278,86.8616997675594,-2.10126832723617,0.0313381850719452,-0.0106883965665475,0.647406841814517,0,830.838654018149,12.3890125300819,20.0428207986962,-26.5934832680217,-20.8327098902912,1265.00458874949,-50.6001835499796,-37.9875881333688,-10.2922552748299,-1221.28830702748,876.25015380776,-35.0500061523104,26.5837427836765,-12.4438937079452,1722.99628327724,1848.49802042262,1478.41237421722,22.5273592652876,35.2010920225012,-28.3234906041935,1347.16656264377,-53.8866625057507,14.8111073028075,-31.7689359537216,8.85388963205826,579.628990476804,-2.17660864920474,-30.8827768839512,-16.0796667591838,887.122282650251,6.78020810257874,15.4963473848658,-24.0948467541652,873.593420839121,13.5932112792208,-46.5423584663529,-24.2373168648374,582.453688823785,-19.0548702772563,-0.570600768313135,-3.68232393501552,1524.40889817209,1518.23315431749,-25.4662846302894,-8.7539569015295,-119.559222223,73.2198055511978,"Canada.BanksIsland.GreenCabin-C08",170.385,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.907925665378571,1242.23741523463,687.535082206462,-533.51908385772,-859.171236719253,-1563.71608818996,-1892.25009527557,-3217.89174396228,851.330712621175,2759.05368267579,2965.89066442483,692.42801303229,-584.962353268355,1531.10246604144,1107.77706693942,1788.16235447001,386.318822718711,762.300350636953,485.781148641616,-3.41249084472656,-0.0957410261034966,0.516657769680023,-10.2676610946655,0,1775.75649909235,16.77418679561,64.6294242753354,8.19577996872536,11.9077240668779,3544.57881362242,14.6461258667235,29.5844418131751,44.4435969649809,-1892.25009527557,2358.72050724303,16.5839762670972,71.7921336453499,25.162316123954,2203.92176775407,1894.52496810163,2273.46265139254,10.5935133059257,90.1727370088595,-7.38703506246584,3478.56353960896,20.5502743208041,77.8411396267175,24.9764652695022,47.4402774328419,632.677184953892,-0.330894334329075,4.04914458467188,-10.8617772828484,707.727963129648,1.42287150135082,18.9601709351751,-24.299474554664,854.021398434218,3.2524714805874,-6.07837187289491,-24.6394770666448,422.593854225582,2.33711686297944,-3.39423939898096,-10.8457643190224,844.05097979723,835.58127677953,0.951045890568084,-11.8831410468786,-142.398043738332,61.4917392080328,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998271465302,1197.54563870258,767.086744398044,514.618320170096,705.545931507186,421.354137814667,-502.796389840307,646.170812984662,397.353383555657,1534.55191583515,1618.28203852194,557.726933069636,-1306.34291227462,3965.93237722292,4304.95134177902,4440.27994660563,2624.37025500312,3349.49297368104,-285.525033655837,-1.10877621173859,-0.145394593477249,0.0548138692975044,-2.74258327484131,0,817.902470238266,-2.93509071973553,12.6454147285028,40.7601406080995,-4.88856608272188,1336.10106850966,-49.3890770408752,83.9330977167165,27.1782907266181,421.354137814667,1208.34232134749,-43.631982320877,-0.55906394162178,23.6826494743766,865.812500178123,994.745354232101,1220.92865496629,-6.16821344284534,18.0176583316333,-6.97751022389991,1297.96556604675,-38.9377353392909,2.53340903910851,83.1370255841416,19.5377186683526,303.049907755559,-0.45108305166337,23.6413093774608,1.61284960216915,847.768844526241,14.3623567362894,8.2684873394927,-11.2773837355507,772.082451483715,5.32635858234971,6.41066780794093,-14.7577592970066,665.099197857835,-18.2535442470992,7.42379948391658,4.7963741654266,3419.79157408703,3400.10153193196,16.2051868605937,3.58903739731598,-85.1066866867826,73.1055057925722,"nonveg_855",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3344.25297344557,4692.17569740235,2175.32015185356,2470.51632567711,2884.15719740825,3456.56208138414,640.701791829742,6485.51792094893,6139.22387415968,6802.74115447984,4475.71638279644,-6992.50224323247,1782.67570285535,1610.75479810469,1514.19928360023,402.707902850935,638.261477003364,123.664660454002,2.39703944139183,0.000636964556542808,0.0104058589786291,-0.162141418457031,1,2099.87986999001,46.2618163180283,20.805111379098,-47.4203522197059,-32.9892953855016,3228.83543623861,73.5737631513359,-58.6944135946412,-21.4018031180854,2194.13582617069,2736.20361725604,60.9789074068745,26.4330464888415,-19.3630209708,6617.67608628672,6410.77664282709,2804.68740671067,67.4573114793999,22.2972109640396,-30.0339273249289,2100.40130434421,-16.5146738492601,-40.4611928231287,-18.3555152923144,56.909076259175,920.738251334343,22.0996965354624,-25.010903988305,-11.8015522011146,558.177676917343,3.87999698005005,-9.58303763384718,9.71464713709745,442.889044741025,-8.72646855966861,-10.1073107043453,10.5687579276828,239.819668974761,2.10132925635532,6.39846287409779,4.89228654319942,596.501699134466,587.61940637462,-4.53484429210383,9.33767007988284,23.837973,68.8334315990063,"Norway.Javrresduottar.A-Hummock",418.428,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3098.30787433957,4084.92930522761,1740.02736371669,2604.71126928173,717.756741019953,4925.40810798809,-560.313550988513,6104.50629263558,6004.9788182684,5594.57440675191,3541.96493849332,-7700.34140514044,1345.5113898454,1455.88647845325,1609.56874518564,271.136276092461,416.147514174311,-513.186533741179,-2.04024215539297,-0.0220416899149616,0.047531166424354,-0.135130564371747,1,2422.30199803866,39.3349262499149,36.3620111887933,-45.0250991228439,-22.7102053312606,11328.7716845843,151.233527530939,-708.048230286516,463.926939325708,2780.22666214011,13924.4413589672,140.951830732994,225.617916808121,448.82797663773,6431.75100651341,5758.73743493059,7217.39566622809,115.082112953805,105.281883611104,228.071667046344,16581.011900756,71.5249202653878,388.713495214642,-1036.31324379725,245.941817187407,1463.38097358844,20.5277452422546,-41.7450372610245,-0.400224469096997,370.32468709212,4.4292651462189,7.14338132540986,1.85732817217632,236.25100222141,4.22606864714317,-14.7656876388381,4.21552338869436,1175.15051859927,5.85361395118204,22.6141898886427,21.9797290204431,485.978169910987,509.62112145092,-49.9374822718343,19.8816612840474,18.2633206666667,68.4392066656555,"Sweden.Abisko.VJ-Wetland",441.106666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.846077263355255,2558.66514813391,3695.45574923993,1835.83447853066,558.07833805728,1092.43769088302,650.072815941386,255.293675571057,5377.4298382429,5427.30719798678,6572.63792304722,3803.419529275,-6103.33687568913,2345.24857457856,2088.47034911468,2219.46960736494,633.583351339842,662.878760188655,-132.985342006017,-1.41024985578325,0.00712876710005932,0.0345810767677096,2.24039959907532,0,1766.21634035251,27.9368199478904,21.1247450619016,-6.29341529759803,-30.4459437553346,2133.14480994059,-9.06886470814825,39.6878633058048,-37.7214110849333,525.961089423201,1716.77655840039,-15.5385327106313,25.8970994019906,-27.4806971360585,5808.67265049275,5704.31401305861,2863.42317828761,32.9114386254369,34.5851442023334,-46.3936205768403,1995.14149339847,-34.6596034726502,-20.7609935661961,41.2292737257755,18.3316481617349,532.422852674783,9.1440744112755,-1.53787087185864,-11.6287086521461,251.214741009872,2.14947294487254,-4.62428313672124,-8.56076826523343,271.969045425391,-5.00181107788937,11.8247411054518,-2.65334268301633,193.862079536339,-2.3202536174969,0.19499388950409,-1.61082867304083,809.477436516714,780.840442816986,10.1973985923585,1.79853101653901,-75.51895562,58.4962809883505,"Canada.LeRoyLake.TDA4",1197.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,365.286490903097,394.273756787195,110.726924925694,-1608.50453133093,-1084.64144459449,-1704.37789243885,-1514.92090679749,824.13141387902,652.971483664944,1178.37716420126,269.498444921628,-1095.79260477069,3498.29303728523,2536.12588686885,3166.35742854763,1172.51202337197,2104.72996717924,233.852747279296,1.19488859176636,-0.00417868373915553,-0.00659457920119166,-1.12418723106384,0,656.191037054741,18.1724413581568,-5.60080497400436,74.528841038648,-80.3262942154676,943.082797542582,-34.0757985905626,148.972448439165,-86.5376481770215,-1608.50453133093,619.73644784436,-4.16637159114107,-3.90126829354666,-104.772617347287,669.466875093391,718.889076352049,908.878719279633,24.114476911191,-6.44435578273455,-105.081136107263,710.237646743589,19.9477087707001,-15.3992257563258,124.204352633861,-129.998710609941,572.507519008863,24.8916312612549,35.1456092870783,-81.3449300353713,1205.57293011556,52.4162143528505,-20.4640266069849,-126.046308335758,1106.15098360255,-20.5307029077336,4.68863046103406,-86.1250182887164,274.972694109036,8.77115918658794,-45.1332504580293,-46.2405644901252,1879.39699261046,1866.80453613158,9.26926251276282,-51.1305943491147,-97.9964988008608,78.4785605854953,"nonveg_955",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996364116669,1228.61494457145,911.268412724015,634.152442687944,-1189.7545885046,-1890.22343143653,-1756.80499860893,-1704.37597389202,1645.02791686509,1768.51297692386,1285.35654171454,1008.31286198771,-2146.43799207679,3552.62963671361,3558.44744755922,3182.03491426284,1310.48102901762,1924.71061188214,-143.303114450281,-2.77258658409119,0.0358423516154289,0.00196787202730775,1.36127853393555,0,594.462501883506,20.8443872811692,-8.24820682498418,-8.84755601126421,30.0039914677598,821.763966714,16.9594109519768,-8.73958783102612,54.7842644476,-1704.37597389202,700.468842931928,15.0045364830411,-17.3876739701733,46.6979228621286,1470.29409280208,1435.50087805866,760.200114936153,28.9415934035175,-7.94244654831889,32.2104290139546,864.57907876017,5.9997881952124,-21.4650294887946,-3.45328234136002,57.638605250678,383.744336739162,14.454364520002,-8.66689575349834,25.5829557826108,463.355534222941,20.7971692444239,-9.16106185873659,25.0941688864258,320.371064367107,-6.04979748067452,-8.58151450533226,14.5333998983695,245.982769039669,2.47949145209101,16.3988512693113,12.2248250968916,1805.8438799989,1827.73152894511,-4.45926690521569,13.7255641401404,-110.25745827312,71.187710351544,"nonveg_975",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,1209.75194208155,689.77510852071,667.296312041258,-45.4782509392128,-610.599233208232,-857.466016772596,-678.884456057082,1059.3823111059,1839.90198975887,1333.26781553208,1004.91373208326,-1756.54890578442,3352.54090330711,2928.73073737183,2769.32275704668,1428.12649839814,2134.30753538561,122.815670663772,-2.47745323181152,-0.0182733740657568,-0.0331370793282986,0.245669633150101,0,542.455630040293,1.20349935037549,-0.357703070738816,22.9956774606702,54.5718241138316,1672.52096634609,-22.0490292930703,66.8593083035307,109.618906334286,-678.884456057082,911.931876717988,-10.3157656148192,3.56943253159302,80.7315688955742,1134.6182958149,1274.416828859,834.988257675618,2.01735477861654,2.68699945389268,72.3763106038276,896.526596464655,-16.925356459911,-5.20311405027714,41.7674225899546,92.2745801321325,348.778942009134,5.18583646768106,-1.2363740202292,22.7038094477041,583.218146260423,12.7273912243132,-19.3948902619627,22.772568617878,763.030338506115,-23.0543082583434,-19.5849512120833,1.51824391241157,295.798471620603,-2.99638815330361,14.6684725950757,7.70719411267484,1839.88312710007,1940.9530869731,-7.34286781298636,3.3850393970115,-112.743858429326,72.9526882087822,"nonveg_940",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.963958859443665,2475.06068095084,3397.01501246372,1747.77769828024,611.371773396922,852.311024269696,1171.15156850422,-506.28370742961,5328.28023242112,5565.39836656959,6358.10672398431,2813.1340860027,-6357.6571495845,2407.79195444439,2229.74005110935,2327.16318513474,941.688046285445,910.618384832462,107.516094955481,-1.94763420687781,-0.0448884926736355,-0.0992038043008912,-1.6588138739268,0,1468.38723120731,4.73047054130891,11.3865020627359,44.2013315605032,-53.7681782814323,1748.0397026959,-5.87491302236968,21.2350709527114,-8.09056130555425,392.705520676926,1424.27495882551,-11.8086480125158,25.6547485200096,-3.3720410294644,5927.86450274602,5483.8013444686,2570.73229131869,26.6640737969661,35.6530628030621,-25.2701734635773,3600.68548866696,-57.770815238749,-34.5544537014296,44.0639661767459,58.1455373110392,535.630543091375,-5.5373244790605,23.6317829037952,-16.2511180346611,424.772189499403,-8.08698664980502,-2.80460795274378,-0.775195591844295,301.901497848731,-2.55854002393414,1.93607748688244,8.35584211457353,644.641497823719,-11.81598026326,13.3317914223683,12.5400408706451,764.376575137821,824.910566583533,7.17434245075365,16.8667926749607,-74.286845,62.0867529986503,"Canada.DeceptionBay.BEGL1",978.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999821186066,-275.629425502871,461.714516725362,127.696719335438,-2790.52921065153,-2054.41973148833,-2129.53554473748,-1378.11728962229,829.520517453565,-226.734071578431,708.860525188196,240.74973260639,-1235.57256514708,3708.87278842762,2507.4502234141,3244.81937676725,1825.09848967701,2092.48363749852,-72.6803812157593,-4.52695512771606,0.209692567586899,-0.174986153841019,17.2095584869385,0,755.777057021668,13.0537374882725,-0.682707955312377,-11.8418101706547,-113.022481895827,1417.65323529079,-25.4899834491244,14.1454966973911,-126.627977187415,-2090.60232482494,1412.41192102924,-26.3883346371352,-1.44197110787177,-122.684913193867,708.860525188196,474.683937139253,1056.254589032,21.8063253647102,-0.314723534333965,-155.932432794438,1355.57055214823,-4.7153413917098,-7.03010418245305,-7.98859239912945,-166.416759941697,728.681000543989,3.36343428649388,-5.35586575583466,-78.2457133852678,1201.42256501352,22.6763441930447,-13.6429216796648,-122.894858892192,768.69094346381,-10.1144728210933,-10.7539062201201,-73.638441032282,651.936297364865,-12.2796518329187,-34.3433400668472,-32.6170133268648,1902.33015098342,1965.19100963232,2.58741021508954,-32.2860375469472,-82.2484725862952,77.446173452275,"nonveg_997",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998743236064911,1407.83767901706,1476.39401389414,475.890118305679,-2060.56619375194,-3875.85202654924,-2213.27532364532,-2370.35115756435,1762.70704838808,2965.86345275675,1945.15189529506,1401.20346058044,-3094.99595854735,2002.40533097606,2270.34557509177,1877.23726506348,1127.75407485342,737.14124543162,-134.794071449275,-0.987190127372742,0.0451525077223778,0.064551018178463,1.2663631439209,0,1373.05036936323,-11.6420773054615,41.6075869504009,-91.0064278379845,80.3689103236468,2552.29156413752,-57.3403148973923,-154.700989173936,158.412684518501,-2370.35115756435,1953.86672437704,-51.3775550176449,54.5805331661717,121.01905551982,1945.15189529506,2249.21921165872,1769.96674069281,11.2969871189885,42.6807016025811,68.0474371641129,1642.88713268328,-49.365358914615,21.4378065663746,-55.0459474361401,78.2562152865919,958.75232537647,-18.6258024578007,-63.7314868545952,63.9168216917647,525.258387714965,-4.90862997948614,12.1239491455268,26.2072206685524,384.513311758702,8.58469785656698,-27.465236554193,20.1873101778709,671.965325594476,-15.4002487556945,23.0198087188411,22.111966037303,789.737462549895,816.668000050368,-17.7584572517567,21.9626339501924,-89.4794161674665,64.3620606384916,"nonveg_648",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2019.98746205795,4070.87026198334,1599.69961849492,845.694401656719,2329.6270799849,2677.11056733298,-166.122328124959,5553.60765315272,4972.38510399769,6848.29756667072,4172.59946643076,-6394.51206670239,1302.72480075159,1325.31986842478,1478.66744184382,300.549130646374,318.127482590488,-422.410447051828,3.89742279052734,0.00272043701261282,0.00675017246976495,-1.29741458098094,1,2358.56392326643,41.7912025873871,18.1270276026755,0.134293268567338,-53.2088879005485,5345.81706142989,74.7239673864198,60.081347401367,-78.5215829778415,1528.73828115132,3684.12048519726,51.9148982522341,18.5050572257688,-57.5704893657214,6226.02336017926,6014.34828457545,3810.31286720089,64.7377480671213,20.8092426193441,-71.7427516052376,1731.55834980863,-4.63022824457934,-22.7526302054986,51.9048343548616,12.2269563787916,1157.15846833509,19.9208934741433,3.31199788183009,-26.850029625511,480.588931261334,7.26280092939984,-2.76562191309298,-8.58238389341012,262.133532994321,-3.50411307428694,9.70864937016004,-3.5023516400583,198.741742139281,2.12782871068014,-2.10682419525627,-2.61652276416127,436.531638965083,458.065794316346,8.5789020031452,-1.7891672821331,-147.85794,64.8669066654835,"USA.InteriorAlaska.2",1432.11333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1993.81617082581,2803.35036883637,1398.52437180241,-271.862591276558,188.738349321866,440.660089822891,-1954.70825384743,4872.27213173253,4824.06535377295,5699.22041374555,3683.27091034309,-5996.3615317269,1965.40709371566,1629.62007038083,1738.18687910787,455.763828276015,537.541418407871,18.6792843350241,-1.43679010868073,0.0537362657487392,-0.0145115167833864,0.309747338294983,0,1382.893063759,7.85101181281216,34.2927480530002,-26.6690909839431,-46.0775705010201,3077.90942504019,18.9974052636303,-17.7328425653584,-64.031749369535,-1117.719676245,2146.64624443782,3.9519461836166,61.2176959564269,-56.4373465352581,4642.36517239136,5062.2937749745,2571.23748790434,23.3478394938887,55.2759583060575,-75.2318780022457,1919.31292215999,-41.9473924915482,-6.05927566734251,-16.8111308253166,-6.35659836488706,581.613961312631,-0.0909927140397571,-13.1508014624264,-21.8353610537534,739.018938857706,-8.93525264347101,9.36542104599298,-25.1212729681149,611.603564085695,3.0530207662501,-11.7512139185323,-13.3942442398862,232.844949557068,-4.65508953274212,-7.4997208047527,-6.18273928968151,528.488239092731,543.0624201338,-3.40201697469445,-3.94559361752028,23.91224575,68.8323569990063,"Finland.Javrresduottar.EC-Hummock",1453.075,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.968187976967204,1520.72770396352,2563.90853620005,994.400413175721,-1927.88238662597,-903.319736371506,-459.186155214615,-2182.70843233937,3724.08596977201,3431.37070355572,4485.04504789647,2350.95320898009,-5119.16914123512,2379.03518517909,2345.7444718086,2371.09111350896,568.48479522914,807.359011234583,-84.455068303051,1.2639108273116,0.00385025463236327,-0.00421219089780193,-0.275637673552741,0,1889.73916337803,42.3930143618929,26.6117062716758,-19.9343964300447,-64.2720285150282,3677.54319587083,79.8752406918445,-29.3877782751027,-140.155632334303,-1154.6435112288,2552.06917810153,56.1392369828916,37.0110635558378,-111.271595188167,4016.42501499477,3876.19579134758,2945.48247765732,64.718541738493,42.7886375256434,-94.5490131180897,1283.44911366453,-27.9809172482469,-18.8558695700665,26.236200724197,15.6016060099696,872.530353359153,19.2155110994996,-8.60165768579306,-36.1280438939494,203.689446320354,2.19287112350119,2.64754852865672,-11.2837000663733,117.53358608537,-1.66079819083216,5.38233030789088,-3.53463626064241,112.059467786263,0.886125514816437,-6.59173339919194,-7.22026621621794,763.871756833349,768.953654428281,3.05057573259663,-4.54097795584478,-148.719770202273,69.6743320690433,"USA.NorthSlope.FranklinBluffs-C15",97.4545454545455,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.958377540111542,-171.506716666618,100.699220513414,62.545799341925,-2612.59834542077,-2163.91525231976,-2439.86476105648,-340.063437034443,620.819404533062,-84.5860808691688,524.551785980635,-68.3550164636098,-713.20946602293,1484.31590146474,948.328926365697,1225.56832947961,1264.89395212494,1106.7132867492,-314.628339100144,-4.29193830490112,-0.206217885017395,-0.19673103094101,29.1570339202881,0,528.778323955668,6.69831381698012,-5.70160859501414,1.76329383143648,-12.1649339602286,2523.20116181675,-27.6048682576936,11.1403664787084,-20.8983162155281,-2163.91525231976,2272.53490838633,-23.9750325894741,-23.2199975574483,-17.2570420423466,524.551785980635,315.881452997754,705.405485402231,15.6630550226516,-0.752049616115846,-23.4283794942232,1369.7369620169,-12.7122423157411,-18.0088511138732,16.7012623225226,3.23293404939714,623.959019693876,0.405850837386827,1.48787557489818,-9.0529862059961,535.98697509904,4.62389266959338,-6.45310990006189,-10.6630539659198,355.633321572513,-3.73833116112223,0.132195461267847,-7.33512714821958,692.224905328914,-7.61089756253542,1.24096792360977,-2.29828977002981,801.839350626645,930.867357474278,2.10607927969915,-2.80707988858109,-142.225156473916,62.4069918276359,"nonveg_921",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1457.26699986132,1533.50158775224,844.679183372003,-1279.12347706342,-1989.95448492075,-1597.2978590849,-1629.84718693199,2329.19747991673,2543.08897524648,2457.24847257062,1350.54711323456,-3567.04117119401,2585.97331797431,2667.9248608209,2485.00062724048,1117.31321982543,1132.24225033392,-419.934240335049,-3.11562776565552,0.0375538863241672,-0.0622527599334717,-1.95339183807373,0,700.485730274281,9.1264668929563,10.5129970130669,-6.75889723268849,-63.2896757947396,1176.35622652391,-12.8131012821593,-2.65494003878385,-90.9102259652808,-1328.67902198872,1181.71782195793,-16.3047036874529,-0.630900528832349,-78.1201945948958,2791.44651440751,2664.07173237194,1259.41126910851,24.5218576891328,19.6836504177072,-108.777947606743,2077.13834670393,-57.129690661982,-26.1428399232674,11.054544525523,-27.2415588498426,408.739435672963,-3.55754185922803,-1.24305519264049,-35.6184819613274,567.963154426089,-5.13472258199141,2.2804744601993,-48.5526682133317,409.831500852855,0.102913680281369,-0.457201110693927,-28.8167632776271,516.852843206744,-11.5212116620721,-11.2774689483831,-13.6019162055663,1186.5510565487,1218.53890056035,-0.0601284142375107,-16.0153977571021,-119.298861114,76.2283555593325,"Canada.PrincePatrickIsland.MouldBay-C04",316.018,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
