"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NBR_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDVI_endSnowfree","spectral_NDVI_peakSummer","spectral_NIR_lateSummer","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_peakSummer","spectral_red_earlySummer","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualMedian","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualRange","spectral_red_changeESPS","spectral_red_changePSLS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
1,276.970593833878,740.587578810777,-2100.665720748,-1423.42903837919,-1578.53638968365,1881.3269756127,1650.88372985823,1995.68357662301,2585.61771273846,2490.80741428552,2275.38948814269,1267.03831454201,1265.73156633305,-266.35724599903,0.03435919682185,31.4648265838623,0.0256394795493785,-0.00506761836974572,2.01407903432846,-0.256680080046257,0,871.672502193058,1687.03204615284,22.4460866715545,69.3289296928308,-63.4693991964859,1917.29919865833,-37.2762632420164,27.8330055082521,80.3978978328243,-104.645181812164,-1153.45939927894,1595.11641230967,-27.5799299386148,21.8369277895801,72.1639300726463,-91.2424124557173,3048.80002335884,40.6467068846524,-105.952612958722,1095.20252582376,-16.2157323065521,-7.28134083729485,109.520252582376,-90.9799651529126,937.778366887794,-51.0205984537224,1200.03100416656,23.1271545575702,-4.4285569897511,45.2087101453792,-43.4179654891719,730.155427491447,17.6549998040073,-6.83496990080801,29.7354231363476,-20.3328732610423,362.811680331175,-6.80973198041857,-27.7697576076907,279.361183155246,-3.60153838029093,1.14291886778218,20.0405585984715,-27.9361183155246,281.666315721306,0.244846611264057,23.7918788016293,-28.1666315721306,78.7837636661182,"Canada.EllefRingnesIsland.Isachsen-C02",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999830216169358,2069.88732650032,2333.88360208551,693.354399996289,681.209854909227,399.466917100036,5032.14032008291,5744.23035113466,2474.52763226532,2304.07609856789,2076.4717702906,1884.32804182282,770.489669884401,610.129584164295,-20.9532804205626,-1.08494478836656,24.7941213448842,0.00381100616262605,0.0134250188615018,0.94488429526488,0.563241003702084,0,2711.29768019431,1478.81317479487,13.9802571039503,-43.463822365799,-45.684509980295,2782.96024773017,-51.4500252381375,92.7653415910057,-110.801573168144,-77.5147222217259,684.410668581217,2672.41702242369,-62.8354735540232,89.0805674141231,-117.000340576199,-73.2773057039666,2017.44506745376,5.80999388334532,-66.1825790144388,2276.09606496322,-57.387410309618,20.5213245711552,-67.1447525592468,-25.3299371320531,729.353426380256,-25.3169650839323,1232.96856358229,-24.9143778700766,26.1619146336611,-60.2749990053954,-32.0995411794395,750.235253346477,-15.5625048907244,12.6288217937365,-34.3864825679876,-16.4830708531232,331.201795986395,-8.69977239593351,-6.93621910442467,275.047622283187,-6.58851757087327,5.85472586836142,-12.4615626454991,-6.97300531337263,420.822705747015,4.13590994028237,-12.714239350809,-4.81035078980001,70.8388670824274,"Russia.Kytalyk.T1",57.8391666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.631009042263031,1428.01774360762,481.876318894714,1455.51406056088,-1817.95515345631,3532.61143027421,2473.23241514174,8166.05153467585,2758.60565833816,2062.58598225987,2194.99960424125,1840.48043232827,626.310523217508,452.134011558629,-197.00629890983,-1.91457001368205,1463.00170898438,0.0931548977581162,0.0769177054365476,9.58611043294272,2.55087697009246,0,3476.17134938772,4389.52730387036,87.3888300202001,-58.1116968371294,-88.2058799585493,6662.70584177782,128.036887540025,100.270196423691,-55.5104248504659,-166.579769875461,875.639223025397,5623.84745499327,94.5868474475534,84.248803699849,-53.5984533904861,-133.863128442623,5549.46936118673,120.131690869194,-113.039141041758,2792.60305793572,-87.5005276281773,-19.9072822924274,43.7126710494831,33.7677264723567,2410.60819024655,-56.2164375741919,690.656122295106,-20.9574819909125,-5.60621502043768,7.81225009279588,-1.19975783506611,965.731260858186,-24.9093861320121,-12.2341239009951,7.91103798549736,8.98447891160636,182.597869949163,-5.73061735833846,-2.58806547957132,163.331776470149,-4.13035161231195,1.62883223797967,1.0216868988355,-4.29809599008582,419.509907776953,-2.21494156910906,7.88937417225557,-1.64641326220912,60.9781308721259,"Canada.KluaneLake.Outpost-ShrubTundra",1937.16333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99998015165329,735.315615711109,798.923622635262,-997.885551001392,-723.413494424278,-1029.60834006924,2648.16978578874,3026.72860255046,1914.44441644259,2478.52631439919,2362.51185104774,2391.17173019671,1235.74480442047,1015.167870305,119.670195492215,-2.38589030504226,58.0935775756836,0.0435076365247369,-0.0244461734080687,2.99199374914169,1.28405647426843,0,1360.58436362304,1042.1883738818,25.2197871260379,-41.4905692477203,9.07899248724486,1561.18471046374,-36.8138257791877,11.1593616069427,-74.7024641924695,97.9755148793169,-619.310329497672,1597.6385701144,-39.5059161012948,4.90834262484529,-61.6841830889281,75.5078016614856,2364.54715651334,56.7776116445169,1.46812304704886,2862.21017020515,-76.6111800950678,-23.0968848750345,-43.7634366071383,133.914546041477,611.983290036736,43.8713803172615,770.626461258225,-9.33642992775729,7.76742236930631,-51.3812320564732,59.278958558325,723.522344927006,-10.7504841879802,6.3806093342059,-46.4851484022788,55.655564994385,874.904189397983,-19.7927424374645,51.1233842704843,866.801266932271,-18.8036527234359,-4.62400612324504,-25.2280856506622,46.4996524536406,987.353842241979,-6.23220485073854,-25.5896673633663,51.6669489909377,73.2195277751978,"Canada.BanksIsland.GreenCabin-C08",97.715,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982301652431488,1607.06950996788,4340.71631699442,1413.26065200281,873.517530342945,1194.14931755786,4571.53505515319,5671.04438616958,2326.54736046777,1790.75684132176,1649.29548579724,1782.68228212218,923.657505659004,605.518913048916,168.357711732948,-1.57803463273578,427.673377990723,-0.0464063056020273,-0.0215230280947354,3.00072362025579,-1.48964918156465,1,2254.20370328465,2705.03440565598,42.3726792010233,12.704394581927,-68.0203727592362,3015.52327321751,-40.2729842969306,-37.0481252727493,61.0511659091871,-59.001535448678,1631.35212781263,4256.91084509907,-61.0536111835278,-48.0979489472175,56.0951982234416,-47.961350104985,5433.28233392307,82.0815486177106,-94.0699505047446,5971.40473855562,-72.8811320961306,-80.231809918116,81.4542494957621,-32.1878222353916,1286.27416709863,-26.3073898458639,808.779288869067,11.9796281651599,1.58427349075858,13.9893562144123,-33.5103241172502,399.209714535883,5.0411719050362,-2.39151281733307,13.0878614579857,-19.9604857267942,2511.64016112283,-42.4569631119553,-10.7571515586255,2498.60008010979,-41.6966393638889,-22.3700293568748,14.9434230283074,-12.6968097400836,2487.93999878652,-24.3172297005166,17.2276174483538,-6.67241176597092,64.8708099988169,"Canada.DaringLake.Tower1-SedgeHollow",15.8733333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998509883881,-478.402689498218,1467.42429810235,85.7257504340283,-34.7763748044471,697.686764825307,4512.90183386988,2820.82121403603,755.212189274307,621.842117410749,340.275242552988,907.36950503678,756.873041796989,815.197797447987,-481.750124742319,-3.65737342834473,1392.19873046875,-0.287039548158646,0.112993478775024,18.2353954315186,5.78194189071655,0,161.42659644999,991.155520257928,28.4093276025941,-14.6385930962383,2.13017794243109,1082.81546659196,-21.3018110146643,36.2869588878702,7.36612891153828,-43.3126186636786,424.614419354275,1032.48138367423,-16.1375556628689,29.141000685299,12.5007601685198,-41.2992553469691,3709.58409271352,78.8849246846366,100.791223020403,7936.05274018258,28.2530949324773,-4.98785923630181,6.86552827925635,291.30840447443,545.350049557416,-12.4446238197104,680.164594463633,18.7922479446477,13.5965422679062,-8.335409548718,-14.6817773325824,452.414894282514,10.1934350834591,8.26393271886664,-3.17009877137021,-15.0533009507852,262.565013492273,7.29538581815025,-3.84847893048417,438.955900087273,7.28823215640913,3.83609856544884,-6.67694981422852,-11.1483641818315,542.133089621576,2.77736931671415,-6.13282371769071,-15.79781281588,66.1922011438938,"nonveg_851",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999977231025696,-55.0338276803105,4518.54618473243,-1270.73624954696,-1824.0062141397,-3075.61505366525,672.572988926882,140.054896878841,1692.80771037332,1917.44315022291,2669.4234227494,2449.39073138906,1310.36648016034,1510.52741929386,155.204009017986,0.0311485845595598,10.1939744949341,-0.00057508988538757,0.000405675935326144,0.0403236523270607,-0.000563409586902708,0,-55.0338276803105,729.842903686505,-0.570307543335896,13.7342957512361,25.4013463244345,7183.44647008885,-281.92606339255,-110.988280474892,40.7450101196425,32.3869604383531,-1824.0062141397,6457.59535709901,-258.484252943373,-94.9936212693837,41.8825051835394,26.1959866432548,1991.94529244134,75.208629266969,29.8357324232416,3325.94113757304,-130.355533664015,-51.5548174537246,31.3093320258789,32.8179178150974,810.13992846445,9.38084195474388,1776.20597838765,56.9014281033977,27.9972411140079,10.2723581596955,1.84896023609594,1757.92522758041,52.993196176748,33.4096506875231,9.40357407422236,-8.64012191779583,250.95800096129,2.4967130341745,3.81761539418355,405.509013757377,8.42517818484266,7.47188673660304,6.21610880193066,-0.691690402143219,535.067913361067,10.5347862701849,6.95572285251486,-2.92344242722733,73.575604539086,"nonveg_1834",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2035.68083251154,2241.78113259951,1876.4759492312,1877.40835375453,2213.22104197379,5969.19051724848,7483.03781187413,2666.27228361863,2218.34360368619,1531.3999364155,1654.42172494347,829.695202067981,263.621429791246,12.9198726769156,-1.67957762877146,479.628143310547,0.0395039804279804,0.0422934939463933,3.44705120722453,-1.57974578440189,1,3601.88631999872,2362.85019075709,43.51660593144,-42.5692185488354,-35.3746527578744,4774.5138090673,89.8992659658408,74.7391412433765,-106.252595687811,10.4172757698768,1661.98250313106,3960.803180487,69.5946942200494,66.9847257967438,-90.3586214261801,8.70701092482845,3451.36793491941,66.6755065036603,-36.7754492091512,1977.91738013161,-21.1823872250061,-11.0519591096789,-57.9511853569858,61.5870250333256,1078.3043650267,-8.08805083482105,949.010813471994,-2.48149318733533,-0.0803479706123026,-48.5954122161952,8.64801287396448,821.084566730372,-3.3227559900117,-0.91842861961171,-38.7827896139607,12.2703464428786,642.830007679886,3.23319653271253,12.9834954882311,572.914044910728,3.20940868449131,5.12673805635239,-31.828558050596,11.1290924418902,514.059700948905,2.32600726252418,-28.5588722749392,14.9883685660922,68.4383766656554,"Sweden.Abisko.VJ-SalixShrub",606.366666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.841060340404511,-569.667677998966,9291.87714878503,10000,10000,10000,-2245.62910949498,-1836.37660633264,655.79972053534,195.926686280485,324.981016971813,0,1342.21170527105,982.260694802545,487.19208606085,-3.55112719535828,668.650207519531,-0.238894373178482,0.480361044406891,32.6007385253906,-8.79014778137207,0,-485.842743205387,1864.22592644134,2.99374767119924,26.3663047718429,37.9173478640653,708.122851214966,25.2901018291059,-16.8190229910545,4.19793643155315,12.041120249465,10000,2426.01397158601,86.6433561280716,0,0,0,2037.61180182115,28.5559749279417,-6.29677246934928,269.237290131538,0,-9.61561750469777,9.2840444872944,0,2501.97696019281,73.7068915448806,324.981016971813,0.103916591629898,-6.99738165287447,0,11.2062419645453,608.34087498076,-0.158353378902886,-6.09611827327789,2.02391784683784,18.9533537042229,2174.12208884338,-18.9892826555663,14.1582071058384,1155.42557363591,-14.2698471903881,-20.4413911531785,-6.32796206951869,38.9479503726694,1947.66318395036,-12.8553932310181,1.1848071137465,65.9759923328175,66.923680491666,"nonveg_1236",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,180.041110852059,4930.49730786453,4522.22414888547,5081.98044348598,4846.69036736906,143.205947799743,2762.37897828963,823.0872916206,0,0,217.427306439818,274.709747726603,494.997599010061,-591.849543402461,0.248362168669701,114.963874816895,0.000945008476264775,-0.00103278295136988,0.0862445905804634,0.0755094289779663,0,180.041110852059,1172.70474771791,-16.2236152329314,-2.3506082271753,-43.4448405804703,1891.19119757249,41.2124188541168,-0.234521383839711,10.0634248892842,-29.324581105395,4846.69036736906,2490.81258955825,39.4750241064721,7.72538615437125,26.0890658433002,-14.8847765043997,4893.43880934797,45.0267218704914,-98.8060653681525,7963.63652951582,-160.892302336817,-32.5488603263406,18.2443750956477,37.0123886670308,748.756727395718,-28.2086264079545,493.572044002559,-12.0383425366478,5.17684062951948,1.72892397304106,-12.08260523208,284.614522255466,-6.94181761598697,2.37954938987341,1.56117868972707,-6.32027746947389,389.984697806509,-9.51182189771973,-8.51504300085791,318.273358248126,-7.76276483532013,4.76492314559941,0.209579548286618,-8.19405708954015,386.333640479056,5.24494884008233,1.38364243190073,-8.43559142716718,59.9849621312185,"nonveg_1794",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.999999403953552,471.390308433093,-153.307981798721,-1064.52378303546,-2706.56527600537,-2231.34930716492,-869.710194434481,-397.631577181338,2225.68729167062,2272.22020250837,1371.97154303477,1570.42901664834,1582.17583262702,1119.76227945564,-213.002319833833,-4.40299320220947,1800.97839355469,0.244417130947113,0.229057461023331,19.9044456481934,4.40850114822388,0,341.305449413433,1604.2008967209,-3.61346830610167,68.1444993674259,-84.4316261432054,2952.59319982813,-13.0743997428507,-40.0721707287684,128.54220009166,-155.399642096217,-1064.52378303546,2399.01550376367,-15.2918513246811,-31.5358249764721,101.252607101222,-126.263973882298,2110.20855084284,-2.80696197427392,-111.063607939097,1840.7473163334,-8.44482596674644,-28.3574196007725,89.2564010985431,-96.8814377017576,1416.65360033504,-74.5607158071075,1260.22370403239,-6.6242040081896,-18.9673293475683,55.8824331799377,-66.3275633701258,853.191617446296,-6.22362995937173,-13.7318519126039,37.7444447747186,-44.1161509927485,629.591883725966,-4.72385147228881,-33.1364149329456,636.754115799142,-5.63059064560523,-11.2178204477322,33.5133745157443,-31.9913666080549,696.779217526914,-12.4976635992264,36.6725903961534,-35.5903265806059,61.9543252175649,"nonveg_703",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991178512573,152.605528776092,-3295.98871838088,-3680.92167341548,-4512.32682989457,-4257.32113877951,683.394203596739,1523.36377114673,1081.8911774534,2755.33559973534,2153.26275808387,2522.92751492263,940.734214512528,765.207430814348,-297.948791106649,-0.419689178466797,419.197113037109,0.00822595879435539,-0.0189105439931154,1.21331322193146,0.751189172267914,0,501.426548390772,746.389790174332,28.2187715044635,1.15901217916191,-32.5001119301691,925.283599960363,21.3220230966522,-31.8255355236333,17.1698533964508,-32.1559471819266,-4077.57226538259,831.405156479094,16.3794557047494,-27.4475935887635,11.9832582264615,-27.1721602819989,1042.313531865,49.6339777078571,-51.102514719147,975.547770590418,9.17136244760922,-31.0680116379953,5.88493724400056,-25.7120990532828,619.30394806905,-23.1388868802458,602.072841651472,17.5837762225232,-11.0670516577482,-0.886708259515581,-22.2727583091265,427.759534187253,11.3587962615901,-7.72627085565087,-2.05760551133196,-14.6652352217879,245.806551365174,-0.556249668742556,-4.50628941759047,263.875714629232,2.04142560758624,-8.29594114094664,1.1505404252516,-6.68244106550791,272.662046970189,-8.35841827134189,1.3517408778435,-7.33821102747887,67.6709047623043,"nonveg_684",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999903798103333,1607.58842898108,1480.18302095662,21.4239865507284,1072.33519522109,945.469920349488,5775.68936146026,5955.35203422262,2685.21572288873,2531.21940177561,2272.47505796308,2026.99269583466,923.852896912358,593.802201055971,777.326819263153,0.430157969395319,8.36862492561339,0.00808121442484359,-0.00501967984928343,0.603700836499532,-0.0168175619716446,0,2883.23978826035,2401.09825476316,23.3466769503392,121.379220341354,-180.798053797743,3633.28674647556,30.5269014499221,23.8726779089778,210.277800776751,-303.246665866921,42.9758509078782,2870.66871240461,14.8065605708663,13.7535750964223,217.41604122793,-281.228916680172,3943.95010094019,29.6461052682233,-305.008372684944,3883.04216823598,-61.7107688486793,-59.6342989086952,275.203079716305,-226.985788589771,845.447461029336,-93.9386067810373,1307.01100053118,-16.9795838561624,-23.864509910437,104.19946052524,-95.9791158718566,1078.8867477285,-16.6220618351858,-17.0931490313297,62.646753645949,-49.6949493699221,731.193958348748,-12.5039443810024,-68.7927873296309,690.444292326929,-10.903770640236,-10.6726134949805,61.0300706110933,-60.91140925769,991.279288909025,-15.336579279228,59.1212974037321,-53.3894898806096,71.5917709991267,"Russia.Tiksi.WetFen",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.898311972618103,2162.11415720458,1567.05438212073,-255.307617881833,-1208.62320378363,1456.17420510723,4323.45046390693,6739.93719662299,2816.4791198982,3036.71029392305,3186.88066893119,2861.71078869566,964.941626627349,835.415936176125,33.2214553110153,-3.32146524853176,1172.26076117622,-0.129213034941091,-0.122690146995915,10.3703431871202,2.07630489402347,0,3074.94050926802,1821.79592083789,9.56737833628145,-37.0238387824462,-31.8213374997884,4130.62707638628,-25.9933656446935,84.6399983253668,-63.928443014985,-91.425465110988,-67.3032955644056,3239.81704097001,-12.3267080934003,56.0203692035282,-47.102652848906,-74.6351135888314,3065.93818124594,20.2434636557441,-65.7400574951062,2774.09386198291,-69.3523465495728,0.982431329955466,13.3233472064048,1.32233315603878,948.198189841219,-14.8226627992411,379.126254945657,-9.47815637364142,1.81696649168738,1.62417277783626,3.15371967302651,417.825521076562,-7.79148956096299,-2.65414846595107,4.80458679794812,2.98763734673651,209.063824371017,-4.50168924799048,-3.19059334110701,206.201975784104,-3.80592942542835,2.17246895123417,-2.06762555688104,-3.22612193842332,294.264062247195,0.869786668876623,0.401323558797174,-2.26363736552199,64.5985059988024,"USA.InteriorAlaska.AMSUMMIT",57.1644444444444,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2095.46534866544,2635.53139774163,181.966719783281,56.6465677255624,751.752159670988,4443.76756743552,5530.56857201166,2705.81824196829,2747.41207383287,2364.01289797817,2528.2662513554,1048.55124563509,845.519061584032,-38.0009285734304,5.10960896809896,11.0972640072858,0.000601620977114956,0.00521520202703498,0.518581548222789,-0.812903949507961,0,3125.95998576984,1295.9836486452,25.9643916625651,-19.2963451378181,-18.8017046719562,1204.0728203931,16.5241100190538,10.0106058594714,-18.7278189767656,-16.0763368823261,618.390025636715,787.302644668467,8.61415852060517,6.28204779007717,-13.9324262436178,-12.7754094534517,1809.42038040966,34.7194302363976,-18.8525597508739,1899.51790321658,-10.3558787896404,-31.1631164713645,3.32641257120981,21.3084238042384,666.216171093015,-7.90556477609446,595.605894332044,6.49067312630329,-10.2772218702004,-4.23633407940778,1.43689914268378,438.803848541047,1.28998455491089,-8.64855630277729,-1.41276753838938,5.4458479145511,303.127314205107,0.0344890133261793,2.02448003719668,280.507795001906,0.284749267902614,-4.79360418692149,-2.06903456563853,1.10601451595522,411.868462709714,-7.88988386628813,-0.549146548602262,4.04317129825937,61.2378109985898,"USA.YukonKuskokwimDelta.UB3",113.223333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,-85.2026861395159,-49.4945164901351,-1039.08552380841,-584.742890761328,-1336.34468131824,493.278298336609,349.111635596401,1669.73404775474,2252.94907048044,2146.52589089946,2215.20284045195,1709.4367328066,1625.90258406077,-247.82005551337,-1.26573991775513,494.653259277344,-0.00405859341844916,-0.0190008226782084,1.25127553939819,-0.561375916004181,0,203.283744294364,372.53695702865,16.1038242711209,-11.0487107722226,18.6896677353834,799.953922901347,-12.4899110246276,-14.1286031191466,3.67185471895524,69.0512291811672,-1039.08552380841,751.601790556913,-9.96773054563787,-13.5117798868104,2.10335322277846,66.2240822823955,720.540472774652,30.4326965008511,32.5467365516152,742.919181913038,-2.77265645308622,-20.4995667817945,-12.904122371477,67.5381074466398,217.533908818458,19.0787811791195,441.526950667637,21.0250928889351,-1.71573772856802,-15.8260740083021,9.58271495807573,349.894783654016,16.661656364477,-0.430200430778355,-12.1825598100473,3.04051786850927,245.427418219544,-2.8952524368382,22.311583474504,180.250769437475,1.62235689947135,-5.44248978749635,-5.50145401023228,16.3121350597356,155.208503232985,-3.79700676117396,-5.38706239505522,14.1098639302714,73.0542120896528,"nonveg_806",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99155604839325,2171.42772051372,4037.75074851965,897.284643493332,1666.45171565129,1138.17585180656,4939.06837020902,5581.41601957961,2491.54020500381,2664.63685956109,1733.06315226566,2312.95353878356,1042.93662245258,844.496741849223,275.216999368801,4.03213267326355,5.24661016464234,-0.000931331666652113,0.00175752970390021,0.126400412619114,0.0477391668595374,0,2593.97379026265,825.102926302489,24.6632588779985,38.1719892484363,-71.7099658190311,1323.28882029991,-18.0949889234544,5.54875434924845,132.851941140799,-37.8272516939251,424.098292399265,1242.38300895633,-27.9184306734713,6.12293507752993,122.395055797015,-37.8716813740509,1501.53526244661,36.1044316000507,-113.234263270105,2462.43580512156,-59.8584703382647,-49.8064981599887,90.6118193769672,-64.9584904196204,311.695640427605,-34.6328489364005,933.38872727096,12.2579829855551,-18.1345224250836,-1.98030059750454,-55.3857784573884,537.688531962739,1.1365042123732,-11.0786507407079,2.12233466696603,-33.5533974365724,477.526044293172,-10.7231907365445,-17.8381891495158,346.208014993634,-6.10655710550621,-8.69532630098266,16.8429603095038,-18.1619885039366,414.626126683901,-9.47182348342593,17.3719782517429,-18.4878260749129,73.3286766658692,"Russia.Yamal.OstrovBelyy-1",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
