"permafrost_index","spectral_EVI2b_endSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_endSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_NDWI_lateSummer","spectral_NDWI_peakSummer","spectral_NIR_earlySummer","spectral_SWIR1_startSnowfree","spectral_green_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualMedian","spectral_NDWI_annualMean","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualMedian","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMean","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changeESPS","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.13994987308979,2973.71667572738,-1214.54545231474,212.707805007247,99.0565296409535,5105.19967807624,5573.84855502545,5818.69286831735,6468.43114534941,3113.87295237118,-6552.39412014983,-6357.65642566748,2208.82436033008,2593.15638362612,646.524257973892,529.743477723462,272.718969274686,-2.53505802154541,-0.050258295238018,3.59390745162964,0.268267965316772,1,2534.17846842428,36.4946828394143,32.9829698974423,-29.7138917173884,-10.5543811435636,3020.05399580302,59.9116478893179,-15.3158710098542,-185.74973603124,1955.5777388246,3.11915821185767,49.8185957621006,-15.6199969844589,-3.57905153970218,4463.57313035251,73.0039970831055,49.6061955502896,-48.423232922549,-21.3516694601067,-5603.34937892553,-5367.87533038076,3034.96251477931,-64.4041389713622,-12.3939500089908,-17.1891574318407,46.8890258567519,2200.77838915943,446.135328385027,1.22461168071616,10.8661975102499,2466.95365190307,550.835367576391,15.938462571051,1306.19719212847,615.702255797105,-6.58126773120431,-11.933949730228,691.920198679142,-15.5275662504486,-1.4581411542389,542.627436046587,-11.5310708272208,-1.59871245933676,701.912154579548,750.729200955812,-15.328749285264,-3.7100335898358,20.7592038,69.1044073990183,"Finland.Kilpisjarvi.20",647.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997309625148773,284.009018302602,-3477.78690489357,-3671.1757395673,-3120.3532072551,901.656193852782,757.629060907224,1262.17039044981,1899.32482982858,1191.48189016802,-1291.81063883451,-724.959744324978,1603.14868827434,3511.1306789865,949.89314399358,1577.38109841433,1025.5991930634,-3.72833895683289,-0.207187607884407,29.0866165161133,7.82111597061157,0,897.10058871408,-9.29240918687735,25.248083820008,-24.2526418638247,-17.627050435171,1577.02040038276,48.0380268443206,-42.8353425663502,-3120.3532072551,1258.82161156807,-14.981293924906,35.514425896478,-33.7142418693274,-25.0373878323725,1141.69576892135,-9.66085654384122,33.2556211991932,-30.340687589465,-22.9336967973903,-1291.81063883451,-1351.60826256509,1051.1845284437,-17.7123777677445,35.0394842814568,-26.9928997385492,-19.4792308330198,1674.35846190629,913.974232789633,-7.95691083653138,18.5805023278992,3311.86858457081,1112.10234415585,-26.3206212739217,2838.32227492711,884.565289776378,-4.13113488163802,-19.539685056786,404.243569961573,-3.68099118471252,9.78616799892476,451.419690832776,-3.72211442565796,8.4875319740963,1340.83236207138,1360.48400921154,-4.51940989013616,7.88495787809809,149.936460161203,60.7483481811005,"nonveg_695",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998867511749,626.986749153083,-751.954492909982,-923.697884598103,-1308.31761135766,607.889534673462,803.238466601477,390.948859519375,512.447600865409,-303.259325074329,-1109.5605121012,-851.238426580463,2191.79533354957,2104.16982762056,1628.24495719813,1948.21694630269,-25.9654691919496,-1.22199010848999,-0.00925928540527821,3.09524202346802,-4.80932474136353,0,818.82843746759,17.120061727144,-1.54594431409633,-11.9748823212922,29.5947038511865,865.91870181502,-3.03664043102474,-36.5407099807695,-883.489369515623,1024.43456851333,-12.0018320529655,-3.37268914373438,-35.4023534868362,32.0516438966295,1106.49779167581,23.3627912755844,-2.44722907200138,-10.1248951121694,34.3574672568418,-745.871216134043,-790.138810403873,592.748607730139,-5.39487406311628,-3.18016496789403,-21.5268404600614,30.3074413305964,1989.54234590165,360.35148073518,5.18597404225433,-5.649737346437,2434.02446742337,566.073638877159,23.4665898847575,2157.8570466001,339.917582663182,7.49722176897192,-2.33935123423115,511.021723288789,-10.4432811040436,3.46956280600904,527.70413793906,-8.31240256146242,-0.964888805710591,1948.21694630269,1992.84235994064,-5.75044953486488,-2.0028350098726,-21.7237102664962,79.8900335463133,"nonveg_1416",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999988257884979,15.4785005801119,-613.327103039305,-1454.50077909168,-274.517585875029,810.918009798563,213.307061237061,955.730772414927,646.366904324111,-114.587968772846,-435.165426616977,-908.973754826967,1809.92335494054,1800.79240098112,1202.1008287698,3091.41092236467,206.539939509984,-4.43183326721191,-0.187925890088081,34.3466644287109,0.0206673480570316,0,973.533206627401,22.0814588992837,10.0351432144803,-6.25265214757675,-35.1722482358018,1313.15830521004,-2.28405979714794,19.4053502276851,-629.564626804498,1179.98319321665,4.62398509354859,-0.523791089199786,18.6866863647089,-62.1043785903501,1070.31874118777,30.8501992857136,-5.30810017659523,16.282308846885,-39.0749321672561,-988.383335864911,-1004.84658411609,1036.8219828348,7.71132193183096,2.56159938832075,24.9372804321047,-54.5695780439367,1809.92335494054,2060.56528412293,5.1943125389059,53.6702195538513,2161.31658327994,2953.30845112541,-28.394944341509,2286.29766088637,2728.33409062843,6.98273591607516,-125.460753917449,906.509718375534,-8.06429556852177,23.9624731108452,1348.08900688804,-6.8068243382048,38.0676559535546,1755.45478607377,1907.45358816818,-7.40148530801221,50.2580869526214,147.104991272287,64.6780309125781,"nonveg_572",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.401205226778984,2612.06508603632,-159.088244797827,605.148080073764,757.718662056692,5123.24023210227,4952.20211297034,5807.1789230491,6886.63432787624,3519.04269594455,-6320.22664753365,-5854.76032039496,2322.40536452594,2625.22400561734,684.885727382966,748.275974788795,-90.5990493322169,-3.10075908899307,0.029120435938239,6.20568585395814,5.38227581977845,0,2391.90038843575,13.7255791446741,43.2244301037962,-66.2506882455793,-18.1135531574807,4350.08960471455,103.573562017013,-167.885056620922,-2154.64314792487,3100.00724375216,-51.6629179667438,73.8096962798134,-114.215565103378,-14.9016903566877,4226.14548728314,34.233804987865,66.3887066141145,-100.293575586238,-24.1544556921019,-4932.49584140566,-4055.05540339726,4958.31518440445,-101.441885233463,25.3410925400976,-76.6122561427443,19.0762138646046,1985.06679777736,1104.02921356092,-13.9605050927834,24.0573588541824,2758.55894543004,757.037133540066,-4.16020061910662,1736.06667446329,488.446306998153,-7.56722245968949,-19.5756898543634,1381.52427740901,-31.1426913045288,4.69651728693399,1080.46733105487,-23.1636374357628,5.18897839615286,906.44877162819,1095.4316349038,-23.8865557656544,4.10083273374703,-164.82636,65.1643999988324,"USA.Kougaork.LowShrub",301.015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999907411634922,3166.51481391616,30.7566274067835,613.425570707573,1035.96998575588,4680.65846071006,5468.37986883168,5995.97055412177,5840.32389543725,2860.46498269247,-5970.74794351464,-6119.16382922682,2626.53598371716,2743.5935716587,716.429024325404,698.722859481108,163.013254822388,0.850737047148868,0.00962632399750874,0.845621906220913,-0.18145700453897,0,1549.72947468358,38.8028062352463,5.36049505299986,1.08931199980015,10.4532545216317,2155.51666455126,10.9981397977466,-12.3166548392226,718.836401531786,1471.82683041696,38.3856125226186,3.32552131728395,-0.0390405725093501,11.9589672850309,2644.12498365507,58.531377040222,14.798116787481,8.55684276893135,19.4746181486775,-5267.60299509395,-5289.1513144498,3503.97687834582,-64.3921726130875,-41.7889449125436,63.3595362314288,108.441399615147,2725.18352934295,280.307682723575,7.51263414789155,-8.4941722037447,2702.46341486889,1091.53235349452,42.8978981320431,1467.71706596783,1006.4843359532,-17.2473287036313,20.1274617230058,704.977354358935,-11.0040287318161,-10.3589214002729,672.404344514664,-10.0392957207887,-10.3365935069284,943.363502594214,939.922800347342,-16.3508444072882,-14.0368277352268,128.886048125,71.5931576866268,"Russia.Tiksi.GraminoidTundra",481.413125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984104573726654,2424.26436217732,425.962618925437,234.823570842265,1211.5382602974,5291.53303864032,4280.72591519253,5848.25452276684,6500.98869086337,3715.24218825129,-6042.30857462246,-6344.99826196053,2611.24307816948,2463.10002688365,660.422046338075,627.56256877372,-50.9035191831571,-0.817334476444456,0.00160953934149196,1.18324741390016,0.340601752946774,0,2697.07668792513,39.2962086279233,33.0413885709577,39.1558717660705,-108.738755666301,3569.59828575655,43.2822717770309,53.0449401995942,134.301790068167,2633.71520678238,34.8232827592622,35.4162325260656,38.8025417936066,-98.4809949437779,3339.49042204667,57.6643774415329,42.5650051719546,33.3314258675006,-133.916736074955,-5928.87653309949,-5938.37080882532,1297.93232429523,-25.1333271194114,-22.6258773607891,68.3122275944857,-24.3241048068731,2234.0874426706,1374.28106223983,10.7999251604914,12.5946802118039,2040.84510735979,578.805318693172,-26.0209314835939,1021.63508693047,436.288755166361,-5.98003914042453,22.9625660613874,342.489404959608,-2.27480238954121,-1.65015002485212,304.643438014715,-1.12957024217798,-0.239015549274894,674.684637503259,681.26412051898,-7.31382449206599,-4.90300674605581,-155.863767,69.7324829990459,"USA.NorthSlope.Oumalik2",61.0277777777778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.99973452091217,224.066218562499,-2582.85520864218,-3476.82897203139,-2835.38694300612,652.432322024697,55.6740919228272,702.853599096764,1575.17405270728,791.261986867422,-2515.49414365937,-1629.73195510326,2792.36789404607,4324.49542341532,1660.52449417572,2310.50732758633,-209.041810166387,-1.18613660335541,-0.0365933030843735,3.20973563194275,-0.411716520786285,0,814.405002354709,-0.874147596560346,18.2076986462977,-27.7612311092366,-23.1390815379327,2543.14967753848,26.2193940515108,-58.2203734338485,-2582.85520864218,2357.45399771707,-52.2671512259949,21.7543610467373,-53.8533652295365,-40.0901268140795,1519.49996078445,-4.95820231581163,32.9550618100921,-54.5200283506569,-40.4487191983711,-2199.57593670736,-2014.6023768109,2114.47992357772,-49.7396776501413,20.3515707715751,-55.3601367847568,-25.3656714013599,2792.36789404607,782.369090262071,-12.6340294510905,6.1707824476237,4314.5589132219,927.012332732065,-23.5425014101871,3613.15939609267,613.680236872648,2.60432190064106,-23.0548005792622,1087.34630268517,-28.2923699414957,1.53503506515602,942.580119729416,-21.7720848026879,-0.0196787442222899,2310.50732758633,2312.06750298894,-19.9228627757015,-0.413138300854143,-109.422745078519,68.812811299168,"nonveg_861",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,2425.47449281359,-669.687303444063,-195.191258194123,-665.087720469757,3662.27425592647,4103.93512672527,4065.19458254219,4987.57389064398,1980.48236113154,-4974.73411369856,-4301.6690923186,1920.14808945472,2110.39521626576,800.31640908809,818.008570527409,200.593367588803,-1.49617984890938,-0.0540174879133701,3.55500417947769,-1.59090596437454,0,1127.67122870561,40.9551210425644,9.85472025083436,-35.7536891087552,20.1956049823186,556.539088385662,7.92184499249698,-44.9757662744551,-718.892996971254,476.856213005341,3.40504093710309,-1.96094746103634,-36.1105165449397,43.3505648186674,2614.88375671954,84.7850549819465,32.5918498746401,-55.9181303589694,-0.147512633087197,-4594.99192082322,-4383.46086058439,2867.44286719512,-81.2325868517954,-38.5372517775589,-17.6335605065247,70.092788364281,1839.58456629694,193.613714000502,5.99432337158462,2.68428694894089,2056.25303874915,113.746320011348,10.3405745464861,1079.35571547356,79.9067874490115,-1.74161745877815,-5.86274895811913,512.164250980625,-13.2879103171755,-7.35133569449054,341.402963214563,-8.61588121301919,-5.13190278391131,776.572950486184,779.563886104429,-9.13042349067943,-4.34159773609961,-119.3239583375,76.2286249968326,"Canada.PrincePatrickIsland.MouldBay-C06",207.1775,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102939084172249,2300.72211945154,-669.239494055735,-324.179232565557,-393.452148518538,4439.09738105574,4528.43110668139,4631.01569360938,4876.9142729251,2730.9823102226,-5600.17813004233,-5703.65567849705,2374.07092635867,2207.49729047096,719.620585680228,716.299659168258,504.866394166526,-1.31306040287018,-0.0125436820089817,0.994287490844727,0.293258339166641,0,1851.3351136717,37.3136958673228,1.23015738857567,-11.5156123027267,-20.4196519989528,1354.00361143584,3.06590503852284,-7.06649559772999,-24.0134732377304,853.763309079263,17.5660554471367,0.216176481973498,-7.32691892492182,-9.1318042039073,2512.46276454919,48.6986984246686,3.56990286051214,-13.2234654665637,-22.8077607907296,-5485.55199840275,-5306.78236812581,1170.01738876686,2.29068963940548,-23.8779058932012,4.53934599028995,9.95782574185836,2580.64690502441,800.092983545297,16.6686038238603,-2.13687008526249,2367.74006202144,614.634235225978,-1.83310165319013,1360.37980911321,331.763254249306,6.91173446352721,-0.706337341506432,219.163841880493,2.09671695100072,-4.28066420486584,217.953808457745,3.35526700989174,-4.07191799403058,927.056776342325,938.092343304093,3.5666785082782,-6.24653967526545,-162.789701333333,61.2004353319203,"USA.YukonKuskokwimDelta.4",7.66333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186681896448135,2240.30888566194,1211.5735905925,1647.62037060356,2661.30871665148,5987.26921914128,5743.95278849349,7178.74646230543,7323.01232349065,4933.82418804061,-6165.0989252615,-6867.23106701564,1890.34945144181,1448.6777951011,491.970094039921,327.688643128638,131.129214791581,0.582018733024597,-0.00246372442537298,0.217862104376157,0.199904292821884,1,1209.04209944115,2.33351060743166,24.5413149972132,2.4769379827744,-44.7793370163389,3083.84028723541,38.676155910895,56.9182981777633,1363.10199969067,2263.47595614235,-24.487786145275,32.8103146235175,35.2245693037649,-42.8669321988008,1903.48710940989,-3.7789889572952,34.8009913068836,18.9424984123904,-58.3590964389416,-6384.14412010034,-6230.59300308991,3312.8936033635,-67.1007723850422,-17.3990870086713,47.9496508958328,23.808156440898,1742.34509728656,547.034613167557,-3.76722626586909,9.71196505566943,1179.66650331504,483.449574346989,-4.32253395524371,593.317773132393,491.583886793495,-10.7137000364873,7.18503087859331,263.718196667296,-6.76200504275118,0.100903607963532,279.492993753966,-7.16648701933246,0.286491260504941,386.772889475411,361.618360000594,-9.1599764807229,-1.56531792296354,-147.785323333333,64.8674899988168,"USA.InteriorAlaska.5",833.316666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989922106266022,134.342808708728,2311.81583250518,4805.83701526939,3545.74821507629,-1062.72422511481,-1787.48729503349,-654.085833108204,479.208622334463,-2117.08909003806,3398.48887471079,3300.88844126961,61.4025506090281,0,275.222618316044,375.704008444227,20.5447521310905,2.27444529533386,0.00176430959254503,0.148143708705902,-0.102744892239571,0,1256.92189582012,13.8145431608765,43.9462040655326,-18.2618020999374,-3.75183786645165,6139.22702439928,126.465489143341,-14.0555021706563,3545.74821507629,4448.89558936763,93.0892574573058,88.8994557334806,-24.8915739160503,42.0029600064366,2596.29771237252,50.2078507106309,70.0878567022397,-39.0791191531954,-37.7800487308428,3310.81069953179,3396.49347526916,1383.28088545592,-24.5862600877596,23.0176910718532,3.36553218762669,25.9763749477993,376.241142715567,784.831412483583,2.92393098138229,32.883130085207,204.031304102749,530.290905465211,-0.979027908071873,119.340254724084,317.213521901919,0,-5.83120597907437,372.893744634994,3.76140345444194,13.3592850950779,319.767100036143,3.22551153511615,11.455970809032,217.859661365346,188.597683488034,3.57668640949202,12.7032300626159,-127.851126863971,68.5359057458069,"nonveg_1854",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.617753744125366,2773.48059225425,916.004922688748,454.063213479371,1599.47053685752,5731.77385844481,4578.90170416115,6194.32855819636,7000.4054547734,3717.69526139779,-6395.17892511894,-6533.73892167157,2901.02424350491,2653.23250176499,665.189379407578,721.111145934228,-49.4994943990295,-1.59872748273792,-0.104371928205394,6.23603246187923,0.257899559055916,0,1616.53764164897,34.3571779977863,12.8112454206924,-19.5908600918301,-40.5968865696003,2648.06782608665,19.1294209318049,-15.8567911382498,1254.70116055316,2132.84708815452,44.8648760147779,17.3554658186305,-12.090144166525,-40.7246504957596,2853.79798960026,65.6726561166375,17.7407909038452,-27.8511033695653,-58.2381060029794,-6121.67318366036,-6002.60014313171,2290.20388515061,-34.3454487860792,-32.0702464692548,12.4028781582515,17.7872385825736,3044.27935333238,600.934644122842,5.17874181559676,4.07761105407551,2280.78993763649,411.724894187291,-0.115072023008049,1189.84137621889,473.191122868792,-5.84211607355213,2.83892179312757,369.232587711949,-4.64869309179876,-6.03362921687976,198.409285759926,-1.40307859227815,-4.30584610349912,825.328533184947,810.217720726223,-6.51302984688269,-6.41481553090848,-164.638968,65.4585609988477,"USA.SewardPeninsula.QuartzCreek2",48.0959595959596,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12.3058860740251,-1634.59765112328,-1748.74154547215,-1593.27038005444,605.137577086327,422.755442441852,268.233903106832,447.193415098909,744.855017957466,-1918.85763149304,-1334.54719903993,1507.26352116928,1860.55511553564,1026.28545140044,4817.21734269781,9.59626402775044,-3.92962861061096,0.0529848486185074,7.41896295547485,0.24509172141552,0,1036.84657344002,-21.2000422176714,1.23349901290382,-21.4885715901349,1.89228746903424,1927.34864952798,1.75778526965522,-21.1936819047741,-1593.27038005444,1779.90957605114,-43.8359389921651,16.3757280300469,-45.9481632386914,-12.9559304514756,476.621114850634,-3.67677475976681,-4.0498503073697,-13.7661163070828,12.876794944585,-1907.08881743224,-1580.88363102812,1360.37814193822,-31.9819903898331,14.6805543177514,-44.9469563425466,-11.1078077553137,1507.26352116928,1408.18645039054,-33.4065592989695,20.0047144020634,1720.12323260137,331.913900661233,3.17835783343672,1373.55594848929,216.31180521115,-0.406787890991435,-6.44881219742886,1311.46575600817,-33.4207170224563,33.6273270771326,1309.09497801384,-32.9689464979844,33.5665378977908,1855.89753684246,2453.13546058528,-36.9203626019187,88.0901341501106,-25.2583840061458,80.8848028805404,"nonveg_1037",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343506395816803,2012.76323215335,-517.62480092103,-1124.3602285068,319.995916930229,4524.03421902492,3853.8127344893,5485.78712854612,6790.23706218422,3672.48777779726,-6365.32987172007,-5925.24220332647,2576.77843289799,2849.31195568679,591.167314109599,779.346953764991,472.229619550441,-1.37064099311829,0.00972253456711769,1.38718020915985,-0.146272987127304,0,2748.76868668667,28.4860003332562,35.883105961129,-51.2777662173074,-43.5073609098191,4952.66056472325,72.251941339206,-113.168486451208,112.858258400596,3516.79585242346,27.8110418616127,48.9325358225896,-76.5473354569251,-44.7214870404356,3795.83459927126,40.925583930589,54.9934206494572,-75.3874561683107,-53.7733107549674,-5386.67846048365,-5613.69290660165,2006.59663653521,-21.400271124276,6.5748770570978,-49.4821084473225,3.83773236745451,2594.43823126441,1520.85309347504,9.80340161690033,15.1303336249701,2750.93735904238,715.581248607222,-4.25811084909283,1352.83587065316,528.555969716955,-3.67653774512143,-13.0374774698467,271.004711031554,-2.06875084948561,1.15670282578408,299.852236566385,-1.33169820004997,1.35912907633211,910.99324252711,872.820519332006,-4.29551297968549,-0.731038668588411,-149.253236666667,63.8781833320954,"USA.InteriorAlaska.24",152.133333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,614.845665393982,-1663.88300605387,-1576.40722652993,-1977.4124616435,886.842730375454,957.180059257611,456.196791646233,319.501638217656,631.523664069687,-2422.86559881129,-2576.35752103623,2686.22098909973,3845.10605429559,1771.5588047675,1942.71536850325,-71.6397446863835,-0.604909777641296,0.00635723024606705,0.847245991230011,-1.06939089298248,0,394.473175166092,4.32509584114398,-11.8545757873135,21.4116358878012,77.2066579037217,468.726304058277,-9.7542249978746,18.3977788772773,-1663.88300605387,491.123567205153,-2.1895383827419,-13.0208963768133,22.5295830228968,100.251308778391,637.678421039955,8.51063554352559,-18.3013255534774,34.1737883571444,125.245816902844,-1841.1981924495,-2066.85834839838,878.159999732258,-3.24917956956397,-25.1833746014625,38.3729805562332,145.416851590447,2609.35020412745,441.822432087863,-3.72394780957273,-10.6485160580865,3640.54312870303,490.168104730604,55.3301661269273,2917.80999908753,462.504258859928,-3.45694977806446,12.2117202739428,369.523592998139,-5.79063696631592,-6.31627367769875,441.594038703346,-6.72416950400823,-7.73770818009996,2137.7301324571,2141.62157259726,-6.15121315429459,-9.31765215505703,-85.5242371071197,75.4835272344022,"nonveg_583",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2616.78669573071,240.699178248388,269.949035350532,658.246150772706,4789.56074713061,4704.10817008342,5389.81922191167,5522.48644306732,3794.74636004765,-5685.77084241249,-5990.82429536794,2786.29819526547,2538.83853737092,779.621871694502,856.962395707407,-92.9446560350565,4.98851935068766,0.00085429960637595,0.529187988351892,-0.830572079729151,0,1917.68633424472,39.408819646996,1.36399605908142,-7.28722425871178,-14.4701755728969,1924.46160845666,4.5218584458297,-3.28979318311384,644.430577854596,1371.5385378186,28.1217105407533,1.03787796673323,-4.39045419035668,-5.30274575942401,2492.82914889104,49.9952270312276,2.98028080048637,-4.89378355622894,-13.8804268839012,-5064.61032771275,-5095.93973694218,1215.88951169606,12.5265971373341,-25.331031493668,11.4221463367141,18.5437616049873,2908.75437190178,925.208331398253,19.6852836467713,-3.18235669131912,2692.44930465151,649.612865905006,0.856938390614427,1505.68290901419,363.42215561594,6.61322644181294,1.32874531535532,243.990640222243,5.15771787802976,-5.0831383379634,197.542537321388,4.2030327089657,-4.06248834667407,1029.46303094038,1071.24238074448,5.23475069144871,-7.12556612539,-163.209211,61.2378109985898,"USA.YukonKuskokwimDelta.UB3",399.915185185185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
