"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDMI_peakSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_SWIR1_peakSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","texture_NDVI_peakSummer","topo_cti","topo_dem","topo_eastness","topo_northness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeESPS","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999962091445923,450.130956886317,445.329823865935,-3762.5025943026,-3391.29920380384,-3547.33078956804,1868.87707659549,1424.44349535699,2493.8925845117,2166.55816841313,1204.32170556431,2749.4176361975,2424.5330475088,2965.60062448587,2775.96177364429,928.030443144222,951.751708498556,-314.610210596097,-1.62145972251892,56.7298088073731,-0.0118703851476312,0.0326681062579155,2.00368094444275,0.0745384320616722,0,811.205528994733,14.0868284555928,4.02687784240476,25.9916405775277,896.359080857746,8.49329668283326,-3414.93902193587,718.154064511375,4.56523336662669,31.5409703647834,-59.8461720426146,1803.02951516347,1432.51633357166,27.8448560570842,10.2648652350909,29.7576741907797,995.451991006264,-12.6212217536825,-9.61627943519771,42.1626542224021,-67.8628044145968,530.297719600845,1.22035677948707,2691.82989701718,541.067576977069,7.09590458441539,0.915315084371898,-45.0889647480891,347.628067459281,3.83418376120388,-0.627670064192444,-28.9690056216068,239.08340470411,-3.04107869354694,-2.34223428101011,9.78882894871894,189.4990996976,-1.59684243571093,7.67376709048483,-15.7915916414667,927.209862792244,0.370075271296048,-0.909175170781133,-18.6180510953248,-90.5577781709337,68.7202989897757,"nonveg_882",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,1589.93044470513,1222.3717915325,1059.87150346634,777.333383020371,1868.13434439759,4569.93865517964,4078.7810218015,4912.42817971986,5430.64671703359,1437.81341357405,1439.30803242679,1229.39755783734,1766.68821228975,1982.63505674531,589.727761206187,678.660679939021,-45.8084890426295,0.705677069723605,421.037670559353,-0.0102970235392503,0.0184664351529338,1.30986299945248,-1.66799288905329,0,1458.92948107708,26.3187537133959,19.0441114635772,3.1599765721724,707.474164779341,-3.78614110315404,1690.89912614076,875.430955211044,-8.51503645941533,26.5034954705011,-1.33005798209273,4399.48553370792,2477.20987760072,53.9069514420244,21.2655766002414,8.03073838930031,2521.81619916389,-57.0132676494192,-26.1747796671391,39.0420021406941,5.37733461953423,754.586714902172,10.0970145059259,1260.2521108893,875.455635800824,9.33069645811972,14.8946047956293,-27.1719608223809,410.611396611696,3.80337583424406,5.74804766238938,-12.5539879235521,220.580923281129,-3.23561730030221,-3.9842711055504,4.85567720049824,135.81535546055,-1.80753294927577,5.43261421842198,-2.55387236563752,611.895396833709,-1.22123845281811,-1.74682575424809,-2.65936603398121,-111.567702,64.8648269988166,"Canada.DaringLake.Tower2-SedgeFen",32.0469444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998060643672943,968.204244434813,170.988040239878,-2436.62850424162,-3483.38648898756,3676.70550029981,118.316578515629,1690.7964054857,885.839565235391,875.523501188545,2356.36331059491,1241.81425797446,1908.73544587496,1360.54399779832,1410.8830014124,2625.14132702205,1053.68895625021,58.0648143326062,-4.70567989349365,1082.62390136719,0.171974048018456,-0.459645658731461,29.5847072601318,4.1271710395813,0,1087.74715383406,-9.68436498797069,11.4294900612157,2.38793663251428,6941.18582831662,-183.101437170719,-2436.62850424162,7160.09198928738,-186.452800889027,26.499851159636,14.7792963751939,675.978978465349,1881.37756358421,10.2965912204716,25.2402307557638,0.412642561873877,2919.99974227179,-81.4998898202643,-15.8334349221285,18.3271544740974,39.9894956379792,1641.40696430335,-9.10343910181351,1445.66485758948,666.921187900502,-2.15111089709367,5.63562478126464,21.0842864644863,379.983535284186,0.243433231550307,3.43764487445694,12.2670325597926,2274.93838446889,-58.0040944607297,-17.8271850215665,8.55609407909316,2143.21239657272,-17.2202184521558,6.81592549005928,1.946114020803,1134.23346355921,-49.7792847598037,-15.9702878828887,3.09712242972498,-159.42945465115,67.6754067689499,"nonveg_721",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.907925665378571,479.621275325079,749.296861020018,-1707.03159341606,-1766.22201455498,-1791.68434068152,1550.55259078058,1823.21145372439,1780.64511099689,2343.02769367744,1725.52369199459,1868.83577026809,655.753041245915,1215.67326397862,1882.6950100555,865.940953868486,965.044260815637,-109.54663016351,-3.41249084472656,1743.4208984375,-0.0957410261034966,0.516657769680023,32.2242774963379,-10.2676610946655,0,857.925566289081,-30.7605665978989,34.2002591745308,-31.7750209736697,1646.33223671335,-45.2375707828509,-1791.68434068152,930.500878149475,-36.2641485739213,-32.2707576670577,33.2321742196241,1952.8137607139,792.475102896858,-47.7386242406422,52.8316735264572,-20.828984543724,1719.95241055942,-31.1922992444762,44.7183567919286,-18.5325878038113,55.3413189065499,1131.51155085334,13.2430800527701,1578.61551072823,1614.3674268471,-26.7523131883285,0.923949319160859,-19.9971508118822,1564.37873268828,-18.6924310390508,-7.68124701109055,-22.0313700215489,437.195629870505,-15.4352844057362,7.95820349076014,-11.3328857661461,747.908883827629,3.96170350030009,-10.5232716480296,-8.42942004694642,852.482489546091,-22.363822854884,1.75106074500145,-9.30042288568474,-142.398043738332,61.4917392080328,"nonveg_1442",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99519670009613,643.559771856652,57.8551949760677,-2155.01486847821,-2232.8175294519,-2893.86309210708,1602.41008394743,1071.39068951528,1627.71177468095,1268.30500179572,2029.86063231876,4137.4190683817,3539.52437740998,3907.80188646841,3796.6436749685,1030.63230427859,2103.39985622155,-65.9831445746239,0.0171347204595804,174.517974853516,0.0207344125956297,0.0210269596427679,1.70387876033783,0.820266723632813,0,958.004695433024,30.7543153510873,-7.10131407343856,12.8812761055195,1227.58287864216,39.4779842499727,-2155.01486847821,1187.91970832401,38.319990591097,25.225222738602,-20.9028526845078,1131.76873893873,1538.6856299267,48.8188367481673,-10.4407838172411,19.9670429380684,905.706305792773,29.2163324449282,-24.3383446648872,35.7077493599665,-15.6602979946892,624.401660972075,-8.45864504559053,3740.97805379522,813.917806634173,26.2554131172314,-10.6492310441623,-20.4598616143572,583.777849974144,18.831543547553,-7.97565993129967,-17.1964827471496,284.89310076954,9.19010002482388,-8.3341827422911,7.67171985820653,297.44145060784,-7.34917191967015,5.8869897959215,-7.80226394643806,1918.16542053477,9.16465008107618,-7.33585465191261,-7.70623952243639,-121.363775182206,69.6427545195129,"nonveg_849",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999935030937195,97.5743901764499,76.7054426069026,-1801.56139133551,-383.235923269826,-358.208561639295,1005.40299689382,384.160401614628,648.891215610533,1740.14883471553,1528.58529260751,2146.63652154661,1642.95288442076,1877.04096766504,2511.03631641693,1349.66404778099,1438.63251083035,438.529376017724,-1.12865245342255,1510.96044921875,-0.247904986143112,0.325527787208557,24.4069366455078,-15.6846303939819,0,1034.24319121983,15.4189724241034,14.999944964715,-35.2756806946175,1536.81232765181,-7.65700069483306,-707.797944867892,1443.35282969621,-10.282040683194,-43.3195890310135,-20.230196060147,764.205239444003,1697.72608633002,28.3229484855387,21.6101717006385,-49.602619050227,1259.28884037715,1.165502810157,10.1837382124901,-40.7593972336532,-15.7644391842078,623.942928537785,4.74510317813306,1985.93335431514,868.083431996168,11.6069541182423,10.7176410255976,-10.1777427497515,541.329041950419,7.16514756427914,6.51514875846484,-6.79537386451066,506.227332869389,-6.74759081526265,-0.178849897114386,-7.55817886656321,448.894707059834,-0.549692133693805,-7.68106556582535,-4.7471016095318,1354.28931019604,-3.06547290126996,-0.402106929508812,-4.16640535624377,-155.561602874922,67.8519652174648,"nonveg_710",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126328095793724,105.45057153828,291.845250396354,6548.53385628247,6603.2144898482,4602.98406922738,173.376202467733,652.84888253539,1206.61314712103,1775.35440454953,529.014230872202,0,68.4790553876017,0,34.1832262928856,317.15673026729,100.749368857578,-454.339236883554,-0.308407336473465,41.3670845031738,-0.000550753728020936,-0.000522633024957031,0.0436437577009201,-0.00536909140646458,0,531.031899894162,-13.6162025613888,9.41763696404248,-11.1972826986789,1223.99127872183,-6.32708926665822,6446.09065697455,2000.23042062082,11.5736856333383,-9.24257840433229,6.02607054752415,947.034544680654,1601.9782020818,-19.3231765195347,40.049455052045,-33.4553680840297,1741.30664579357,-21.8208874393866,-22.2573008914373,3.75064963019558,35.0900011040657,430.931977856941,5.57197682360025,65.5142026367111,224.908731503068,-5.76689055136073,0.85458065732214,4.02817972868245,134.782333983896,-3.45595728163836,0.846481569320682,3.40878025161753,252.632321610695,-6.47775183617167,2.51261115554107,-3.77925954677497,214.157650272619,2.50124204235797,-3.3501515187406,4.89768875685358,204.106093645222,-5.83583836766586,2.53693220492518,5.52442909596585,48.0600975016277,67.0224334246309,"nonveg_1654",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18246217923505,3325.76586633736,2219.89686457485,946.531882113859,1194.83388107783,46.3962185563002,5154.26117178154,5658.81494517996,5894.38607904428,6639.11942850898,2229.58184878219,2036.46561340101,2291.54654126759,2169.87757312705,2315.65202152438,738.473424180947,614.863112576317,-655.425026740778,-1.04403855119433,704.575544084821,-0.0591957068869046,0.094812862575054,6.55975682394845,0.494330865996225,0,1021.1474967874,2.56462246737591,25.103272647618,-32.6070129773949,983.144506923811,-22.3878035318798,626.925223734401,854.139927189109,-22.1569172673734,-32.6307627640185,37.0007344414659,5316.11387882239,995.982548962499,1.00626951859062,25.9393742241415,-47.2802612703721,3173.43400705468,-60.5377112258239,-10.2419707977485,-30.756174170416,52.3247046588264,473.097348972196,12.7864148370864,2135.49422294835,550.141647969421,-10.2995606102609,1.71717487841482,12.9121998643224,500.217496842492,-9.40495153553751,-0.324212206142911,10.3724904295203,726.127732378263,-14.0207618564278,-1.53115333396892,-8.23638160950067,535.520693142646,0.0832982584131545,-8.9917135031754,12.1050176244797,653.887623352471,-11.0644435808287,-1.52399482729583,14.3980515928106,18.8446275714286,68.2997551418397,"Sweden.Abisko.NT-DryHeath",378.452857142857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999819159507751,443.183911125283,750.25732967578,-3479.22959686712,-2936.82227639995,-2649.86771314896,1334.21498257018,1581.48088522508,2119.1224972367,2436.38054742377,1482.76063045014,2061.07173300913,2090.46681715072,2394.55908000558,2615.09853450683,1158.16675130403,703.218269583425,64.0198728782017,-1.05628025531769,52.6152763366699,0.0102703319862485,-0.000231861806241795,0.619643092155457,-0.0212449766695499,0,711.912699679305,-15.2139561546596,23.7304233226435,-19.1591185820039,1120.99010020351,-38.6548310415004,-3167.15566210765,1058.02275145607,-36.4835431536576,-19.1944488089752,-24.0056872891901,1812.26599045893,1102.16556485358,-8.8246916299563,36.7388521617861,-26.4381708489224,1961.17607571727,-65.2430963043124,11.7551589316645,-19.7695263723076,-14.1959026441888,537.932283011676,16.9756203852865,2354.94977766291,554.026801497699,-19.0510686425225,18.4675600499233,-23.3917125272965,379.234185642604,-12.9313046190562,11.1994408347553,-14.9647948554463,592.619006152943,-20.4351381432049,5.92072504848978,-7.43375649930107,480.680609665973,5.50743953049539,-7.92946602729723,-7.80828001389701,838.769183289404,-13.2817058595068,6.49528386224456,-8.30250651304578,-105.760428162585,68.860083922306,"nonveg_957",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999962151050568,825.819639600459,122.453583007154,-3827.2219864234,-5253.30087805739,-4641.46384910908,1372.36204979881,1677.13721178481,1486.29920976284,442.317528518248,767.193146504704,2530.04725361928,2684.22202459146,2545.59911434357,1973.92175866573,598.904764817528,818.317663938314,215.870400778873,-1.91736435890198,265.975433349609,0.0236762333661318,-0.0101987142115831,1.47925400733948,-0.256897956132889,0,1043.77817614962,17.9513872913776,-29.8943773752641,65.1130596150924,1908.47760204967,31.1816926117366,-4078.57663704321,1426.078891634,23.6125037499448,90.3634031549375,19.3349731246007,1117.20279989053,1234.81968326656,29.4024634696482,-34.4460933807614,80.3062831726607,1574.43308819656,11.167158118582,-46.9900077674907,91.8442883640328,29.2659491895488,853.270009109729,-24.8345388247836,2394.0407448834,710.300265925733,11.2936030931669,-20.5972405538351,10.6633007882993,440.878291602458,7.04731781081741,-13.0900138683963,6.53000694139606,422.902949587423,5.12845427928242,-13.0660360971375,25.8479243923786,388.150642026149,-12.2279133900539,24.2020020176762,5.65573967664291,734.736741167068,5.71940347151867,-12.0584703424826,5.74774007313544,-83.1165134930136,67.2003293324202,"nonveg_715",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,4468.1708980695,2672.12483636085,3782.59252375626,3032.81519364218,-201.441603564651,7324.50535229332,8217.33929481162,7720.28583746337,8387.36532144045,1964.32246928684,1727.61417300459,1629.95633742807,1325.52377313359,1521.6737553391,391.67552338248,388.442266606736,413.689805777652,-1.37656714916229,211.906280517578,0.0335195332765579,0.00864441497251394,2.03757572174072,0.509181672334671,1,2611.71151629978,33.9236960218947,46.247067987853,-4.87644678831366,4734.29354831755,69.3539381598286,2935.1946068389,4230.82500559263,57.3113626799343,13.8579879265922,-33.0502778364463,7361.28117112701,3200.00027059337,39.9708699680096,58.2100736853655,-5.04786931906065,1586.36371791753,-44.923666026281,-4.50928500231922,31.232564105116,6.15876043515999,1120.05300209915,22.5104645009552,1643.19272041642,622.306315779618,-11.9618923913243,0.671781606851248,-11.8518487050862,469.512622736823,-10.0723769149782,-0.653661400175407,-6.37520861157875,257.949502373827,-6.47079185079388,5.13621141743984,4.42272627991561,234.017919279574,5.02435356918355,3.41071257482587,-6.80356723191948,354.607769391975,-6.53912889756686,2.71960834839322,-4.06312657462264,27.218042,69.2689745990256,"Finland.Kevo.14",3350.342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182136210799217,3427.85687836955,2074.25051279535,1143.51647900315,1512.59570510901,-424.505951295852,5509.25973154405,6015.75846823469,5779.57154527027,7168.88045347204,2015.21255542713,2164.18545815398,2578.51130916632,2036.75547649775,2487.75913090329,579.442610022321,647.846087641835,-171.852608674957,-1.15453729629517,700.603820800781,-0.0664392903447151,0.0914290659129621,7.09850072860718,1.35075551867485,0,1109.5162180743,28.9869227562434,-2.26687463838417,-17.4202613483732,1101.47538383997,31.1625496112111,49.0107464754497,987.880343351831,23.438298359116,-21.6441334220043,47.8789604525598,5275.57150325391,1732.89345536191,50.9674545694679,-10.8049633518322,-30.8291923260749,2534.35022661643,-17.776108156974,-46.952318723345,-15.085862840118,70.2580270854644,474.329618568796,-3.71598499823214,2296.58510359375,777.228557112437,7.6224132899815,-15.1984043884657,40.9067661638125,502.639190834854,4.55107035742608,-12.1564108092857,26.454694254466,556.270101507219,-1.34266959055912,-12.3521106041973,-4.12081390954235,441.874956390471,-9.98233735797124,-4.86806046639359,18.0914182782625,682.925574889907,-1.43468791705062,-10.1710005389985,18.9933946005084,18.844513,68.3001361989826,"Sweden.Abisko.NT-BirchShrub",1057.09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2728.92569439344,2165.52048962549,938.620596575455,2143.20386903415,307.068109399459,3941.07486119234,4957.7335620001,5227.5950285351,6864.44641559669,2305.24587862888,1919.10761382094,2091.51546283714,2053.31654039883,2409.88898644867,642.71597569396,666.919191943401,-49.136033841002,1.511066198349,23.5052165985107,-0.000689180684275925,0.00145243643783033,0.0931747853755951,0.107262842357159,0,2277.91979543593,-1.01850165276649,58.4081998829725,-41.9142188520469,3402.58773306805,-8.60187503487184,424.846162247892,2798.91245079785,-12.6046976938735,-45.8184149284485,-67.383533944812,5210.46361850045,3776.21002422556,-5.739817583454,96.8258980570657,-68.317910274725,2162.18635135498,-52.0510572629922,54.0295295052845,-45.5958813514879,-52.6853164373746,1130.86703552645,28.9965906545243,2174.28439437751,779.361630093914,-8.28765750956448,19.1530137679231,-20.1140309793941,488.993698318534,-7.30581220037901,11.106809567701,-12.1956386929391,552.898648598179,-8.12677331062235,14.1768884255943,-11.2380123841456,542.728308019326,13.916110462034,-10.5808238129092,-13.625510477992,868.718922712317,-8.0217627740931,12.1064128922639,-11.1916123933274,72.8630833333333,65.3147999988403,"Russia.Yamal.Nadym-2-H",712.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99155604839325,2880.54836756963,1969.53602983839,1810.93205675812,701.537762842757,740.14197918189,4821.45773870164,5113.93665622389,5052.94067055749,5077.14739989545,2340.42121572512,2515.50130570219,1785.17247418951,1977.25022601241,2199.74393950774,760.07558550847,924.621785201762,122.683552264348,3.90833959579468,5.24636068344116,-0.000808830850291997,0.00170045893173664,0.120143151283264,0.0422599510289729,0,1520.91337564109,50.1270182427611,18.1790858391456,-32.7986876881538,1920.30531728731,8.4435385267255,952.612433801662,1720.7258369742,-3.82317693066925,14.1913729036564,97.6844428032637,4557.71403107874,2683.43889634972,84.9363099162984,35.4278294865718,-49.5978306878535,1251.60729752889,-20.8787638354696,-21.4709049875219,-33.1604087150622,78.7418844834596,457.034751334455,4.28663760824763,2032.43037944089,615.617008098039,27.4942247884697,-7.14742531261211,-12.5402841913532,311.788361631502,10.9057358799867,-4.27381894379483,-3.82679919691834,202.73106343008,-1.39583856487519,-3.41268959641605,-10.3923060316952,130.799827451537,-2.10835892155025,-9.14528580620903,12.3766574171594,814.649891019943,-1.90123581980389,-3.49905394619616,13.1606081248298,70.07813,73.3286333325359,"Russia.Yamal.OstrovBelyy-1",48.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2524.64857019623,1715.16947723751,923.244955671507,1176.43866930589,-1008.59777626791,5586.54478600735,5600.34372414675,6315.83353988687,6535.17531641363,1597.6948785379,1867.24918352461,1636.27257815501,1672.78506290553,1678.57136724058,481.001401525898,583.655528324735,289.819087238823,-1.2693528175354,497.010900878907,0.0445525448769331,-0.0132690669968724,2.69847447872162,-0.156490149348974,0,1543.41580934396,15.9533674191712,12.7270308467925,40.099777015768,3366.49951098753,33.8049140009107,368.140658591322,2875.17850442372,23.6826287888132,82.8968079450882,20.4622374815258,6068.64476799037,2469.71386263189,31.4000423345107,17.6616233519005,58.1962876875778,3303.19556009034,-50.4881518044777,-54.3144641922353,94.2574327620146,73.340292740634,725.748533883786,2.03292673108905,1894.98534463921,952.781314759781,-10.4021200371443,-13.7001476148338,21.1531115298791,605.913985752042,-8.67029119300688,-10.5354674615259,14.1860603595334,645.191989356325,-6.25263713798831,-8.25362524473666,24.530096535385,537.670615825145,-6.45385610762272,20.7458620971721,12.1021660159053,596.87769183223,-7.28372224417231,-8.63089348920679,16.1319625114386,23.9127642,68.8337735990064,"Norway.Javrresduottar.EC-Salix",760.96,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,3290.58451841956,2221.09253390744,2006.32932578687,1614.53345429928,-616.561121655602,6239.48224561017,6247.72660389365,7193.33942951501,7378.10715316223,2075.72995154469,2076.58206269272,1735.18247016317,1905.92953971604,1804.44019411392,486.878856449143,519.048702413737,-277.505805955057,-2.02332571148872,478.721415201823,-0.0121050709858537,0.0446692517337699,3.75628298521042,0.246567338705062,1,2657.28693788435,54.7611763392529,29.9903272302346,-39.983060361767,4880.19627747964,118.299770495788,1247.85299291682,3858.16159950111,92.2906159744394,-54.0573255585439,55.8955885620255,6096.70560377029,4690.48449436595,117.361757813735,32.8834375668798,-68.9101607844058,1766.49467722625,-13.5474333527862,-31.8996163704602,-19.1609717314797,94.7450652979816,1123.55702529351,8.30085842719977,1916.59362938693,644.576939601034,10.0207279303082,-8.41232535316123,21.6995004421992,550.880464608429,7.36165993391636,-7.90032365084362,20.7789993730573,593.212903898447,16.5444511907436,-6.46380230326689,-21.3379201377075,597.946631493203,-5.01695399246719,-19.4596991862754,33.2684590208356,504.119838784613,11.1922909789016,-8.0254825369543,36.2619220268623,18.2627981666667,68.4388554989888,"Sweden.Abisko.VJ-MesicHeath",247.723333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,2749.81806612193,2306.64311684418,2150.57381971436,2483.62179855846,1078.94367700331,5319.76248098373,5594.02310397465,6000.03291960569,6535.40888286917,1929.75642311826,1385.4617756611,1457.75079053565,1403.18912033174,1569.18739612244,566.009657867863,543.138190814469,-482.337085951214,1.63683664798737,518.98420715332,0.013155909255147,0.0201919272076338,1.39156539738178,-1.17613504827022,0,979.321653163962,25.3578812051085,-2.11700282713484,-13.1372694320945,1049.94847272815,32.5630035628708,2444.1841728317,907.786131455258,23.9523175795968,10.0904840385856,-35.8689294388954,6215.27213265738,1335.66680410921,33.0471255622613,-6.54577623561407,-13.3039020776134,2777.2827164101,-35.6791631127931,-55.0615426782681,14.4755544172217,7.39587188962599,535.0595296813,-2.58390820159939,1762.3736134957,1160.88708826061,-5.01961975231451,-27.3250995025022,-11.7961976062279,774.908910800131,-5.40930430954393,-17.6139785777931,-5.81010358576703,334.595918998345,-2.20913780715715,-8.19628145572439,1.67193603644608,307.028717855178,-7.48601830428605,1.3909105251543,-2.65201999585,681.621194258836,-3.68795895788362,-9.80406682720942,-1.58090236670917,23.84412125,68.8312189990062,"Finland.Javrresduottar.A-Hummock",189.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
