"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_endSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_green_startSnowfree","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualMean","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changePSLS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changePSLS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.999838352203369,-351.498665978108,-1714.78559899509,-2950.71342755124,1383.31949881835,2388.60414752688,1711.59360998489,1004.52094317702,1081.11710853008,1903.97487531302,1963.07789415986,943.090131877122,930.938404936134,944.953229496343,-306.719461125665,-4.53791046142578,-0.416269689798355,-0.318223893642426,31.6032943725586,0,1240.28429046144,19.815172877042,29.1310944616355,-23.7355335693862,1660.31513380616,37.9592152448317,-40.8393328379442,1235.92782855615,14.7740106138414,31.9929015839347,-35.7039829342475,1525.06445923773,1428.46097094155,2254.88100838697,46.3780440032603,6.01706937894084,24.1789477693568,-35.9030231681618,1583.25801339915,-24.2252365462634,-27.6290618390724,45.8589788043977,-1.66389119843654,608.06226797856,4.22757536196678,-7.53940140837561,21.7165095706629,-10.6337378202092,553.823443590877,-4.04235281578628,19.3244621549015,-2.11082210167272,528.186924382983,2.63982848795127,16.2221126447591,2.64170608320462,484.344688502597,12.6470424386132,0.987680875492064,354.222978765812,-4.93558546934475,-6.6501746672732,11.6498446894779,0.528650545442186,863.494094741545,357.124375081027,-4.07862109158177,12.2975386272803,0.456903339899217,-155.070391486732,67.8461457087778,"nonveg_666",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.693538367748261,-437.781078203199,2.60719968458159,653.422666831276,-126.193720693945,580.547843663763,-503.735084660093,1943.71936150043,1356.27701495599,1614.82244724352,1682.31856435791,2027.75035072044,2057.05134585088,1985.46003210474,433.545867220093,-3.6203031539917,-0.492608666419983,0.143098205327988,31.0020389556885,0,1103.26518685817,14.9627675027879,88.2255955427051,-51.8176947542233,2084.28421157003,159.880064360222,-69.3714449968471,2044.58674259452,-19.0133807684109,126.706479586166,-49.2029357972379,-126.193720693945,-79.891490071415,1235.08431031322,16.8244990286337,-14.1788607481185,98.5711753021688,-58.8951303631424,1125.34882217185,6.92129900331586,-16.3944865753391,102.304438379259,-51.2171775074968,990.217611888673,5.04852450017941,-17.3722388050644,57.6269549321855,-19.2601032424845,953.774117132253,-16.7328792479343,37.8148901428317,-5.62467642619934,808.945436175818,10.5362095857,24.2611214488711,2.15257173690369,1031.26367569727,24.830481150905,-3.87088894328375,942.355946757695,-4.5141633621806,-12.0183971072527,20.0399914283022,0.394647787573206,1533.6913877231,854.941261334765,-3.01292117824095,20.6882654204437,1.88126916717331,-141.238963516797,60.8520072807916,"nonveg_592",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982395112514496,1953.20572172838,49.7335502634646,-103.086853985588,5441.3871183288,5635.18385623265,6458.81176715772,2228.19672299703,2289.0676951629,2342.41662559235,2039.6384445793,776.016710231092,813.343005377051,861.741371430268,-203.161618986033,-0.622312585512797,0.00450526472801964,-0.0266545638442039,1.55871105194092,0,1593.0710573409,17.9160736699583,-30.1200647414452,-9.72985346739924,1287.03370031325,-32.2399431531305,2.85552685372784,1073.48277716471,-22.2564131026125,-29.6238613835973,8.95450682205112,5377.40359672374,5342.1266387395,2800.3306935316,44.1941358053788,47.5647296571044,-38.9404340902439,-11.7791996621237,2576.34097941703,-67.0957948914142,-5.33668679705129,-15.9211936786406,23.4550030290025,512.806515894459,-4.07731697988752,16.5421456740148,-17.1712229340169,2.04173920079724,482.198418381328,12.2494967609774,-19.2879367352531,11.6494130135334,257.206598707243,-5.20482728915906,-10.2882639482897,8.42509430740155,572.025131065141,-6.81990235694893,7.34469936083595,447.997812529443,-10.9829715957176,1.95376276729545,-7.16301241776296,4.25408803121452,696.409477656581,501.105848181245,-12.5613005212574,-5.75522846331559,9.75476450585465,-111.549727666667,64.8719996654837,"Canada.DaringLake.Tower3-DwarfShrub-2",416.833333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999904572963715,1271.0456906874,-1516.57631385103,-952.883944612536,901.308039692542,1338.63489259965,764.288676888745,2553.00095794488,2302.96810640088,3198.03178846797,3531.63385268217,1566.55217588836,1885.36181604609,2188.27453822308,-415.155058714713,-1.12958920001984,-0.0133769940584898,-0.000433448061812669,0.77367901802063,0,878.83270733245,-20.0051138062702,34.7937453242597,-25.0412453344298,1280.74065118492,45.7017907642911,-21.8732771608078,1103.79962569737,-25.553712328985,38.5790897470621,-21.8075597945945,1197.81826338238,1193.05434312906,998.933166193242,-22.6161431879842,-17.3411834597455,41.0247296936362,-31.2376323505078,1481.86039078336,-34.7716600220831,-24.5027556092512,46.1949201941975,-18.7600165244829,611.109627290235,-13.1231914065966,-11.3211936850128,23.3471808734575,-20.9902529747911,518.922534047614,-10.1958598746269,17.2207216282585,-23.8287188724431,314.017812283556,-1.20601387616496,7.45463231706052,-17.0025957027396,318.204578918757,11.1187777376322,-6.28672008735345,280.71519327942,-6.26644113805451,-4.96216659312231,9.27041723633855,-5.61870562747967,1993.9399254201,330.383173392306,-7.17646321914511,10.4453227618075,-6.68435719214189,-112.977564690683,70.7121245948409,"nonveg_926",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.982466459274292,472.505742200668,-3134.26132659003,-1932.24133511451,1943.38201953906,2171.81478624171,2192.98622888627,1390.4334160727,1380.34351302015,2402.0923859301,2866.50776764913,1463.15360819513,1423.5867784576,1445.79319984498,35.5762688467427,-0.864130511879924,-0.025917761027813,-0.133059377471606,7.82088486353556,0,1283.57420471545,17.685358395409,-58.9968693795533,48.3460989360557,1444.62537101031,-98.0662080924377,72.4003436841406,1365.28124043148,-22.4208962883956,-77.2275673728255,54.0981235721154,1751.71598728276,1750.27393111693,2761.48723338457,41.2931981526828,25.4396692648707,-105.722805721984,84.8133211153947,1672.15422836279,-20.7829412388542,6.34974689677558,-90.5619172695285,101.393492788381,425.899857899339,0.794644144712071,5.05056358582639,-35.491654824945,27.0148277290576,646.572108046577,7.37583285485977,-19.9017285155658,2.43487875539696,519.677130520967,6.19767525348222,-12.3365955340796,-3.18765811591978,784.733920590851,-23.7882521286965,16.1096533134643,607.929587600618,-10.0849132678722,1.39394537349628,-21.0828207753918,12.4516828282118,1119.7103808918,529.529278143125,-8.38017798609229,-21.3211090138434,11.9130008345397,-77.855772,62.4052479986715,"Canada.Ivujivik.TP10",76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,253.830677094008,-1494.95516877215,-1037.44292398142,203.131377638426,1047.06279553269,715.822464200797,2345.96634201036,1661.02644963887,2296.99412043038,3082.92897299355,1546.83565751074,1791.54993793567,2057.45433981761,-94.4308995917672,-1.93563044071198,-0.00656652124598622,0.0398486442863941,2.42607045173645,0,728.783107655287,17.8660342052909,27.0108435831327,-60.7319256379406,1136.5627636208,60.6853924079327,-13.2182580243741,993.390940381346,-28.1462302176864,48.7162450536928,-21.6061009092912,715.822464200797,658.972350192324,843.931417894266,25.2522589247066,-9.25633804823236,30.1127573938086,-70.3276181578555,718.011759592498,-13.7052266138609,-23.8193450242433,42.5313302415967,-40.5495631449951,684.939892371497,5.16142431032247,-14.496825129078,13.7921284758606,-46.7678023461235,948.935612346227,-7.995118816733,-1.0085002059201,-65.4945710469315,806.719377125762,23.7237475022883,-9.7088182859058,-50.824296134232,424.058508035424,6.81393079051819,-7.75784711432696,449.175080878157,-6.92915473905488,-10.0119238278886,2.65262564003572,-13.6168854071398,1845.84815772476,464.350423822916,-4.46780692217917,1.84811794993121,-18.1570909605404,-105.316825381642,73.4677386153495,"nonveg_922",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.999950051307678,51.4229172857658,-4824.93559403124,-4023.4779244588,221.846543468699,142.243357611543,942.925649479903,674.496643898867,730.218152503849,2028.21808953397,1930.3742424545,818.441445036654,830.370517125991,890.563880944169,-87.5586734729415,-1.76010429859161,-0.077581949532032,-0.0116077326238155,4.51217555999756,0,694.222026351568,-8.02534003275209,-69.4222026351568,12.3922994559378,770.690235623539,-75.487906482248,22.8999603995175,801.457669572443,-23.2501259332178,-68.8026095528562,21.180006628407,142.243357611543,292.868209502511,874.369579567746,0.748642856596088,30.5055793728447,-80.068229186836,7.23665325974139,919.812672676958,-26.5698089258164,13.002903336512,-56.6509125102252,22.3999207161727,541.27058871066,-9.08398217672216,16.7168807106414,-54.127058871066,11.7199488561531,514.034320471382,12.7631488318725,-51.4034320471382,8.89489518904251,324.131822255791,-3.86782458866635,-32.4131822255791,5.36433455112204,350.930432082008,-22.3623775277566,8.79136004796612,260.566554354832,-6.7434720563174,4.1898300372427,-19.5808049877058,6.66672101726907,763.794459596809,255.441285437052,-6.80357523146583,-23.4652065955462,7.41101953349751,-84.5385872895667,70.3263369278322,"nonveg_1499",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100689567625523,2110.20787215456,406.100707911502,-28.2849396351123,4376.16938275071,4909.75742384727,5023.5377466663,2581.83312751143,2516.77685695378,2444.8516393882,2572.98067060019,718.175389874348,898.999590043612,1093.62995998165,243.654930103674,-1.81862032413483,-0.0104947648942471,-0.0118070980533957,0.969467043876648,0,1365.3750924347,-19.2975191548357,-18.5121336822304,1.4060310561537,1815.86113750188,-21.1826915338785,1.28042780560545,1700.72446248374,-38.6528286928122,-15.5391592297173,2.07791423139638,4627.30974621553,4480.12985372471,1820.67048608582,-23.6388585871065,40.4593441352405,-20.09125261176,3.91309182205884,1781.19511797556,-39.9408544752754,1.02380343197334,-2.40926467249119,21.1924765635146,677.033341262143,-14.5681311319741,15.045185361381,-12.1846452753541,0.660927700380186,363.547767634761,5.92131956943803,-7.7330535084071,3.26611149502072,368.603036752931,-8.3773417443848,-3.35402514744677,4.01610876941804,489.656430393528,-2.34269598899469,3.77281801230803,385.172008813171,-8.75390929120843,2.927384389209,-2.97837211119201,3.08132529036917,1031.05865576334,464.019376590604,-10.5458949225137,-3.39379209516392,5.52386668572497,-162.629651666667,61.2588013319246,"USA.YukonKuskokwimDelta.6",125.936666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100562249620756,2449.39003579741,890.975283572795,251.519588055496,4688.17373111734,5419.81588809089,5805.23600102608,3001.71973889185,2690.81529588217,2493.74291154575,2415.52877960498,813.155962246572,1003.20464728096,1232.23148964832,-239.45540251141,-0.369763756791751,-0.00177063536830246,0.000794069860660332,0.14092443883419,0,1726.97592429909,30.8682752951834,-24.3388898343888,-13.3791632673721,1711.80287243544,-24.2104851447595,-12.8585070733568,1149.19948789612,18.3980172937146,-21.4733199604863,-4.00681112809211,5085.92524544349,4894.6086705578,2361.98020300288,39.4681953783504,10.786702557881,-28.8065569218336,-12.8668881195448,1535.79885293325,-2.60065060307994,-27.1277389086092,-5.32940561091751,26.9936026794853,600.224126722883,12.7707261004869,-2.34986419494571,-15.0831362656137,-1.70405256348263,670.73972751251,-9.98772622255438,-7.74294596355594,8.59021104978807,476.209664313035,3.23937831438035,-3.60840636493676,9.10493209851827,343.973062592655,-3.41954857091974,3.00847801717793,352.33978772132,1.56334220055929,-5.11732438554997,-4.30098236924891,3.23099623068096,1048.15109392933,427.215286388121,0.0821747779948558,-2.43134688813982,6.76468493083074,-163.240493333333,61.304103331928,"USA.YukonKuskokwimDelta.B",9.86666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1083.63653906271,-1207.42663185128,-542.839985157642,3343.10290036481,3581.0079102573,3803.22671162689,1470.51990549146,1679.48199487872,2130.98674346645,2245.42432498868,758.672957047754,790.71723651522,839.740483660096,2.35432827889542,-2.26680326461792,-0.0427190437912941,0.00987840443849564,2.68563556671143,0,660.480299730948,-5.42930080117869,-19.3357463014554,-1.74103378757468,1792.49869936422,-9.51725635052031,34.570081068232,1452.01325637155,-76.4217503353447,-16.6538740924239,32.0661587889567,3691.87759404642,3481.23477237329,1117.79977856847,-0.0617567089432094,58.8315672930773,-31.7894484310006,-8.07242409160926,1330.28628222799,-70.0150674856837,19.2886853200161,-25.1546213328847,28.7839650189924,429.321716032767,-12.0342985198222,22.5958797911982,-13.4202778792477,3.66756886894741,603.538878767881,31.7652041456779,-17.5099835118361,-2.61408998898301,373.018042544988,-1.55858767070809,-10.8282494009525,-1.87909553338013,264.669152370583,-7.0477161975336,6.23098658922661,193.927508841243,-10.2067109916444,9.89534701955072,-7.10075647400688,3.6301015700465,905.791149088937,209.068827959171,-10.5150188896835,-7.00022443551207,4.41398792143924,-119.33366667,76.2278333293327,"Canada.PrincePatrickIsland.MouldBay-C05",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.912120759487152,2489.11350705757,1750.75585806268,548.003319814149,5105.58434384147,6300.64589145687,6906.16402896602,2907.44054838397,2409.74266830911,2123.78051100496,2178.68558349909,594.010280930427,775.247771326906,921.828564132939,-7.45049247235448,-2.91588505109151,0.0553240754538112,0.0770403905047311,5.69530851576063,0,1864.33898232395,26.6241324083747,-24.4845037377498,-37.0025299618984,2099.20853921376,-23.2612124004605,-49.1252889517381,1685.75657089609,13.4626653179485,-18.990448616205,-39.1390883112465,6070.90380903512,5772.51969450444,2411.02136134976,40.0808192300097,23.367111331826,-26.1194348470577,-38.5438935383389,1788.46559050514,-29.1696381394116,-17.4736745045854,-0.55240379425015,8.87753018350718,1071.85301698606,5.83723876446598,8.41599739719148,-14.8610734108512,-22.099375450737,967.093758613217,-9.45981720231996,-9.10544150397428,-6.35844062750743,754.018189853027,-4.725072372229,-6.29174101032522,-1.14421436363266,457.546520167944,-4.01187960864721,-3.06808666149318,467.67713946328,-2.56165812170575,-4.4863048167738,-4.10806055077954,-2.78347558029138,738.531836006019,454.530598769932,-4.40807147134001,-1.3645097419763,-1.26060957187382,-140.354316,64.1954829987801,"Canada.Yukon.SWEDE",185.862,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999272108078003,1590.26261632892,86.3938119030151,-1546.05801993502,4080.20207195809,5375.53371778572,6234.37009994864,2319.05309763127,1956.34735542108,2596.40830381996,2322.40422734683,742.087453206661,858.262634771427,1018.66034793637,8.69583645904207,-1.96729025840759,-0.119975536730554,-0.0466746552122964,7.4176205529107,0,2259.84117382969,31.8385297150073,-17.7322794714929,-48.830020609998,5764.82951317455,45.531187354224,-59.2919649109318,5055.81255816541,66.4310755969707,48.9001363732493,-51.1164120334254,4567.84194249848,4688.9241895726,3497.07125558167,59.2314177139606,50.0520590229666,-22.3945404430163,-59.9464220224871,2010.02367681088,-30.924019187475,-31.300143575557,43.3411205653645,48.0235920169483,1998.08400098418,26.4328922809482,21.2416024111723,21.4772804925603,-8.56116207437235,1096.8309354278,-1.71737355713777,25.5683021255193,19.2097135886153,1134.57155790135,5.72257386852904,27.7214692433666,21.0583326690916,1081.75166217195,28.1924797530383,20.9780503456866,1251.53895021408,0,0,36.4259175306231,20.4622165700168,437.284008705154,1361.01315246046,0,37.5184950484229,24.3457391543255,-139.645378,69.0343539990152,"Canada.Yukon.SPRINGRIVER",95.7095555555556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0501461763467109,1323.34188246376,1020.92023504342,2020.83693644811,5763.90594911843,6210.99972569928,6576.40140033334,2443.56360755849,2493.95256412826,2033.2269280889,2023.6119641598,1730.52503174024,1889.70199590973,1932.44966633024,-3.18981409517728,-2.81146584238325,0.0495603482371995,0.149931986417089,9.32989243098668,0,2879.91746938447,36.9143284557783,-57.4828093049293,-6.84820503596725,2202.5629190807,-99.6000362688246,12.7032836675036,1727.63004601742,-20.9533049743558,-85.0808973695283,22.16850286459,5167.47062735625,4707.26015241462,4997.62760841013,70.716417067698,92.7785514961029,-103.209419334428,-35.7148314238801,2864.97075129555,-73.6840315086662,11.3785883839588,-83.9321704948569,43.6927900793047,582.477577852753,-8.09985135331922,18.7895992855727,-29.7973279661724,9.76000976489726,506.103668994272,16.3259248062668,-34.516974781917,6.81935277375267,290.349126470022,-2.60237875146885,-24.1957605391685,4.38262238012374,917.313097713639,-27.5027493352423,9.55097416982282,948.024938343948,-23.8520774821326,1.64129717464099,-23.6119021911534,10.1024516826656,865.579747998738,1114.21619223169,-28.1028004320207,-21.1864522520023,13.8795334280258,18.1510651428571,68.412437427559,"Sweden.Abisko.KJ-Snowbed",70.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,107.32385567291,-410.921407909978,1010.40454244355,-24.6689924625056,-83.5203503734876,54.1772351521436,891.252006771733,704.090474103304,558.593109215145,458.170722029476,853.339044460181,849.408209637665,814.053682324067,-499.127508654768,-4.02530813217163,0.472355216741562,-0.0695891752839088,28.530839920044,0,463.368884207192,8.03004341166406,-1.05587196745788,5.54311191449244,1364.02389346169,4.81121465874857,0.772996182107552,1497.88710580373,-19.3965555777112,3.82805777251022,7.6029051614325,-24.6689924625056,107.123954777337,725.541465117027,21.0427378156528,-17.813450896709,-6.88487927628156,2.80244561480866,905.956918047713,-8.83455346738754,-18.6186864734523,5.87959607828837,6.18150234304351,306.616455825463,2.48923785881049,-9.29140775228677,0.642429561362042,5.07649199665686,405.62464043666,-11.7480540180633,-0.896942892028591,4.78201843741279,273.358317495852,4.01062141558101,-1.1175831497133,2.75282067882624,362.05305924721,4.19266455680291,6.31917676608922,294.681961970577,-4.75710336063533,-4.1726530627155,2.27863329348357,4.38677504887852,671.460097255741,263.914569677366,-3.30717050203687,2.10640364871211,4.93601258615253,144.454024832906,66.7590561469078,"nonveg_689",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999642372131,253.830677094008,-1494.95516877215,-1037.44292398142,203.131377638426,1047.06279553269,715.822464200797,2345.96634201036,1661.02644963887,2296.99412043038,3082.92897299355,1546.83565751074,1791.54993793567,2057.45433981761,-94.4308995917672,-1.93563044071198,-0.00656652124598622,0.0398486442863941,2.42607045173645,0,728.783107655287,17.8660342052909,27.0108435831327,-60.7319256379406,1136.5627636208,60.6853924079327,-13.2182580243741,993.390940381346,-28.1462302176864,48.7162450536928,-21.6061009092912,715.822464200797,658.972350192324,843.931417894266,25.2522589247066,-9.25633804823236,30.1127573938086,-70.3276181578555,718.011759592498,-13.7052266138609,-23.8193450242433,42.5313302415967,-40.5495631449951,684.939892371497,5.16142431032247,-14.496825129078,13.7921284758606,-46.7678023461235,948.935612346227,-7.995118816733,-1.0085002059201,-65.4945710469315,806.719377125762,23.7237475022883,-9.7088182859058,-50.824296134232,424.058508035424,6.81393079051819,-7.75784711432696,449.175080878157,-6.92915473905488,-10.0119238278886,2.65262564003572,-13.6168854071398,1845.84815772476,464.350423822916,-4.46780692217917,1.84811794993121,-18.1570909605404,-105.316825381642,73.4677386153495,"nonveg_922",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.982301652431488,1649.23516077865,1002.66401705703,1620.29061606292,4584.13271962919,5093.15770784704,5819.51140889063,2432.58232516735,2122.06816284423,1712.9873105522,1717.27519545316,1284.83428028997,1316.53337488571,1480.21285385547,191.77746973247,-1.54551579554876,-0.0452680835086438,-0.022176751271925,2.97000920772553,1,1310.39506459647,19.7428707439736,-6.07762064845627,-29.1963997473349,2472.39100391627,21.4158140060889,-1.52669245482066,3171.31633975696,-63.1721039339814,17.9086412592363,-3.19573810244328,4206.03143295923,3942.13886273282,2692.16398476127,38.8582992349456,30.7397853525222,6.15972921184019,-34.3017862715308,6052.69403986925,-117.738260230474,-45.8480651713978,38.7789354669176,19.806772807605,943.809564745216,-13.2199828041708,-6.75157069318028,-0.297353034082023,-9.96061888478343,331.706849311742,1.31717170124092,4.5676485978247,-8.07961071123873,403.165765021477,-9.05288197852668,7.26633702556622,-0.404502442627108,1873.77834090435,8.77727738711386,0.523262330429992,1750.90922783464,-35.7316162390453,-11.5902547835124,6.19240387547922,-1.96075647875299,999.816780995123,1879.2610833344,-37.0947323002633,8.65520840226827,3.47393747537125,-111.581289,64.8708099988169,"Canada.DaringLake.Tower1-SedgeHollow",18.4375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998883128166199,566.482143859104,-3266.56886351468,-2181.57209499653,3435.691882999,2310.07252162531,3198.54930901342,2475.21825270361,2159.77033343382,3187.47706064361,3250.93858703824,800.631462952513,888.332918102101,986.855345115799,448.591777158607,-0.784139096736908,0.000741572817787528,0.000154528810526244,0.0906719863414764,0,1584.80862511331,60.9541778889733,-43.0088809495071,52.1775558682983,1842.00762423698,-31.2832324922063,108.353389660999,1588.97013910461,7.96310591948865,-26.7645359581912,93.4688317120358,3198.54930901342,2801.98940811919,2136.93287947868,82.1897261337955,-15.4897613155781,-52.2633404345947,66.2129036102171,1541.33659953066,18.1867954934236,-36.6030472048144,-25.4766705268928,90.666858795921,1033.09360084435,39.7343692632441,-9.36660170662019,-30.5875455662122,26.357176454585,1570.13032186173,0.331938939671842,-39.6306984403535,-3.73303096438975,1061.19200544226,40.8150771323947,-30.4898585495888,-2.10839397230339,297.116737910329,-9.1475326659711,14.9108596553488,328.478076571027,12.6337721758087,-4.7054278400886,-9.92397027043915,13.3571019937813,1158.51911460814,346.142684055858,13.3131801559945,-10.5693866073609,15.5064484619623,-85.0264817854702,64.8130336167065,"nonveg_632",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
