"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NDVI_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_lateSummer","spectral_blue_peakSummer","spectral_red_earlySummer","spectral_red_lateSummer","spectral_red_startSnowfree","texture_NDVI_peakSummer","topo_cti","topo_eastness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changeESPS","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changeESPS","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeESPS","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changeESPS","spectral_green_changeLSES","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.99998015165329,896.671072605686,-1078.78968891734,2530.64612640486,2296.55442598476,2640.21751023472,2970.71762022041,1646.54664980715,2334.29773594604,2302.27768315265,668.837214301338,757.756343888766,1385.31556965977,1080.4210463014,1562.35236712636,71.9751460128375,-2.67637854814529,0.046021924354136,0,775.554889411909,16.6573900955744,12.6838054417398,-6.02158435649219,-0.758564477440416,1236.71745205905,-2.4359235040186,23.1708717609264,12.0009632955988,38.9243629139041,-1176.37723327254,903.857864683828,5.29847257020859,12.7750180839015,3.96212264182088,31.1355514909345,2538.40186248342,1406.96602825792,29.460163688214,23.7408063838649,2.90756548610894,810.493942960466,-21.4329485070963,-7.04882714532158,55.7957854460261,362.295683971001,9.42163729561178,4.21936787562256,7.13429053859492,2386.50592383934,424.462853324065,2.53726069587596,-10.1117779742309,12.9367411866667,344.820483510239,11.1524845904357,1.07858960053508,-10.0581398315894,12.2026369102948,236.517305209062,0.269336687904704,17.9423373466279,153.44785800636,-0.967247440947137,1.15764998004269,11.8611871021202,1206.71843421831,145.549945334014,-0.207473359738261,0.648855182963745,12.1291621111678,73.2188888866978,"Canada.BanksIsland.GreenCabin-C07",3.0225,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102939084172249,1956.36058503998,-634.694794721434,3959.88788317789,4557.91620821086,4358.90670251257,5246.09693654198,3534.06217919322,2279.70216466442,2114.54806936517,447.44729714018,582.152042616778,860.163642256472,681.583801778099,1137.60600883777,-176.382781735519,-1.31306040287018,-0.0125436820089817,0,439.324073817213,-5.15247905606643,8.96579742484108,-3.71546671898388,-7.94255967675399,1109.31628966132,-23.1107560346108,11.8440855212496,1.78488391380872,-1.20086032551031,31.2943966277801,1182.35439087898,-24.6323831433121,7.90304565766591,0.424049110366011,3.26662384136678,4621.04133547719,647.904147141661,-4.29113876721776,13.2225336151359,-7.23868512111239,2636.78850623518,-38.0614073788243,-16.5273663684002,21.8137755842698,337.693951505748,-7.03529065636975,2.18103223317039,-1.40030845689873,2516.3852895897,349.392573862739,-3.15257199843511,-1.1874320553568,2.94052473354455,332.741775714634,-3.81844048166808,-3.05013535907278,1.26457072503231,3.92909853886595,541.55949255,-2.26462609643496,2.14918375196822,393.900049874974,-5.74099767152035,-2.41494207432648,2.62990617452439,1006.33441320796,575.318021883941,-7.70517396819342,-4.19325860021749,6.2015364295478,61.2003463319203,"USA.YukonKuskokwimDelta.4",5.17666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.972447454929352,2401.65378501082,2024.88487302398,5810.96859859652,5313.05488937287,6604.8776322162,7134.18149215105,4035.46559452252,2132.84700490684,2143.25518769425,425.491059381619,420.509577344594,756.809629001316,653.270986523451,926.008904936297,51.2239189322056,-1.88446095254686,0.000990697169779903,0,1560.94531800388,6.75527589449635,42.024265293125,-37.0837994846508,-14.1565006722935,2364.91123706126,-73.9034761581644,68.6716145097769,-52.28453871316,47.643855492776,1895.7822673077,1685.23710727167,-49.0345544184191,52.6636596022396,-37.4655286953151,25.0524341878263,5996.13916996353,2036.52391716944,10.1308961786435,53.5104762329014,-4.16122919870333,3370.66235992833,-84.5564300141793,-12.8734833762595,58.8642148074211,571.899392018687,-9.36668788304533,17.871856000584,0.079510798726336,2261.43811133507,915.461706401543,-0.04796361641597,-10.4841248795456,23.9482291905156,837.262498768033,-19.2480677500085,-2.51098423990415,-6.71299214718226,22.9959417440071,673.581101738971,-0.986988613288251,14.5079343141317,563.146740495873,-13.656809887779,0.339682037704481,10.6373862956313,778.507783789324,800.098299222072,-20.2172981833586,-2.81785125700463,18.4979015527994,68.8571119990074,"USA.InteriorAlaska.DEW",140.280666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,755.337118270709,-2277.90535838872,1013.34390731051,-71.3235167161997,536.403706254136,687.625938288944,1195.17706201443,2390.05868296754,2765.5037877499,1073.82623520464,1122.35008828229,1736.35798520799,1556.42132874575,1924.78718415864,559.133731366136,-1.67499029636383,-0.0421525798738003,0,844.891176631873,-7.07151744227921,-8.69385875879658,-46.9845308332524,-194.159231170312,1505.60225401529,-13.0374325477062,-17.5211280371428,-80.7316312262237,-320.64604905566,-2126.17447861639,1462.80224063124,-13.3717172747738,-16.9858033627678,-75.8654398861672,-306.424193097726,687.625938288944,1266.50057873063,-7.90578933495299,-14.1616508270245,-303.863611485168,1673.94292957775,-15.5181387086532,-17.2800033874642,-370.341008109039,814.110553509734,-9.58834919478153,-8.85881727769556,-156.872265162627,2878.98591577223,928.745884430653,-9.21868650936935,-44.3812938825481,-187.722552391182,599.294660159565,-9.77686397207835,-4.7831119837931,-23.5010606001874,-108.706545987074,537.883546368469,-5.34234470853697,-103.177614752603,553.177128300681,-7.35302833795872,-6.21120382193299,-96.8096382382969,1638.77721695944,547.969497844187,-8.19257386741971,-5.95026455815598,-89.8018212156462,76.3199804355449,"nonveg_768",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99996942281723,13.7078930937892,-1543.46163397599,646.433659290997,877.513401248418,632.127865445221,724.754466844173,528.888952629381,2618.06658418659,2286.47638305587,1318.21407673089,1413.063094494,2795.75202705194,2144.19092475536,3011.21155305235,357.924449772732,-2.70795130729675,0.19697593152523,0,454.10749877023,5.83326382912418,6.18592110533421,-9.44274216792544,21.7831006113774,259.685727375555,-2.51559324526055,-1.9961897446484,-9.72376186985705,25.9685727375555,-1397.87155216228,238.350825825672,-3.0557063160386,-2.20458770347026,-8.38616261165389,23.8350825825672,646.433659290997,348.624448619037,4.35350765413395,2.79717169832771,24.5385535803197,289.70815038951,-4.39557073612728,-2.44713411522314,28.970815038951,556.455690465975,-3.20169381370454,-9.87628384305601,11.7479604817242,2393.65897990683,331.590201130725,2.51328495755419,-11.1374633026272,33.1590201130725,274.431839429709,-0.406701521839826,2.58429363900029,-10.1407905514347,27.443183942971,841.133154257134,-17.2333916819034,6.83967707968329,803.776995270727,-8.03867748288997,-16.7874120663501,3.46621885799154,2481.47399494973,867.020628296998,-7.97998244445972,-17.288829544314,0.0359745322507024,73.8174115581829,"nonveg_907",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,399.908214225581,-663.557079358153,672.231629994086,508.20185797945,799.718970600862,217.653963518166,647.906490078238,1479.96171655331,1577.42638437737,895.25618890593,820.864601404444,1275.16492934145,1253.25425782888,1465.02975933795,910.033248238035,-2.94889640808105,-0.023419601842761,0,467.000586627384,-3.01459770403924,-9.03707368907417,43.2242023924124,-25.8405864173116,1122.73153267557,-22.0992566718274,-7.2553789524648,73.768004873344,-59.0509864951394,-945.52128202329,1363.54590598302,-26.5028155051057,-9.13945940484621,63.8403119454139,-44.9569447051488,647.906490078238,582.065007082696,0.640135260943375,-11.6558376019467,-32.390790291268,1148.92005167364,-26.0702328881433,-3.6777000929453,-48.4871002287217,503.055432724719,-5.41781103544016,-7.61996444558957,-21.7664686505175,1535.29808665143,556.965860835499,-12.6543874233865,38.78879303844,-10.8294075360074,405.361929384544,-3.03564661430321,-7.43608610361595,22.4466568007354,-7.53996928519733,356.192975053675,0.380076776801808,-15.1298770576143,428.99823431805,-5.8660297745554,-5.28433597140885,-7.36193148499734,1252.2379901399,372.092335542696,-4.99644289464459,-4.6725001422103,-8.71674193699058,78.6783018301717,"nonveg_729",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,2292.90162668192,3593.90381077756,6216.25045701345,5716.65824099624,6663.24058445339,6936.17064436838,4414.54668987873,1349.41000523613,1530.90601760385,424.949346523894,404.397599159427,723.21544523293,637.117325599196,642.260865075707,-66.1502666369862,1.88383114337921,0.00527948373928666,0,2519.81396212445,68.4454964299079,9.9866083747695,-39.2207476888011,-50.3123289230609,3056.8673640723,94.1060631325761,1.37798011605642,-38.12276151008,-44.4493757428961,3177.85055694474,2735.51341158614,85.4847941120669,-2.2618840811283,-32.6205524017668,-35.9555577576316,6236.48926413842,3103.24047674062,96.5113262645721,0.450849584069946,-57.7299263465204,2186.3810796087,38.8332609158743,-52.4302601915261,2.20611811419099,1371.48377571554,40.3581671025114,2.4249220737933,-27.9815556321808,1481.25642054877,986.671712885243,-16.0835997393796,-18.3046081222959,-10.1899494705614,601.362699753213,16.0528055274161,-10.7554398042825,-10.4649281100659,-4.9371460281771,528.948180851931,-9.19016999189937,-4.2456653618202,446.120590210808,13.9412684440877,-7.52231283799399,-3.45950717252198,626.167799336677,426.397345108691,12.4168207904734,-8.88454878786639,-1.66517573678829,68.8328464990063,"Norway.Javrresduottar.A-Sphagnum",17.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.403201431035996,773.985288661704,-2651.61032287728,2633.40704642438,1627.06823785476,1747.48416252153,1750.53220714622,1196.25628537264,2684.95809724693,2638.00095223892,731.687459708582,700.762880551941,1468.87901413876,1049.12620085679,1319.19235705441,-61.8103800702835,-2.03749251365662,0.252790331840515,0,861.137396698573,43.0568698349286,-31.7359983408033,-0.266773972434213,-1.73809754397688,1325.06986478481,41.312145465715,-63.0985649897529,2.3645113622276,10.6343464806248,-2436.62687780277,1282.10639960108,36.1344042974641,-61.0526856952893,2.84242745894573,12.646085004383,1747.48416252153,1437.15076105174,71.8575380525868,-42.0416590132458,-7.08328968628059,1499.9783518747,30.2922559143735,-71.427540565462,31.9731459386032,582.252347831861,20.8328518083953,-27.7263022777077,1.37784879515614,2739.52820575192,630.975284131771,-29.3233781992161,2.74367603290819,2.76218500047116,407.417345695076,19.7648597489447,-19.4008259854798,2.98486672491655,2.87505322142119,480.423446564036,-22.8773069792398,6.36588703106257,447.479523114386,7.75374183347418,-21.3085487197326,5.72241848742553,1199.33715283561,440.190624874475,7.48433285421755,-20.9614583273559,4.80432952982457,67.3396556496309,"nonveg_807",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,993.07290913625,-1338.19073711995,826.598042933887,978.942694943167,1861.33679393081,665.343458056992,1438.21533947408,4518.01573518245,4820.03882106408,2071.92588204544,1850.21185526125,2784.12474369614,2894.33954373081,3133.42587297226,419.295315699225,-2.62353825569153,-0.0236498117446899,0,820.511398955837,-20.9108776136773,-5.72167888518847,164.102279791167,-139.490217942434,1697.8809078215,-58.6655522666591,-14.5238835703475,269.53707155118,-174.48691553943,-2039.75510468278,1480.82395670267,-49.9757476801153,-13.8075733358341,214.960398565818,-140.312873512566,978.942694943167,1195.99333587382,-26.5920563713128,-6.71894103653728,-176.478819797529,1275.08138983004,-40.9732612454687,-13.8623492160109,-156.46666834866,537.797642963249,-18.7146326195878,-4.47337886303044,-71.9681219433618,4713.44271288113,390.42554308437,1.58413748405682,28.1340612618485,-60.4046171763268,359.191425768119,-8.40094600237124,0.109494879267838,9.61599214571816,-43.3355011089199,472.994437659204,-2.33953439934452,-19.2563383316563,459.278318579134,-16.3906232810244,-3.42891596314881,-16.899037632118,2862.33619293039,412.541537161115,-15.1870056207008,-2.63501699520824,-23.0866150578387,75.3300898889131,"nonveg_674",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991178512573,-346.355901317093,-3586.82688904034,1568.72016564744,1608.41785626773,1924.49329410121,1464.49606998705,17.6396535881456,2655.80988359474,2739.68374388652,788.145396972309,618.48328131105,902.190162448092,906.405342003006,697.670859608891,83.0014591993844,-0.419689178466797,0.00822595879435539,0,1193.38694290506,46.9969097634977,-8.79907158871127,26.082156082303,-8.20270231688897,1762.09251859341,55.9090906009978,-26.6513734223647,63.0752806921383,12.5969529662525,-3837.34769126903,1330.60570254626,44.4560625095835,-23.2473845122484,49.2477251323934,9.15672422602012,1568.72016564744,1906.85364051307,73.8609767647284,-4.96305217430454,-19.7547148645926,868.463116792728,34.6746488234229,-27.2527665956986,7.28711455405193,789.279489233556,32.5189745010031,-10.6133548846204,-3.18502845056756,2520.95723752395,703.341578765886,-9.09803283848786,16.5825260787818,-5.24211626823634,408.089554491754,19.4328359281788,-6.51840927438921,8.65860339682464,-4.21807340484918,235.992597612267,-8.45519020377284,4.14565512193797,200.32472643599,8.54816692285106,-7.32254452928039,1.73676198879819,837.376636031685,234.548631747069,9.73901442091432,-7.32346846217212,1.61338433455963,67.6709047623043,"nonveg_684",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.989387691020966,77.0242830359607,-1892.46168516732,1570.82728877682,2409.09009332971,1171.28914532522,1381.18048364692,543.242319172435,2225.52099341338,2138.47503667624,604.687775686013,682.75962495181,1371.67209426691,1096.99786926651,1140.07298990794,-1171.71007830626,2.17042922973633,-0.000548839918337762,0,1278.04320237716,29.1393743040058,-9.3977355766785,-18.458837143138,81.4337949681539,3041.60491984851,-49.1306031391012,-22.2743118194955,29.3090163835414,226.600478302463,-1636.57730534091,2144.47287218926,-51.0427855882283,-16.1640730998477,16.4132358063159,163.660606526649,1381.18048364692,1865.84777415727,39.522498830938,-7.02395574555189,103.150079000374,1254.54625554137,-1.96048871034645,-23.283994789051,104.545521295114,667.041686386418,23.5061547526044,-9.65996408475361,45.3122023998147,2232.27472151265,1049.87502470281,-6.16818994491861,-33.2953101552163,7.25382972809522,868.359476368631,33.3984413987935,-5.16232712880488,-28.2400153987557,3.25015890822273,304.185755122689,-5.28014779192758,25.3488129268907,260.631594313308,7.62730023061381,-5.68590437449073,21.719299526109,1244.67373163022,313.607305846358,8.90765785996029,-6.20931721000189,26.1339421538632,66.2023521957054,"nonveg_680",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204901129007339,2010.43165130576,1085.4437564274,6443.98989378074,5976.68222505459,5704.03582880867,6505.03245583906,4953.4396742639,1295.76681894253,1073.21538590071,220.63051925015,262.799531723016,494.062879597111,274.204521601814,484.848626764257,125.938746232731,1.13272178173065,0.0273685716092587,1,1894.24818302556,40.1220401426099,7.23416443302915,-53.613853368748,-9.17560493902406,3302.76929637947,77.6332350236304,4.93599738585624,-114.727196831476,52.4544519503327,1447.17513512586,2335.44326757275,50.4390001275575,7.94708156176115,-74.2158788453846,33.8169720848003,5281.81977317721,3037.62139230204,65.8321528137064,10.1083819938446,2.69593726336587,2229.34644352983,17.0156793077707,-20.9789384519613,67.4546891825776,862.808957587513,20.1239712169124,1.44625272277543,-1.67789879422612,1222.02428658107,666.358585856253,-3.74435806638167,-20.6633705280395,3.944580828247,467.099164468374,5.63674186995088,-3.19201944835453,-13.5767354613677,7.52861497541162,270.427422573189,-1.43400980085873,5.90364962605456,272.1363190926,4.82747718650519,-1.31024957518155,5.23133201816878,381.694841220537,371.289848755611,4.94012829765167,-2.7068363821796,7.68293451819187,64.8661799988167,"USA.InteriorAlaska.4",1705.70666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981321334838867,1804.83653631727,-66.0853998868454,4675.55158369668,4666.70816973624,5330.29099600462,5578.26615138086,3552.21908959175,2032.67117984471,2230.74556529581,448.869688547381,479.222408965089,726.538216187038,709.424918796484,928.035455550728,179.980769424305,-0.446487718158299,0.0242653683655792,0,1022.33665211035,32.911046015729,3.60097727392627,-26.6503932903546,-12.3037377355496,502.345392667228,2.5502042239103,12.8736813232004,-3.83932454214851,7.75469106148905,-852.587848057936,511.954057867641,-5.71039153033169,8.48471257687505,2.42250065740001,12.8209496601077,4676.96746735035,1951.22739228449,54.5842738474855,15.1024187341033,-28.6789730805252,1904.90719157937,-30.1172551172973,-29.2933801817482,29.5259583875234,397.180069769535,11.1994329496828,-2.41026963648827,-1.75808630755756,2299.71982030723,949.153792840078,-8.55090941497175,-26.6428975815133,-12.7864540418683,594.694326606146,5.25009551280756,-7.03577605535634,-15.6957272197508,-6.39830595003635,290.821455927938,-4.85962237669087,2.91607552315648,250.416466216968,-0.452744908056583,-4.09281615989417,2.01767237577325,708.182094449458,383.48949013476,-3.79754760323756,-5.72231709411333,5.02840077757579,61.3059040985947,"Canada.ChukotkaRiver.TH1",27.92,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259114384651184,1943.65404190619,2622.85748305789,4912.21822496844,5074.71833218617,6084.74622633171,5997.86637365929,4432.03977841241,1038.25557128256,1347.31848280936,400.436128655873,336.624328856536,503.102051596366,569.565446049726,717.375457813325,-144.50446098624,2.1044885635376,0.0113803151994944,0,1084.05975212844,-10.3478862761229,32.8502955190438,-6.5658699249066,-54.5199021661189,2817.78480039879,-66.0683243377943,71.2416424480267,33.3436142581361,-79.6562321854043,2223.89112778612,2456.54440194858,-55.4446529683282,60.6235325562379,32.5691305423375,-62.2141097719416,5605.78628233306,1677.62418222743,-28.434209597474,50.563721656187,-76.4456500723528,2929.09899177816,-88.7605755084289,6.86443398855061,-15.4437060469754,553.540069351752,-9.58795417087823,16.7739414955076,-28.913989946826,1460.26326828086,1316.85653035289,10.6512783020899,10.1748885869502,-22.6194566547009,1014.239155696,-30.7345198695759,7.6659652758905,8.056041625751,-15.4349315292889,441.10349096476,4.30018804106088,-6.48395191629587,390.09287499193,-11.8209962118767,4.12119078240366,-6.05278858096893,605.570930171747,479.811668589866,-14.5397475330262,3.48473973130047,-5.37099826252004,68.8312189990062,"Finland.Javrresduottar.A-Sedge",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,117.892246004345,-3227.78364917807,32.9779686035087,859.408506718178,1406.32902030747,153.220454092652,571.228489958225,2138.95244432477,2666.38809519685,889.260311285412,481.859023365428,681.848063432756,1056.56920291826,835.310354031334,-32.3306932185783,-2.6501190662384,-0.305826425552368,0,1117.9206736412,-72.9354147696013,14.1198469922777,28.3078262415349,-12.433569433357,1258.90544967435,-85.2745563041436,17.0794136804747,31.6485987197508,-14.9360879725036,-3910.13563521016,1151.87463926366,-78.2537755385962,15.7236656582279,28.9391383237797,-13.7743906036177,571.228489958225,1373.35105170396,-89.7084202257861,17.1774979270205,-14.7816355024134,1652.62166385653,-107.397907438469,20.5463232435366,-17.0364003766138,798.900730783793,-53.9174449396572,11.248617082962,-11.0575066468111,2193.84271064326,744.718160929282,12.194241181626,18.3155131293861,-14.2550175911371,431.817245320564,-32.120204664088,7.63489868760774,10.5103598474253,-10.1225236774194,448.668431639513,5.89530624564708,-5.70354828013655,397.834967915922,-26.8333193704128,5.68892386424825,-5.86402484309843,825.862673035347,374.721139485501,-25.5770484330962,5.58989120033497,-5.99893945835052,62.1373776750359,"nonveg_972",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999984502792358,100.647115746027,-2890.8531956655,1586.27498405299,1360.86792076859,974.877269698229,1099.80779825578,467.349375153429,1951.97598183097,1825.45162254859,695.061237843326,711.233967269186,1093.87166513977,837.655057070133,791.697662363972,-399.000945406216,-1.87335765361786,-0.215740889310837,0,754.481136342977,34.294597106499,-19.5223041107158,-0.453427248271472,15.7247350858678,1886.58803114492,47.5750894306495,-15.4055416098025,12.6275481577543,41.5308848987928,-2890.8531956655,1470.54948908797,47.0069687282337,-19.9707037339087,6.10539043265698,33.9790209148646,1099.80779825578,1118.92560889956,50.8602549499801,-22.1121448089639,17.5450295941075,2202.41812082279,52.579759645143,-26.4915609703906,60.276426446002,523.235706226389,23.7834411921086,-16.7222960376677,8.31994947490939,2011.27366625106,616.263826420597,-22.1126029407999,-6.18031246299993,5.75110724010819,480.127771285098,14.1067140331614,-15.4361375027251,-6.69203553453076,0.667245659347817,349.632842670921,-9.79722395314607,9.28806218033642,320.934026696546,14.5879103043884,-10.1986384350474,8.53361423727184,919.250212553231,302.174002775794,13.7351819443543,-10.0248304257767,7.36573751588493,64.3279184107636,"nonveg_757",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999138236045837,428.334081488943,-3233.51325337381,1889.46727324485,3629.05664788616,2404.27174480485,826.506352456818,1192.41258514911,2865.43163723055,2495.53433864766,641.816554012406,239.359267300814,794.676885335115,783.760112887278,838.460669302934,90.7640933157059,-1.41002929210663,-0.00106641324236989,0,2048.97627964166,7.43596273361182,-25.9644157693688,66.4882096899693,54.03980675954,3680.88260813391,4.17025413711843,-48.6629214042264,117.423134561785,99.0993717990334,-3512.48022321902,3104.62919755316,1.89635508639744,-41.4182588147672,99.2463393851349,83.378907529757,1889.46727324485,2802.55029542935,21.1228693362344,-31.2635564937657,72.0461707694893,2498.00356067672,-22.4427256550977,-40.0459826185702,67.9815268647765,1387.96083386548,1.53051302540805,-19.3045168685644,37.4735468494619,2472.88115475358,825.994238841477,-13.9264515547499,26.8292317799172,21.7586646225226,653.395264997351,1.49132739886043,-11.0464472810271,21.2288353570177,17.2061802310617,794.462142638677,-13.3363519928778,23.0591091721815,695.640045862763,-1.8184524792674,-11.546227018698,19.4103730936401,786.955981451862,811.814753190075,-1.32678133235814,-12.9895041783283,22.4169637396913,64.3226276694773,"nonveg_600",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
