"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_startSnowfree","spectral_NDMI_endSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_endSnowfree","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_earlySummer","spectral_NIR_startSnowfree","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_red_earlySummer","spectral_red_lateSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_slope","topo_tpi","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changePSLS","spectral_NBR_changeLSES","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changePSLS","spectral_NIR_changeLSES","spectral_SWIR1_annualMean","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualMedian","spectral_SWIR2_annualRange","spectral_SWIR2_changePSLS","spectral_SWIR2_changeLSES","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeLSES","spectral_green_annualRange","spectral_green_changeSSES","spectral_green_changePSLS","spectral_green_changeLSES","spectral_red_annualMedian","spectral_red_annualMean","spectral_red_annualRange","spectral_red_changeSSES","spectral_red_changeESPS","spectral_red_changeLSES","longitude","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.104449324309826,2900.7106835583,2324.46750609259,1026.68858522455,5941.14027339222,5700.99376557388,6351.64208707229,6570.6437890796,2393.98043863944,2107.04945180909,1903.49253381915,1965.87627981011,731.199368544899,576.240381044295,157.206373795349,-1.00332590440909,-0.0383043543209472,4.0210710366567,-0.331205467383067,0,1443.21720608325,28.5499642783435,12.3324571205897,-22.6609112788794,-29.9269341830036,2274.94752288562,-16.7240813725597,-17.1930532390649,1477.94402226472,1862.14294766071,37.6613813742246,-12.5097002542701,-14.0816434436619,6722.50765812484,2227.76605628368,44.1789508413232,-28.4658712985666,-42.8776269620339,1120.67009108523,-17.1106199972367,-14.4943997550542,4.83697125321113,16.2526351097781,541.333399911942,12.849906065576,-13.4321300228551,-10.3846190208579,2029.51076497864,470.020794163905,5.70452569287878,-10.451403598355,-3.17219890190854,1084.99889223952,368.518405041995,-8.53398576153162,0.242346275545831,277.095154783775,4.38328346028442,2.03831792703019,220.73087802211,6.00946952011749,-5.95010901812392,0.406081611043368,640.653954967714,667.697329311688,258.784095436937,4.66223202882183,-5.28498860214217,3.99580144312576,18.8207935,68.31773016565,"Sweden.Abisko.NF-DryHeath",231.428333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,-405.392712167265,168.700040440115,3495.6539389058,-1172.72706213845,-1002.43264811807,-1518.5868004178,-863.507768203841,131.885710836955,792.008560756904,29.9803826772232,98.7151128059389,382.020538980364,423.372260930511,1398.12186102653,2.34392905235291,3.62526152457576e-05,0.0540956482291222,-0.00119639525655657,0,672.093073833733,-12.9248668044949,2.70759908718865,0.0483238733205044,-1.47320745445842,3436.67799495494,-1.42423595023683,114.555933165165,2802.72422270532,1511.06076825707,-7.19365975895069,-28.2114155881584,50.3686922752358,-1172.72706213845,655.079032213958,3.17575265430098,-22.5889321453089,17.205138409991,2065.59595325427,-38.8772850884252,-0.845714012618504,41.3886197661567,-33.3189253023193,660.122849919949,-12.6946701907683,2.00219367129988,-2.90356764598937,131.198978319009,479.449432100869,-9.22018138655518,1.75397064810094,-2.29115767095719,18.9346632186137,259.390416277983,0.974555524681938,-1.27729372956527,256.364518178109,-4.93008688804056,-1.10693652279733,231.063612440475,-4.44353100847067,0.694129701447325,-1.00655250447067,406.861094955995,448.274410401647,257.363403957927,-4.94929622996014,0.477702999531369,-1.1212682242479,-156.902835443644,57.6436565499787,"nonveg_1677",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.999999761581421,-498.7722190348,893.415337064552,985.734030907608,98.2683896936059,305.532117331045,389.568249213044,367.718353780352,1290.33598188726,1723.28895938,1463.51046292556,1655.42645676664,1103.52677156597,1073.49310549446,-165.410306126503,-3.39307475090027,-0.156711935997009,19.3761386871338,4.56313276290894,0,1437.69291583298,-46.2388513394301,25.436648164392,12.6037129417802,-49.5756177873441,910.100499218273,8.48685952670905,23.188566636911,560.838355194881,556.201022338463,-32.6817515820923,1.49878297044577,14.6515750245768,305.532117331045,291.299859519438,-10.2302283578601,0.780353408310408,-2.89779765110339,2319.67340459693,-35.8087708985295,2.28308912398674,20.8769854756916,58.4932860748202,538.326828775513,-27.0595610932961,-4.32643192978553,-10.7893700734631,1520.91394837595,568.246765892704,-35.515422868294,1.08268288887506,-6.61779289107184,1324.8264626303,400.857992679624,-1.49571104982843,-8.55264676839301,371.372217665411,-13.6732075493708,-5.87238403171985,511.950524079936,-14.7610062257651,-4.83281175044952,-8.86190956796022,1103.52677156597,1086.24253159576,636.689255195078,-14.2463488186865,7.31873877750481,-13.0591037249857,142.455425477799,61.8615453510018,"nonveg_571",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.981866538524628,2334.93463305293,1655.4858151667,734.226877414549,4855.36255498006,4735.16927734958,4966.16113844843,5436.78382125285,2373.66439224194,1925.71074890095,2168.6862465028,2235.58259603023,798.314934105269,704.900073496182,199.112509529843,0.666089137395225,0.00933163375076322,1.34007626109653,-0.987052379382981,0,1707.72935344371,38.4584802898471,22.5318537617138,-27.9500054277405,3.43430395582161,3518.44041976849,-36.9937766435513,82.7746828442949,-817.392871303212,2762.48802815202,20.8490369263537,-32.8103758887531,71.0291121989273,4819.8145969314,3072.57877065798,61.1353395543023,-50.6931185602062,13.9632391858323,1991.49816813665,-17.8650032021652,19.5187184228756,-29.9031565736299,99.5749084068327,929.373326090208,16.9200711224035,-20.5028643841573,18.1486159428003,2680.99718469901,791.52674551416,15.3612182744375,-31.2479513137281,25.8646354127489,1567.74314432635,560.880445293997,-23.2173709896331,24.5330156128145,986.329456056153,5.18096860107228,37.4583916061629,900.595637834428,4.90298744957861,-18.2211613334556,33.1382899515401,696.363056883593,855.381013953972,778.412245721345,1.07380730796155,13.8972677830823,33.5133726917972,-75.96573632,61.2992538185942,"Canada.ChukotkaRiver.TPO3",340.36,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248646378517151,3065.95617545876,2194.81421605757,1956.09865696348,6348.74920148904,5895.7194547161,6654.30594602837,7513.24892400718,2458.94321250302,1900.66517027824,1504.28231270428,1432.86442849513,585.25010670396,440.888344183137,197.385113889878,2.9582790851593,4.09957676311025e-05,0.447153127193451,-0.0463252156972885,1,2040.29050407912,51.5256457577004,13.8436089247002,-6.37018592939717,-63.1937302748465,3430.31880229445,19.7056707774406,-79.0880552757227,2072.25312257027,2888.41140216682,68.8006401291963,15.0471240440597,-64.2449875012247,6773.767665685,2742.12691856495,75.7030778554916,1.92412496923856,-77.3490458092634,1893.48243208964,-8.84989725636634,-50.5979880356963,41.4185251325131,12.9277413404172,890.441795982693,25.3597960128067,0.413100949869289,-30.5083631882059,1691.70138695059,446.978220734098,7.19566905586041,10.1373603389784,-9.31104555982854,802.467523954937,382.344621423671,8.89080958883462,-3.4099305715832,204.552735082653,3.81216683255081,-3.41851215685234,166.275190411674,3.76604794063079,5.56223914044322,-3.67762226489322,546.789143919097,560.434843803351,251.791680466263,1.41200733396597,-7.8684900145707,0.0381844706549426,23.8385528,68.8334969990063,"Norway.Javrresduottar.A-Hummock",453.642,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.997309625148773,504.562859227745,226.439668164574,-3356.37183909288,1068.11938182657,1034.91075656308,1890.10731882283,596.439721680345,1710.66886015222,1455.32441998455,2730.43035445973,3497.49396941737,1390.93935460575,1512.93182449044,-236.077201418528,-3.72833895683289,-0.207187607884407,29.0866165161133,7.82111597061157,0,1026.49808441769,10.9878211146087,-13.7099403895118,48.880861162747,-30.3050597776101,1981.92771642624,94.3775103060113,-54.5809059671634,-3356.37183909288,1484.10489926726,13.9653595300846,70.6716618698698,-43.1331361290685,1034.91075656308,1297.05528757145,15.8355783525064,61.603218911547,-38.8725710118069,1529.75628562387,9.97324393139327,-18.1441879143951,72.8455374106603,-36.7866561104923,760.931201415472,8.51148133892227,36.2348191150225,-29.739114509157,3162.92313370327,767.063614957641,7.02829048465314,23.9140661487232,-34.8665279526201,2884.99855710815,663.591276155313,11.3767777411726,-26.9154982799327,391.121815597251,4.38995427021028,-13.4163885320377,343.434578798867,3.94988171490004,16.3540275618508,-14.5170323020886,1296.2816165211,1310.53852539261,345.592362703796,3.15525793615514,-6.85796616822156,-15.7087437592635,149.936460161203,60.7483481811005,"nonveg_695",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999989867210388,-64.0386343177741,-624.673260162966,-3618.66839553303,-548.942211801158,-63.3143435529192,1046.59970724722,443.186454294952,956.252724260941,756.87290560667,2131.64658816737,2780.34976401116,1025.7320689962,1347.94471316022,-371.279637937563,-1.76915812492371,0.00517040630802512,2.26101779937744,0.490762084722519,0,1097.75594439167,10.7660244656199,13.9734213451988,0,-537.12131854648,2346.88170745719,0,-1337.32094419439,-3618.66839553303,2013.4691877454,14.8964009440692,0,-1201.0717608033,-63.3143435529192,2357.64589751934,23.8157493272175,0,-1109.91405080014,2160.86230655625,16.896016412016,27.0070934655379,0,-1337.78133984345,742.713283495787,6.23061933294596,0,-451.529185820951,2203.2751449146,1119.84274232438,11.0609991192131,0,-648.70317584379,2069.77243328465,622.424633133405,0,-408.407469775281,345.622484891188,-0.234016147464629,-345.622484891188,400.996071921794,2.2118826985975,0,-322.756493730367,1033.3986292955,1104.32278275872,410.68683856576,2.76481857505438,4.59238056821285,-314.546083864718,-73.327618170307,70.3339627743113,"nonveg_822",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988174200057983,386.029270192857,-200.345998133441,-1438.25555562457,-853.888511495485,352.10623283098,256.725269162796,394.70080812213,1012.48826555367,1638.94073653529,1591.38363638618,1411.64136142355,1303.54057695007,1069.59200720725,68.4166753642435,-3.40198063850403,-0.283094644546509,29.133918762207,-3.10513114929199,0,1257.41989906408,-11.5697350127204,19.2290136814862,-3.31150745823323,12.7659760625715,2069.30228370247,-5.44394210526902,19.8465560016211,-1555.65557609357,2146.12414908377,-37.0021405014443,-8.04720898629895,17.0779797916072,256.725269162796,1248.58931961762,-7.38252046364481,-10.6135029968719,7.33699720524498,838.843398378872,-14.4628172134288,10.3182858257308,-7.8242514002926,12.8298313520369,626.452470981618,-10.8009046720969,-15.8676671276982,4.67163183677854,1443.46431833097,500.900506281054,-5.35513900247663,-17.1942425639217,13.8263288432792,1218.59704317196,281.066680069193,-16.8460103754915,8.03671177084714,860.327247815927,-12.7829191432907,2.16061820735563,687.107796994169,-8.11145016839457,-11.0023539430854,-1.39372987179608,1298.12250865779,1305.56763713766,767.365977042943,-8.76610272427576,-0.091831665970831,-1.92180379170206,-141.489110611513,62.1488189339688,"nonveg_875",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0704993885010482,3313.24999442765,2071.08427606251,957.77876989753,4990.39205190842,5373.82313519246,6091.89845149319,5769.47232492389,2899.08774298858,2506.32789015212,2607.43306642083,2494.08398908822,978.17103092498,870.978588082402,719.160397922584,0.147172267238299,0.000387706599819163,0.129927918314934,-0.0941152901699146,0,2015.36437999621,22.6049785585364,0.0671236877596265,36.5298297853959,-44.1827468309402,2171.29980600769,47.7437174739963,-49.2720756018514,262.394993453026,1579.04721419807,9.53412919179907,43.8194483875094,-37.049254906562,4663.99758845199,2687.7712020569,29.8274257717753,42.2088405404241,-48.8053593687022,1984.14727317376,-9.93347560129573,-32.2824238279331,48.6853155182256,-0.341405948223278,702.732135258485,7.34277137910438,24.900016291338,-21.9381627701088,2579.0431184715,605.842725702056,3.55999503258512,22.672130066927,-6.80182186875443,1439.9008853998,470.168906041456,15.9618666203473,-0.798915773256147,435.888773942524,-2.23784112267323,-5.52649190121325,330.961994261157,-0.484716322797879,10.7853329351828,-4.4036735479708,1038.41420858223,991.696485884092,549.807502038837,-2.28753412189274,-9.41049783638039,-2.06902011999841,-163.24219,61.3004833319277,"USA.YukonKuskokwimDelta.B",253.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999996185302734,204.55443107597,236.649222766625,-1648.32644383636,743.837378683129,356.552114936438,736.501267736444,436.701607655207,2075.76209686539,2380.43473422706,2001.07970397136,2340.56260582963,1854.90849615401,1345.25180997809,168.575378189839,-2.91451239585876,-0.255682557821274,27.3541851043701,-6.63086032867432,0,290.097145723554,10.320094161316,-7.85672485501558,13.7165634135023,-21.5231487758494,1378.71378501065,31.7492584293181,-5.29779896033805,-1518.87741964039,1474.92945789526,-31.6977418933033,27.9351131100438,-10.7874186829977,436.701607655207,411.062439701125,16.442497588045,24.9833050067698,-31.6624294000005,967.319505686575,-8.00148382636059,-30.6912964011024,33.4323072749816,-20.0093649471003,932.887344189088,-12.1869054944667,-0.322158177920376,-12.3985006718573,2450.95201494416,823.064428136787,7.66099778891483,-9.64931996639431,-28.2902418215222,2250.59140748777,691.18822456129,-10.8678083375867,-22.7707541719144,985.938936867009,-18.5103816837107,0.574496275078161,1025.58874569763,-20.3969472512725,2.35240202245988,-1.13028858916202,1348.34982383743,1632.63537400785,1040.74925680866,-18.9119800914073,-20.2623468926631,-4.85775569562988,-84.412331062464,73.2872485832092,"nonveg_560",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.778637627760569,3128.67248796579,2217.71886099313,593.292786844807,5717.34354768221,5675.57570858427,6892.68165202669,7227.9980568341,2354.33994460797,2122.80073254699,2256.69920390923,2321.23920444899,648.738220356509,595.50824076342,36.9462697900708,-2.25365298324161,0.030005660528938,4.15902778837416,-0.32475729783376,0,2304.04384245746,34.5768167239712,23.8886997555645,-23.139200259496,-26.0191259896642,2496.09650971514,-40.0186964689098,-19.589644503247,1167.88621089091,1816.84499837204,23.9629776222523,-34.6468700221737,-13.9256136511064,6553.61848374704,3731.96069103063,62.3449584812272,-33.7894268705933,-36.6100795210638,3058.66381565559,-43.8454198054888,-30.9417406282866,-4.44091272440244,25.1955929236695,659.15264397382,9.04109148906426,-11.9501577603518,-7.68347552832046,2102.9078578422,651.374153574913,4.69982335201036,-13.6998443217798,10.1796897897814,1002.38070078486,504.135840204412,-8.2332186128756,8.77574390829296,522.681755978592,-7.42923176747608,2.9474236553055,370.942178078174,-3.67302928065843,-2.80486066668382,2.99443036150946,579.609018959343,596.483445549075,508.838966350408,-5.71977051889779,-6.1779434816661,7.20081659963356,-76.18273418,57.7541886682715,"Canada.BonifaceRiver.AB1",1960.57,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,2266.38853686532,1160.10958014067,117.931209108349,5469.59140890429,5110.25503676575,6080.44444900952,6660.22324070884,1847.70568048079,1308.97038948866,1750.909957304,1897.64860805232,651.245796242466,527.415227459,-254.010239900416,-1.45431867241859,0.0581796709448099,3.4374789595604,0.238107345998287,0,2125.13145495315,40.0697347818709,24.3281880954973,-63.1514161809271,7.6024099183465,4868.73651955215,-97.9756015779726,28.4864037688426,-305.584768842778,3759.71673671955,64.5168122164207,-93.1345197038144,35.8370048341433,5209.6157060338,3880.21131700475,74.0931122818533,-109.858085691169,0.502808918613312,2364.58276694375,-9.74283729505141,-22.5695709387691,-86.5515530151786,86.0138017395302,883.090586384464,17.3870650636813,-33.4897336499097,13.8690116521825,1909.21606946357,783.939090388398,3.95323680961425,-43.5814394932352,23.9547296842489,1096.43121273432,649.725424299216,-28.9764419617848,19.2032429764803,466.23445941636,6.76394486752264,20.3554847592396,445.521888376827,7.01435823141468,-29.7014592251218,19.4441350201876,604.397609416588,535.701926882596,402.253868381726,3.45228635706285,-1.08933885783468,21.88072477693,23.912523,68.8321469990063,"Finland.Javrresduottar.EC-Salix",1255.0425,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991178512573,30.0706929183795,413.242727663892,-4465.58652739407,1646.7858825142,723.72590295304,2253.39903139549,1693.52801355078,1294.74628262652,1185.96474549386,2175.17417572163,2918.37175079748,924.482403443663,1000.32680016504,-239.355794646213,-0.419689178466797,0.00822595879435539,1.21331322193146,0.751189172267914,0,1071.89235220016,13.7068828894258,-3.22704198042597,31.2429105577099,-66.9932720125099,1531.01105419677,72.5807684541309,-95.6881908872982,-3746.87753306824,1259.92765013215,-5.31836039498781,56.9639572861629,-78.7454781332594,1646.7858825142,1529.67312844245,30.9111678669617,37.3247345229807,-95.604570527653,1160.93663535254,-10.5377719776399,-19.6851864216498,46.7429959644847,-72.558539709534,823.453472944027,5.18007319679368,26.1889520964937,-51.4658420590017,2600.41992906724,743.197575075852,7.41204251619042,20.1998237055848,-46.4498484422407,2148.42286684424,471.940252807823,10.8775739768242,-29.496265800489,327.484076767236,-5.72371638472102,-16.7887883660535,300.486137405227,-2.98703375890921,11.5747977080391,-18.6345348623375,924.482403443663,879.143579366307,320.737618523589,-2.52562015993426,-5.27063422212186,-20.0461011577243,-84.1710938720243,67.6709047623043,"nonveg_684",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181683570146561,2677.83270178826,1884.26093982173,-185.178030821996,4688.33580876859,4872.10540079234,4772.90308884299,4916.93438638826,2364.52116705076,2197.36468229043,2667.39196671821,2557.336801544,1015.42511336781,811.462576334555,-109.167574943412,-2.47506461143494,-0.0393876212649047,4.51342897415161,4.74538621902466,0,641.950595867068,4.48229923646902,-3.4334829921832,35.6641672683147,-6.86520784580969,1189.79132251965,66.5142076973745,3.28054398134933,-1100.54425778598,1107.69657288557,-5.32778078882454,60.0058104857436,4.86654414599598,4165.30245181733,1343.16030242841,16.6407974794469,47.0382520849887,-13.8696056203801,2564.53233507553,-43.612038553993,-31.8153830658755,54.9877573320006,9.71671624446344,369.870333842768,-4.17809338880435,21.7570784613393,-0.828377349981414,2532.58942092648,664.500461559632,-7.95426476839292,20.3356071839265,-1.60126121313354,1494.83098512341,572.084594430388,14.9453506080773,-0.968264108475776,539.984980849978,-8.77060151805024,4.12886588252252,439.112023139777,-5.64935014891117,14.1053772794422,2.6349819631225,848.38140712701,825.781428089066,482.698669943155,-5.9735439327673,-8.22347577144314,3.30672264246953,26.278336,69.7911219990485,"Finland.Kevo.12",331.012,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999827461583274,2799.94286695859,2246.78432878052,497.122387925219,5397.05655735235,4960.82797874237,5899.38659594562,6149.80862518326,2532.87310135477,2207.23892384104,2176.93377279452,2272.66658023422,760.040159683752,715.251350685836,7.43483572253732,-1.56640832764762,0.00781988182071862,1.43450195022992,1.33958449746881,0,1813.76862385141,41.8492467742108,24.4228200338472,-14.6197660594693,-54.7867369047508,2215.63463222097,-10.5339719714124,-64.3617816651036,468.179534125881,1770.69943789412,42.6685469897276,-7.54146392987229,-53.8414441897781,5562.53405576223,2740.81782914654,70.2240997656224,-21.6789898908173,-75.4457591240579,640.651234127396,-1.25787572766317,-9.95415817261554,0.61653145699117,-18.8029553008948,820.10435300985,19.7756071531942,-3.33227289378566,-24.8054963505557,2365.67178979762,428.187556551701,13.1740184997517,-0.193424337446632,-15.2591804967909,1258.21167406605,159.015322153956,0.580565105990739,-6.45446449730792,144.834132047686,4.47828415722154,-6.04061719220515,158.486134769213,5.39901520937675,-0.731100115411176,-7.60010223650173,737.704128486973,747.312578251233,76.7599629894781,2.70704848514241,-1.99792132218969,-2.82696087854779,147.476533571429,70.8267904276649,"Russia.Kytalyk.T2",339.107142857143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568415880203247,2489.63013931566,1924.45830418904,368.953160289968,4633.77559669054,4634.48436856483,5433.27703038905,5730.96874500064,2260.87779543893,2205.88037104898,1932.73994607774,2129.92667199951,762.883247104462,787.832985201533,236.504190525479,1.50793306032817,-0.000561525346711278,0.0894577900568644,0.200946527222792,0,1525.44791729756,12.265255309264,29.2945601665961,-11.5009430062594,-37.3872642017789,2302.89431966557,5.93263912699587,-71.0368016452166,134.012822138347,1755.14278981553,-13.6121773774996,4.3847257928139,-57.0106118587926,4520.49846357813,2237.7520391646,17.6750320792756,-9.18418817073647,-53.0589441996471,1740.61981610006,-48.3505504472238,3.56940664366664,17.1595276505986,-17.1430336382767,729.843598639216,-6.18851873942486,-3.4362504133401,-28.2711923139436,2120.78307002631,515.129408596997,-14.0239224251057,4.41044277071358,-21.9136224544359,1271.39212081153,674.939644726921,6.05190901807237,-19.6629905398376,551.541630729787,-15.3206008536052,-16.4042239026591,483.540927602065,-13.4316924333907,5.45362096939623,-15.6602975212307,800.778090599744,802.335428750456,494.854090046276,-13.7459469457299,6.32625112407443,-11.6336472612667,72.8621722222222,65.3147444432847,"Russia.Yamal.Nadym-2-H",861.636666666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999403953552,694.56089736742,468.192563685573,-2654.16304330585,-348.051340073193,1215.80740208903,301.905288179943,912.439198664159,1671.5884721794,2647.84522840924,3949.13542659771,3672.12686784822,1548.35713961201,1544.2317613052,637.547747473394,-3.19145345687866,0.143409952521324,8.26713180541992,-0.28961655497551,0,1038.03493746783,-24.5959576904844,24.6703558870559,-415.61009631156,614.852933619494,2654.84625223485,-716.777339881009,1077.82299602985,-2984.38299954716,2323.45738783452,-70.4077996313491,-616.671759361525,946.891715602837,773.907795511774,1563.85874216222,-33.9987616843929,-610.533910484216,913.902113909086,1690.8063570862,-48.9421708572127,12.9573397307303,-516.264269643012,742.4359612265,976.256756229843,-29.583538067571,-275.134788636761,397.973131119188,3807.8340521521,495.508972782887,-15.0154234176632,-213.664067993542,277.008558749497,3265.86777534982,374.186534483116,-167.265852196457,211.070580826147,1227.24218151497,-29.9460301537552,214.946683233788,957.72399393355,-25.0936928707052,-149.469601021383,209.040933313254,1713.94493348915,1803.64617578856,876.226017253166,-26.4272920892836,4.8702292316805,247.007504672874,-88.6006957437293,75.6445675094393,"nonveg_645",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
