"permafrost_index","spectral_EVI2b_endSnowfree","spectral_EVI2b_peakSummer","spectral_EVI2b_startSnowfree","spectral_NDMI_lateSummer","spectral_NDMI_startSnowfree","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_NDVI_peakSummer","spectral_NIR_startSnowfree","spectral_SWIR1_earlySummer","spectral_SWIR1_endSnowfree","spectral_SWIR1_lateSummer","spectral_blue_startSnowfree","spectral_red_earlySummer","spectral_red_endSnowfree","spectral_red_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","topo_slope","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_EVI2b_changeESPS","spectral_EVI2b_changePSLS","spectral_EVI2b_changeLSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NBR_changePSLS","spectral_NDMI_annualMedian","spectral_NDMI_annualRange","spectral_NDMI_changeSSES","spectral_NDMI_changePSLS","spectral_NDMI_changeLSES","spectral_NDVI_annualMedian","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeESPS","spectral_NDVI_changePSLS","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeSSES","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NDWI_changeLSES","spectral_NIR_annualRange","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_NIR_changePSLS","spectral_SWIR1_annualMedian","spectral_SWIR1_annualRange","spectral_SWIR1_changeSSES","spectral_SWIR1_changeESPS","spectral_SWIR1_changePSLS","spectral_SWIR1_changeLSES","spectral_SWIR2_annualRange","spectral_SWIR2_changeSSES","spectral_SWIR2_changeESPS","spectral_SWIR2_changePSLS","spectral_blue_annualRange","spectral_blue_changeSSES","spectral_blue_changeESPS","spectral_blue_changePSLS","spectral_green_annualRange","spectral_green_changePSLS","spectral_red_annualMedian","spectral_red_changeESPS","spectral_red_changePSLS","latitude","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X92","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.704332053661346,2722.5533926544,4011.02462686312,2194.99233146008,1967.98058510884,609.9849431533,5763.82283206574,6901.12051024913,6733.34627317885,2211.60827700539,2033.49187461543,1691.41462658524,1995.92572127394,731.289088026727,649.446647097752,578.447166189367,427.600508808988,61.5545911113603,-3.03724638621012,0.126243750254313,0.0306806940999296,8.18094825744629,0,2203.15770842861,16.7718986093925,33.2998674912576,-15.5205541584144,-40.8589109739607,2551.54995819238,-4.12643118952931,-3.7221865859946,711.879967942431,2404.38047950151,-15.275350679273,-1.03568857440731,-29.5608703592164,5552.18928496601,3237.20655367484,26.3631747679285,47.2097014519542,-12.3073719857972,-41.1244851233835,2331.95380275984,-52.9989500627236,0.268382561298081,24.8996953897538,22.7598599946166,796.30546240414,-1.45609031242904,18.0978514182759,-7.23083134881366,1913.68398577592,402.761290559097,-8.64544070321284,8.17216196518161,1.72744656364426,-4.29952158955919,408.957428838302,-9.29448701905233,3.88673956481085,2.69464434705531,333.029919092624,-7.56886179755964,1.05176099343421,2.62488630122838,280.445918104535,1.17971403842193,528.525150643824,1.18239751320411,3.69329127615635,56.3528329981021,"Canada.ClearwaterLake.AB3",1475.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.996917963027954,1765.54165292501,1920.90174751562,1208.97328979934,-1807.89391705029,-1591.73193296952,2453.76997446368,3252.76625429251,4101.04826510021,1519.24531288055,1855.19385674174,2312.4700033914,2036.31643473161,591.691439769426,459.161150090327,886.687673684529,845.163950357964,383.162878429537,7.19798612594605,0.00457496102899313,0.000739372917450965,0.286605179309845,0,969.187965368427,-8.57531692173814,31.2641279151105,-28.9947062082694,19.291821955697,1436.80892872243,-30.5509515678561,-31.9866437364213,-1591.73193296952,1346.66596768281,-28.9537092804325,-31.9920388415375,36.5377196500318,3252.76625429251,1647.27829063653,-11.3711263699972,53.1380093753718,-47.1267783782051,29.8814576837788,1630.73999861949,-54.3579999539829,34.002908820098,-48.4856930019769,62.7338319820667,561.930965162199,-8.47885802764078,18.1268053278129,-18.183863865428,2127.35768388632,562.043984073225,-9.0721275714861,18.1304510991363,-21.1623003379637,14.5343983505153,370.602036520756,-6.65844088394733,11.9549044038954,-13.8170438412045,473.501974910562,-11.3037205026801,13.7891398642684,-14.425278659234,420.748714244591,-12.8231711124239,765.461979039245,12.4517032344399,-13.0291526652911,63.344354349552,"nonveg_529",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982200491428376,2246.37932583732,3381.37863866807,2344.6705976128,247.761479510629,34.3313599830869,5313.57837014076,5517.48395678434,6025.29277415064,2210.48902210506,2332.19079058403,2089.49256628076,2222.27174002798,732.923587940184,797.255155693959,696.358394620938,652.504273688044,-127.264364137383,-0.0603732958436012,0.000406084733549506,-0.0132513646036387,0.764990937709808,0,1920.00431261234,10.7307583151836,35.6624976022232,-54.489665726058,-24.490093407478,2108.87900510428,2.7496554872241,-71.5135493599383,435.747196126412,1725.26979161294,-0.786666591031052,-61.0001499656613,-10.4506476974827,5469.15624098708,2472.96833307797,25.6940605415627,49.4664789611834,-74.6453414764946,-27.2592055056839,2345.40988187554,-42.2721514267057,-6.89582537682284,-33.9294489828887,21.2200918713722,946.939002618001,2.54965590200678,15.107189176038,-27.4096783506496,2460.48992869714,561.151448907735,-1.11418864627235,5.55458321893406,-19.8871693535447,-3.35437537690652,328.400852913672,-3.27581477717907,3.12051279131567,-13.6127918393009,350.213784436502,-4.50404714033534,-0.825587390471139,-7.67373027462625,249.444827844138,-7.56030976819035,793.578027401044,-0.302879299762342,-7.61861129654491,64.8683799988168,"Canada.DaringLake.LowBirch",251.128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181142841066633,3316.13098958554,3982.89945015864,2403.9102086959,1375.2669169328,250.378484001141,5362.96416277623,6473.75415657419,6596.38775861938,2304.335795982,1994.70920362116,2131.59305096921,2268.8963886461,699.350402933196,587.114055608624,616.112692212105,553.353237866145,-15.9279667487937,-1.030243234975,-0.0616579540073871,0.0899011162774903,6.41007457460676,0,1909.51857673299,18.2719713343214,33.4199239063367,-25.7649736875213,25.2614237101611,2505.14575413985,13.1034260810648,-30.8867702335759,1222.43372429594,2220.94992264355,8.06834511579497,-26.4946734560479,50.6396466497756,6281.35761308543,2612.4110976113,28.5044897224476,42.8478415102223,-37.7705615882782,36.0138363566916,1859.50612329205,-26.0166878770442,1.59245818587575,-16.5395926406728,88.5479106329549,850.668917239952,0.482426941742877,16.9043615908947,-11.6657709167034,2001.09665006372,693.511455324831,-3.19487118891414,6.39729062123134,-6.50243384547656,27.9457323451811,474.664555690617,-2.29416888798688,3.18423386957627,-4.34153078221818,404.067001576113,-4.29553241057262,2.1201117731573,-5.62492432339377,443.417643869365,-5.50780132139772,569.911948808129,1.68243607410832,-3.88824128585195,68.2995355704111,"Sweden.Abisko.NT-DryHeath",263.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994365394115448,846.763164064359,21.4123555422743,-293.537702297034,-3694.81989772017,-2927.70469933914,1477.9450887261,935.820571561107,856.220190335193,897.739973277463,2748.75884562186,2553.51331992105,2247.15022481086,938.739542926686,1042.49106473297,1044.91391610126,748.213200883027,-829.772315433495,-2.27359247207642,0.0410287827253342,0.166413396596909,9.87068748474121,0,1140.30086636139,42.9755009389857,-29.2820201633636,3.5800650810287,37.8664785991269,1437.08694082631,10.1606601445843,10.7628919484048,-2927.70469933914,1341.82902544112,9.59481667929391,8.68919771532381,58.8367134424983,935.820571561107,1702.08742082801,68.7198131590486,-27.0315173213438,4.18949374873232,33.1828117667442,1273.5520377379,28.194123836107,-48.6219070734301,7.44204984625646,56.6076545329514,660.953518267656,22.3008449297816,-25.3906771928342,3.1130300155628,2288.27788540068,886.801394291367,38.5565823604942,-20.0209113139644,-2.16461371525364,15.3181547555097,581.275334638986,25.2728406364777,-10.4263313473326,-3.00439827820711,325.448819245155,1.77734469831925,-13.0922773800019,1.68696312599466,276.44055873808,1.17281269714181,1010.23126079099,-12.7946897326063,1.02829667920922,63.7905246718426,"nonveg_874",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982301652431488,2349.16674853637,3395.01600581092,1418.11758194905,1295.13124046306,1870.36932645917,4527.89168726296,5455.40833049649,5900.05974730776,2473.2323058963,1757.31014739906,1724.59179943359,1834.97613760447,1405.73469968711,938.334963858219,763.514351177893,684.292673284187,95.2873089755437,-1.59438688225216,-0.0466488911252883,-0.0211558906982342,3.00564255317052,1,2544.31089754926,21.7334654758218,48.9418372338798,-58.567476682732,2.12011134436894,1571.44253732928,-39.7537946198046,-58.0941181105403,1617.15365647649,2062.03300367493,-57.2786945465258,-46.9213385934112,28.5787186962939,4853.29439356403,4883.12142805419,52.7344687620271,82.907793128367,-82.1147066620077,21.3929869903725,4603.08419620475,-114.060573925987,10.4573231619089,-43.6683584348972,78.4571620244205,567.973361497542,-14.1031458287303,13.5623899458325,-27.4253074856611,1462.70586131751,734.960984191202,-9.15573949212573,20.4155828942,-29.1380935119196,16.2998418765767,438.51907304116,-9.16660088719702,11.9951254607304,-17.0621362722073,1436.0364815827,-36.6791914287481,2.43671359162059,-10.1653639723056,1311.71633351579,-11.5473328276067,655.847942586399,1.6035088425462,-10.032505710553,64.8708099988169,"Canada.DaringLake.Tower1-SedgeHollow",16.7725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,331.410276637852,-37.8728837259744,469.485199601546,-1522.86955684377,-1077.93434566303,1605.77767979346,1249.50231212297,518.351437622758,1564.93446452321,2298.61412634723,1846.37998280208,2119.95547338322,1040.08479401362,1409.51912616359,1085.95092285888,1082.49010748368,765.926786884161,-2.83116817474365,0.100287534296513,-0.0809409096837044,7.42058801651001,0,1009.5103593633,31.3845172522364,-59.3829623154883,73.3383199464814,-32.306857683834,2173.4963155702,31.6636057155101,128.465471417097,-1522.86955684377,1716.04829846207,22.3256064712306,101.544820415737,-42.7390310077245,876.495587133977,1087.42624217071,45.580130791218,-63.9662495394533,81.2389860555791,-43.1898647037099,1315.6400142737,19.2692189795066,-77.3905890749238,87.5545740092784,-26.5032635777511,764.328027596227,20.2125101013239,-44.9604722115427,48.8868759609104,1979.6293884281,468.335822010278,19.9365461199456,-27.5491660006046,32.1863521162516,-30.3972767312375,321.943952371291,16.3209066794989,-16.0708001694938,20.2522786544471,377.95537805776,6.55191571720694,-22.2326692975153,20.3914028927138,348.703844624317,18.0476329583167,1229.50583288568,-19.2370010988183,16.3350806002218,75.8112705972385,"nonveg_535",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999643504619598,68.7053711349361,108.401350591455,331.927799348483,-4055.67201461977,-4178.60987741057,872.720839403157,1412.69152805929,879.38479959571,1181.17552745048,2537.97649471043,1975.26487644312,2601.3798357467,857.649121432036,843.868923568267,667.697086166767,753.652239517625,307.561576112413,-3.78199338912964,0.131720691919327,-0.0781276226043701,11.2518472671509,0,486.226519493389,-5.52789395493415,-3.2818884570644,19.4143713059509,-20.2594383122245,855.595358916264,-13.6740766554261,37.1997982137506,-4455.85690315758,679.631927493316,-11.0898810298806,29.5492142388398,-27.8018700914636,872.720839403157,689.7440336884,0.906109615334344,0.256306161252041,23.1872490636339,-28.7393347370167,689.866157714083,-11.9670280799151,-9.39001414556251,29.9941807701775,-19.9309988171888,480.886293144869,-9.28748910380156,-4.4408956949201,15.4317014994859,2537.97649471043,1010.26680077605,-17.9022073003494,-6.04735950561203,9.59281252966012,-26.0881233043162,896.050894163889,-14.258187291949,-5.08793528562494,2.90503933716054,268.973340599706,-6.85115683469106,-3.75747768201652,6.70787183552064,301.259020028436,5.50985921827484,843.868923568267,-3.46987246348623,5.87885351564603,62.3235085036781,"nonveg_681",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2930.34244740543,3107.99347399827,2249.86276248813,1001.15457700539,-734.383528252188,5073.07353209991,6056.01349902795,5555.91087834578,2234.54006297628,2462.30621105182,2271.34080653263,2477.88193219619,621.724695377721,823.835310035708,807.325892393189,753.209474540987,-140.870332149325,-1.98275303840637,0.00535628898069263,-0.0098458060994744,1.03203458786011,0,2260.6456790091,61.0985318651109,-16.5008945979475,31.3123108837224,-49.2150046690582,2809.33167776635,74.0703978860509,41.0791596808391,565.00085147584,2516.5489890891,65.3995944664661,46.9347867681771,-36.7524694209436,5773.57195908114,2995.9845439306,80.9725552413677,-17.6066384148044,36.2896027602742,-67.8277950250175,1733.78966205881,46.8591800556435,-40.3842352362407,51.943573334533,-26.7271504837727,1174.03783929606,31.7307524134069,-11.7267730533402,20.285691998539,2529.2864176561,519.442163843223,14.0389774011682,-10.5568275675834,10.3352540272258,-12.8979158237232,333.782598303053,9.02115130548792,-8.08509678583371,8.2954978562137,631.595575499295,17.0701506891701,-10.2786341390849,15.0449293494644,606.503525930098,13.0053428346096,935.116412409879,-10.2466139075251,14.8476789203379,70.0397559990594,"Finland.Kevo.10",176.074,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890852570533752,2108.58745338162,3299.90620935338,1943.81692607171,613.088572642715,-909.219995449062,6170.10307963266,6432.1638064285,7051.66461696508,1838.06758165684,2161.80140234378,1876.94077546051,1908.61732474112,645.065515334688,643.024135826693,554.084235324954,502.362816065949,-87.2246618640464,-0.15683987405565,-0.00102168710307322,-0.0431230875353019,2.47582983970642,0,1713.74425464193,31.272347067418,17.69177449378,-48.7337672722735,-26.087933317206,2714.70093591127,60.4047863807395,-33.5380516253651,1251.04564590515,2252.19126465795,52.3058533394051,-31.0674020618218,-33.3874493775494,6665.89563359553,2781.97336486024,67.8978770600437,11.5870762216775,-49.7292693397297,-44.9388160169171,2179.19139360478,-7.52970477790716,-47.3605372274753,-12.9016461708197,25.2241032086861,693.069992780409,13.368235687982,5.7291616087531,-24.2958640397195,1981.81731227638,582.370162803633,3.12580737974757,-7.26079814787999,-16.4121113813917,0.333392825010541,381.783782244149,0.344630482359467,-6.44904318662605,-7.80336353561185,374.384190386375,2.71294087350835,-7.29168305241247,-5.95876417759691,306.520909647185,-6.11858815779852,484.930866117502,-7.54271924699241,-4.0099711097129,59.5268489684494,"Canada.PayneLake.TDA3",706.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98212057352066,1508.99553953393,2662.13159701444,1150.61592181546,706.872353709012,1689.2783439411,4555.28763926055,4849.79037227795,5359.11469421318,1390.77825857523,1458.77322291844,1195.84984314261,1780.89081521773,568.536302475877,688.747006224101,650.641199650269,657.38362099995,-5.485230652656,0.272354529963599,-0.0117361190576856,0.020966715994291,1.44301634944147,0,2237.77469188803,40.1224257282866,29.8080333932143,-13.5136582114176,-46.0679621885688,523.666203353231,9.17918374304517,6.75616074881274,949.15889057816,601.906211326109,-7.1043406879259,9.27621234523658,-7.14419384666682,4302.37898603045,3848.57979547499,83.0065216259471,37.2615969826463,-16.7185550988769,-58.8724409256787,2227.54367709187,-57.434424600846,-12.1763153082751,26.527151632473,-4.34094590870692,1215.04944134453,20.2355913882107,17.7347036538058,-5.01185278911431,1229.53768629583,1478.91715158513,22.3728562040336,23.8433047830018,-6.95109366451723,-34.5541449717667,720.534422492604,11.31363632579,11.2030643771039,-2.30323948813605,52.4236780226127,0.826765106556243,-0.705426179501877,1.3693886867039,162.94881023784,1.12602240833466,589.293001401548,1.58663944853807,1.68435690183421,64.8648269988166,"Canada.DaringLake.Tower2-SedgeFen",32.6873611111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999698877334595,960.570767767152,1466.07549605566,544.825484046036,177.28680991186,-452.960927469555,4570.34405556023,4147.81916610483,4520.08315774337,1185.08257038617,1795.49913827836,1187.49885354001,1296.72477445465,750.097709997021,1001.99143407116,667.049547071537,559.710830792826,621.227310256235,-5.19146966934204,0.507053136825562,0.107979573309422,31.2691631317139,1,1123.21437974173,41.6005325830269,-7.21301313328947,-11.5299240558372,-15.0755879593474,1583.6574801014,58.6539807444962,-5.00211906351284,177.28680991186,1342.66456078569,49.7283170661368,-0.522952768698631,-2.41127913734008,4147.81916610483,2973.87427209917,110.143491559228,-1.79503206488812,-19.5928416651862,-50.8876462976927,2240.43876684519,-18.5888962011293,-62.0906631933821,31.2340811874624,62.8065182206837,617.896796258041,19.4851760033408,-14.7258020915967,-3.07279433719734,1296.72477445465,608.000284738348,21.8013504197918,-17.0852936434125,-1.07295483200808,-5.74873267971816,353.310967456151,11.2400538776878,-11.5905416187859,0.526432385039345,483.718251711375,3.49107088629279,-17.2756518468348,2.8471154056086,427.118089207349,1.26225733536889,667.049547071537,-15.7957358313691,1.44421290815641,69.4513832802569,"nonveg_856",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950726509094238,408.095324154082,727.69119733198,-295.528160186204,-3188.00943563221,-3204.74446937148,1281.08438171738,1551.73134979832,1305.6756445579,1196.02672223096,2925.55152398249,2665.39698324425,2951.53286261915,1289.87262012241,1211.37391154976,1171.37114025427,966.012130176381,-425.899513743749,-2.65784859657288,-0.164265975356102,-0.320753127336502,21.2400760650635,0,1321.85028160301,33.3950643880274,-3.20608090499277,17.566524946166,-36.3662821919248,592.996870479039,6.88740392836201,26.4045261938273,-3204.74446937148,652.137531144775,6.23088522533225,24.7614908442861,-26.8836745425147,1281.08438171738,1821.82421936503,45.6228603318851,0.702607509729121,14.4738650141421,-43.3693542608968,647.899170259908,3.13006763648752,-18.5114048645688,28.5890801170741,-11.5641809697228,457.211849799561,13.2748472528205,-7.31124553216658,15.3976845193821,2827.97533925762,742.971527096983,21.0879467194214,-2.78789099213914,7.26808960950155,-16.8315223161705,406.070656139112,11.9432545923268,-1.16044748772065,-0.0929402867174009,490.915811383976,-5.93071318947922,-8.26490179833378,8.82955965433863,406.633665734857,7.70576240490862,1171.37114025427,-7.01033661066799,8.24694777098492,59.4953870826463,"nonveg_923",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982395112514496,2547.99752444368,3583.82925656866,2250.62725736586,320.781136388679,265.677751776839,5204.84373029957,5894.29427126593,6410.5979684708,2244.12519282471,2119.5088403025,2163.57057535481,2188.41542322504,865.729164459038,622.233630225208,677.555608880403,535.593713592337,79.6354058375166,-0.622312585512797,0.00450526472801964,-0.0266545638442039,1.55871105194092,0,1859.69537044484,19.7951072034017,38.9389702231058,-21.3146842845583,-25.5460550562279,1648.08979969804,-1.36950854681141,-18.1279882626621,33.3802133940993,1350.69055916961,-7.42829007614333,-13.9228704758843,-13.0012139392308,5159.7337803753,3155.52906714254,43.6657664692858,56.3090720810838,-30.878801270678,-35.3900209552309,2167.98367396417,-64.2569148203371,-5.50060357917874,4.4986675597961,21.8782837304073,665.881709745911,-1.81602469637602,20.8088034295597,-7.99854898320948,2217.98082514236,485.159540857332,-7.52608468471229,15.1612356517916,-4.04072415874708,2.65592992087852,295.356953034218,-6.08825777580013,7.86653826411896,-1.27613704595924,319.148172324963,-10.2951023330633,2.13978332887274,-1.12196046668445,209.534405144996,-2.10901519953243,577.238991061429,1.50949579385791,0.809014023736921,64.8719996654837,"Canada.DaringLake.Tower3-DwarfShrub-2",416.833333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999938666820526,1225.11513134687,1210.47632606312,984.314825276179,-1495.06368084879,-1789.5033365012,1550.08474965449,2184.65454872016,1941.75675130422,2296.51576091195,3595.86757513827,3478.16477636095,3697.20974501847,1276.56611482832,1710.16165478002,1768.01160371437,1795.88357849827,-90.5080418182263,-1.5748507976532,0.00663080858066678,0.00269713951274753,0.411850243806839,0,388.595179829839,-0.585669977563225,9.26166347023145,14.7791929603821,-12.1048294836423,579.6660074007,-11.9051057283537,27.6024218263903,-1725.68389914126,509.106593597618,-8.58667751780825,23.0620218292471,-8.5831577883704,1941.75675130422,634.569799065668,-1.60518608679003,15.064307755759,24.2897797415935,-15.2746145790686,787.588472848523,-14.7757897208627,16.1525049352706,36.7623344531489,-8.57423048011589,256.489432509397,3.18378660194274,4.86334348039715,5.0447836970503,3595.86757513827,341.635551817147,9.35213375518941,4.14739261297737,-0.64900380572135,-19.913178968865,287.961871933277,8.79620941746667,2.6175629421773,-2.66844376422946,216.329378693014,-2.71019950261506,4.72164175401983,9.35666930884981,164.632449308084,6.54631409259889,1768.01160371437,3.29699706608638,5.82184668827037,69.0433802655831,"nonveg_863",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999761581421,926.375696086623,64.8246917223955,268.562502491773,-2378.13952179383,-851.854719734054,154.8822618292,-385.90330173532,333.697658513521,1193.57641016481,1211.96682464453,1562.12150142705,812.232221038252,891.832134703655,853.878221753397,1040.01868551986,875.550158318308,-309.18183844695,-4.4903564453125,0.505668878555298,-0.127123162150383,31.5680522918701,0,1449.24323341724,-11.5749407793901,3.08586533066602,-30.9311699501587,76.2759596535391,1851.80770494296,-42.681161135585,-27.822851171181,-1723.87754363672,1526.28480205978,-36.3342843292779,-26.1670299147532,76.3226940147339,331.423282047673,1250.10018539541,-7.35587584243639,7.4506415285134,-37.873734749939,65.7947465997582,1709.11120982916,-27.7424417315969,-5.23636667958116,-15.5941685729141,89.9532215699556,1009.44003070208,-13.3932528102165,2.26912142052621,-26.8175808781248,1300.91470190808,749.8892803888,-11.1730062056102,3.70616155264808,-25.7201305720962,39.4678568625684,419.922979746549,-6.87744383649187,2.86034231995186,-17.0269759657678,431.222777547915,-8.18831149571515,-0.110547674245974,-11.7012190756592,381.474898289407,-10.9654281448138,875.550158318308,0.902997356871272,-11.8710665635932,69.2012307652964,"nonveg_1089",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999962091445923,1123.87984909014,712.469589124113,217.506704564972,-3845.40354209254,-3778.0938368146,2148.06588051211,1517.4302905383,1847.81071824683,1046.3301759268,2902.62583574259,2881.03609570492,2429.75524714757,858.843383246068,1021.57167157318,1005.2752569102,845.672778716197,-195.100587093005,-1.62145972251892,-0.0118703851476312,0.0326681062579155,2.00368094444275,0,906.373144525172,29.7399930457602,-12.6723073713071,-22.4348894879929,54.8495036944961,1044.33854953215,28.4183328556809,-21.1740724045471,-3652.78829989067,765.344186742182,20.4203931544585,-17.510476563806,63.7786822285152,1847.81071824683,1476.23861392233,47.1718254412014,-10.3536262850099,-30.0345843371386,61.5742721751089,1136.02370479196,7.71068604832352,-31.3068642481297,-20.7386037814726,90.667867790048,522.497118725322,17.0898004944951,-10.360249366674,-14.366973698198,2601.04529323933,513.352503978487,17.7018104820168,-10.3993290518366,-15.5718223719776,37.6067373797786,337.387761548251,10.3142475290048,-7.54076322384294,-10.7914207324369,269.088324180209,1.71259353874699,-7.4135700224243,-4.91770850271853,238.038927371162,-5.47570570460391,870.673264900839,-6.06547906403385,-6.29213003444933,68.7202989897757,"nonveg_882",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
