"permafrost_index","spectral_EVI2b_startSnowfree","spectral_NDMI_earlySummer","spectral_NDMI_lateSummer","spectral_NDVI_earlySummer","spectral_NDVI_lateSummer","spectral_SWIR1_lateSummer","spectral_green_peakSummer","texture_NDVI_peakSummer","topo_cti","topo_eastness","topo_northness","trees_presence","spectral_EVI2b_annualRange","spectral_EVI2b_changeSSES","spectral_NBR_annualRange","spectral_NBR_changeSSES","spectral_NDMI_annualMedian","spectral_NDMI_changeESPS","spectral_NDMI_changeLSES","spectral_NDVI_annualRange","spectral_NDVI_changeSSES","spectral_NDVI_changeLSES","spectral_NDWI_annualRange","spectral_NDWI_changeESPS","spectral_NDWI_changePSLS","spectral_NIR_changeSSES","spectral_NIR_changeESPS","spectral_SWIR1_annualRange","spectral_SWIR2_annualRange","spectral_SWIR2_changeESPS","spectral_blue_changeLSES","spectral_green_annualMean","spectral_red_changeESPS","spectral_red_changePSLS","site_code","biomass_density_gm2","zone_3_High.Arctic","zone_3_Sub.Arctic","zone_3_Low.Arctic","zone_3_Oro.Arctic","zone_3_other","world_terrestrial_ecosystems_X16","world_terrestrial_ecosystems_X49","world_terrestrial_ecosystems_X50","world_terrestrial_ecosystems_X47","world_terrestrial_ecosystems_X5","world_terrestrial_ecosystems_X29","world_terrestrial_ecosystems_X1","world_terrestrial_ecosystems_X57","world_terrestrial_ecosystems_X59","world_terrestrial_ecosystems_X45","world_terrestrial_ecosystems_X56","world_terrestrial_ecosystems_X51","world_terrestrial_ecosystems_X10","world_terrestrial_ecosystems_X18","world_terrestrial_ecosystems_X25","world_terrestrial_ecosystems_X55","world_terrestrial_ecosystems_X54","world_terrestrial_ecosystems_X53","world_terrestrial_ecosystems_X63","world_terrestrial_ecosystems_X58","world_terrestrial_ecosystems_X52","world_terrestrial_ecosystems_X22","world_terrestrial_ecosystems_X19","world_terrestrial_ecosystems_X75","world_terrestrial_ecosystems_X72","world_terrestrial_ecosystems_X46","world_terrestrial_ecosystems_X12","world_terrestrial_ecosystems_X43","world_terrestrial_ecosystems_X36","world_terrestrial_ecosystems_X74","world_terrestrial_ecosystems_X89","world_terrestrial_ecosystems_X90","world_terrestrial_ecosystems_X68","world_terrestrial_ecosystems_X70","world_terrestrial_ecosystems_X78","world_terrestrial_ecosystems_X14","world_terrestrial_ecosystems_X66","world_terrestrial_ecosystems_X88","world_terrestrial_ecosystems_X31","world_terrestrial_ecosystems_X48","world_terrestrial_ecosystems_X11","world_terrestrial_ecosystems_X98","world_terrestrial_ecosystems_X34","world_terrestrial_ecosystems_X115","world_terrestrial_ecosystems_X111","world_terrestrial_ecosystems_X27","world_terrestrial_ecosystems_X4","world_terrestrial_ecosystems_X7","world_terrestrial_ecosystems_other"
0.10037541637818,2299.28988173562,288.929946609526,720.376857398737,4404.23216960133,5068.87948815824,2427.19454461413,817.990041641176,-57.3095367873282,-0.006234437227249,-0.00456612757019078,-0.000835033017210663,0,2139.86941702941,8.18385701756699,2489.05518214393,-0.0455132155833239,117.215902771578,39.1949759920612,-33.6319250553546,2821.85492336905,12.0990322900835,-46.3410375678902,1465.25067709126,3.44029222446884,-23.0962676552,-1.12793077296734,17.256449014854,506.571866805136,296.250594667074,2.22939211097196,-3.65871733813387,887.161589376544,2.43356960818318,-9.1929341929992,"USA.YukonKuskokwimDelta.U",219.653333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,613.815174151492,-1780.05838156622,-1734.24382417856,1720.78391494884,2128.6282652407,3072.24738712564,1261.40168906535,150.684168042919,-0.335106319685777,0.0152810474857688,-0.0224607017512123,0,782.491545529973,-5.59466649318554,1847.9270333832,-45.8572757439965,-1881.52588414055,1.89668151964446,-30.9575251349727,1179.27161490093,-0.259384389076647,-60.6719829126581,1796.49045030878,-12.2354538603533,-46.7346043962102,-9.72280948647959,1.62691410833461,391.043847419403,285.691630734949,0.486990086265261,-1.08478740625807,1278.07248004673,-3.4357604003547,-13.9176294383211,"Canada.PrincePatrickIsland.MouldBay-C00",78.8073333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999138236045837,-574.849944388829,-3043.44846804524,-3756.03013518474,2344.01878878259,1897.88632867623,2338.9658876189,1138.75854405807,803.873302620338,-1.41002929210663,-0.00106641324236989,0.00965000782161951,0,2757.86362962816,47.6744087393082,4284.12559312363,72.920398986615,-3756.03013518474,46.4203939977955,-30.5463111145401,4387.39379976043,77.4558195736842,-38.3618777720139,2084.07308696865,28.0009530071967,-102.318358794283,27.8025320059876,20.3961207755684,1058.03655416462,837.943971661467,9.80516762419983,-3.55663846739661,725.465878561668,10.1414293542138,-36.2843632291438,"nonveg_600",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104449324309826,2350.11882140772,577.900558068435,1597.29498334575,5864.59610123858,6602.51384736368,2299.70896939575,540.46285693394,-45.0321294078739,-0.847980218629043,-0.0384393128961165,0.0490664001554251,0,1220.72430709818,24.6291811712764,2016.26252047203,36.0248651696322,1528.23197966822,9.15057608427118,-21.2092529431174,1898.99257273079,38.3852849479578,-47.0628731065947,1616.5125910324,-19.772752211788,34.1863628525844,7.23412764875633,-0.848332242611453,451.802541198005,464.670877835485,-10.7111593630786,-2.62580416372046,653.817878589211,-9.06133357286318,17.1908144586206,"Sweden.Abisko.NF-DryHeath",245.518333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,153.085741434774,-1230.41708902597,-1433.14850454066,1172.7758976949,1324.87153754261,1549.65768394736,724.574092652234,896.601427027204,-2.38980317115784,0.113934069871902,-0.0176936257630587,0,480.741174926407,17.968004164562,782.594117256839,-33.0021204371654,-1375.30652769773,-8.04941325954203,-6.88199288027254,1012.1175119879,39.3832898144469,-44.1528000482073,262.936992083776,8.05978340599879,-2.676967896643,6.73363483962426,4.58366542239292,556.464876499245,477.871455007853,9.22667681182876,-9.86858617412698,650.087616287975,1.55842403522224,-4.87418242280846,"nonveg_832",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108242653310299,2129.77483438667,-189.046783827775,957.688351164758,5907.38841242997,6491.30078270256,1910.98258907243,579.542282213545,52.9145291420816,-2.81310386657715,-0.0467884443700313,0.00143740811618045,0,1811.66270596197,40.0702738922155,4546.28827945484,83.3450569477714,981.026973360539,25.2826029225079,15.8895126475119,2855.97153704753,66.4008849845997,-8.81466031355295,832.205643917237,-22.2673330201842,18.5735507957105,15.6989077115768,6.0086691443966,338.2834529453,301.978170360203,-8.49504112167351,3.68521024081063,632.036525922633,-3.68898330610309,2.77211841566424,"Finland.Kevo.5",1036.588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99999988079071,1494.91725834557,-665.334458578781,-846.166690422712,3681.74058168629,4006.2497036115,2149.25359461721,660.494018961089,-41.5185741323756,-1.87497664988041,-0.0682215630076825,-0.00854141102172435,0,1209.9077530245,12.2530884985908,1404.81826337811,-56.5889025569558,-210.472902955492,21.4604472592109,15.240219723036,2881.12743335583,46.9599236067874,-16.7258427777705,2724.30446406347,-3.81945291661506,-56.4043187140994,-6.60857553231264,21.1258316528857,665.336005294937,381.568122917485,16.5899183877167,8.38708423536457,722.327356556382,4.62261891043633,-11.2334450422222,"Canada.PrincePatrickIsland.MouldBay-C06",180.745,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-115.40719912153,-797.947263609025,-1632.73300892281,799.571647603533,-36.5724122831423,1123.08575282236,1083.88853846027,-122.847821977223,-2.94889640808105,-0.023419601842761,0.0226182546466589,0,1336.91379101455,13.1437066115302,2623.99340706591,7.66239245488991,-797.947263609025,7.64331322621294,-103.422944450232,1691.91580782916,21.4871019843674,-82.8404664408547,2101.72152559058,11.566872001015,-118.737116889578,7.85193754715395,1.59807441447271,973.294636947512,605.864820973788,-2.60983438166002,-29.0539100713691,968.905857466353,-0.537151873722334,-27.6133799279707,"nonveg_729",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,467.53726141232,-2535.06025485957,-3237.60794276159,1095.59856067526,626.947641948054,3175.21468918217,1252.47712969509,972.372142074818,-1.66025447845459,0.024918157607317,-0.0577400363981724,0,607.025595531089,10.1890818160058,1373.24568255288,-12.3704683847084,-3237.60794276159,-27.5448063970053,-27.646202582731,738.952364228109,16.9565979316011,-45.0502409168163,1090.84757392703,-28.3743638107615,15.7885656392197,-3.31583201537352,-16.7949623663868,594.85782564334,435.38512340835,-11.5174043988061,-9.94522599409142,1443.52700009133,-12.6656868253353,2.97602984293321,"nonveg_976",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.760633587837219,2338.67073080095,1529.17605780798,1393.59864583603,6353.89078380202,6064.3548272051,2227.2433510467,689.05523905907,-224.064807029764,-0.838474810123444,0.018050198443234,0.0137298172339797,0,1878.64474764204,60.6014434723238,3736.75845261018,120.54059524549,730.002397678377,-30.6827491327938,-28.9079060719758,2774.59548631981,89.5030802038649,-41.1094803770818,1952.49729832888,-61.0155405727776,5.25262292921595,27.3866962280254,-8.70936704163667,643.319027791574,483.009530988368,-14.2810299284095,1.5823973546781,651.847243300494,-11.4813979667742,1.9503254873845,"USA.BrooksRange.7",191.533333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1948.36561930236,133.503944583278,1514.47268865949,5589.904975127,6445.0817021422,1977.34299491462,599.562568844597,-247.245910134529,-1.97822120785713,0.0443805428221822,-0.0144341087434441,0,2059.79902308469,33.6077215204025,3729.02165922722,59.4978657548021,1720.50677298921,50.6404304818693,4.82971982367347,3109.21477696793,52.9348467340048,-15.1863157845657,715.886378628031,-7.08857006304193,-1.84965572733017,16.4114683614373,16.7282432815146,421.259040627652,171.496706528239,2.96666441311951,5.54271911977912,635.319132495107,1.93506659838111,-0.792563765008509,"Norway.Javrresduottar.EC-Hummock",1660.065,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999998986721039,156.491051467311,-1936.99210323498,-3818.51429077625,1068.11112248414,-239.434125425527,1776.58894642473,1025.96157262211,948.770247617487,-0.836924612522125,0.0116372127085924,0.0192437916994095,0,1728.99910479162,18.8299591858651,3112.49884000255,-48.8583936845552,-2160.54995957497,-9.31491068083306,125.753064232591,1968.98281014893,33.3395057674798,101.174901779641,2693.40046201937,-3.05397550879873,-158.502764226003,-6.02212260430523,4.35134266335583,1081.28537320417,616.149852883374,8.298716094335,38.6887129219647,1156.32323754544,-5.7741001452374,-33.8614840780302,"nonveg_869",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999995946884155,604.205331411756,-1297.82891533518,-1324.62168682022,709.104136414989,598.565470090091,2286.27855084607,1354.12531308052,392.035880391613,-2.47745323181152,-0.0182733740657568,-0.0331370793282986,0,359.668929456436,-6.75808282074892,981.501262360133,-33.099206308342,-1252.77913867517,1.60892059500043,47.0257345925886,326.869393004973,-8.01224913629904,37.6942702951349,1126.44918201487,-7.5872707250624,-22.8290540010848,-0.915715966726128,-13.4186825076552,836.173867639311,1027.69090527282,-23.939733263607,2.41820671880175,1437.12976934626,-11.1400161632839,-24.2728256457486,"nonveg_940",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.966529071331024,103.033204397175,-2952.4627722337,-3673.06776778915,2176.70535907766,1616.82150504065,2088.11941631086,1000.96349268851,-155.389619708456,0.889509916305542,-0.00174444180447608,-0.0151702342554927,0,1405.11393292378,26.3213464019111,2062.90765907513,36.6871737762541,-2952.4627722337,24.0486749988094,93.8324648813137,2231.39024335344,42.4339642377743,69.53772883377,1410.62312821942,15.2575945137578,-83.7028680097978,19.3115451774,12.2900836556209,918.947870454563,613.179174248995,5.55279376270899,28.5934655650385,772.96393619934,5.80402905779098,-30.8916829200128,"nonveg_575",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999744355678558,-49.2397608954926,-550.749892011923,-2256.7375561045,32.534996414684,181.077575293362,2642.22238046402,1592.10261200386,87.501784960221,-0.687313079833984,0.108110956847668,-0.180660918354988,0,331.204151308644,3.18417522848792,4705.39371678763,-83.267326556553,-2256.7375561045,-60.1261086853647,-10.5015373388004,252.785061204276,-4.32530152054817,-25.2785061204276,1721.1147106966,-25.0394862930299,20.7014102381374,-31.0314262308823,-28.5911564782831,469.915398482877,522.515618023909,12.9515379832788,38.8105739608337,2503.3892282638,-37.0025752263839,20.9598835737444,"nonveg_558",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.977506577968597,1375.70595922622,-326.539703633004,-403.713731520342,4252.90918607584,4515.65957624989,1964.4269913983,687.407639370029,-465.340514828435,-1.36197948455811,9.22600229387172e-05,-0.00350198126398027,0,1224.85128003018,13.1675251539774,1904.89995853183,-19.5315190674715,-784.424236991111,34.791389543046,21.0182069960584,1991.64643390786,17.6944415311289,5.03809256493098,3551.12384215963,-15.7840413565266,-65.9106830392679,1.60608146002714,11.4534837878704,574.158551325835,525.504538232195,-2.31151913979677,11.6027744559589,659.15063349172,-0.383123026555561,-21.5446179726742,"USA.NorthSlope.14",198.533333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89812695980072,9.57090034252895,1227.7142713173,60.5041051987122,1979.61054424347,1580.95800105022,33.3453902556382,98.9708245746515,473.778409074347,2.22171640396118,-0.00327191222459078,0.000886389170773327,0,699.944877048519,13.8573999164448,4278.98842601401,-26.6513050414986,422.578096312971,-31.9474852564856,-27.6250221468514,2779.3527099729,62.2970717103102,-88.1740802510979,3161.50546549578,-9.66669864314446,64.1763642476579,8.83550065033947,-16.0877431724293,284.797429775199,200.604186696693,-8.02416746786773,0.427400461984144,213.415717130682,-8.88805390603635,2.64056210404986,"nonveg_1736",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.790416896343231,1840.55768535058,-511.222804163192,300.216009043601,4802.88270026393,5565.17388692515,2165.64782183922,643.50516122629,-71.5532943073506,0.0715666347079811,-0.00225158361718059,0.00770509367187818,0,1542.93910015209,27.3702106094636,1914.57269257648,24.7523376550402,-322.919453072881,12.2596900764984,-42.2583162225819,2584.20760686834,50.390137961989,-53.6050647524218,2989.09949011368,-34.0616189795271,24.3437435313995,6.9516383539647,-0.312273045186633,410.508527335023,456.902201433021,-8.59208454258385,-1.39060036189417,627.379636830718,-7.41519836127291,6.25818061460433,"Canada.BonifaceRiver.LSA6",595.06,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.887534558773041,1631.19414021181,-371.365340006352,195.042414644391,5111.3002852278,5966.24472355638,2302.92279931034,547.39148945525,-120.400965792741,-0.736126277181837,0.0215114876627922,-0.0154368885689312,0,2100.73218990667,26.6195685669528,1544.93408440164,-0.432945960909226,-679.630753292401,36.7182943403198,-38.6355421928458,4505.57887333605,70.5332494400997,-51.2843228697071,3606.44751820718,-20.4747432546296,-12.6246836758458,-0.810665683516668,8.32094563681462,488.109763766785,282.397647228368,3.90737383707823,0.189827078087785,753.188988993961,-6.13291008582017,-0.781676918167786,"Canada.PayneLake.TDA2",1045.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00999999977648258,2620.59038634002,989.644997661813,1386.1074411277,5498.31031610942,5924.04376594906,2213.57737565355,692.952137902488,351.845434115855,-0.199615225195885,-0.0142689347267151,-0.0157910585403442,0,2139.33398339861,22.3786736518177,2320.55839091839,18.5265025958039,972.892778678311,14.8716789064986,-48.5050020947783,2809.18963599004,28.4613004102319,-69.1784725361045,968.080725905927,-16.4826560458083,28.8683052830853,9.32376543368059,4.77546903089966,466.272894799024,224.181547048752,-3.09030847742596,-8.27548546519367,732.089584339236,-3.73655074991863,7.77309205215987,"USA.YukonKuskokwimDelta.72B2",885.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999991297721863,425.403842960365,-2505.04833792286,-1292.28758983554,148.000243615068,1558.44802347429,4121.3145864066,2018.3742750584,-305.231384509815,-0.654127299785614,-0.000421104254201055,-8.18961270852014e-05,0,1068.33588166962,-18.9141193994066,1302.53251298033,-25.368749765894,-1706.6873319609,39.9180502980981,-21.7025282453594,1410.44777985922,-23.8217724158634,-28.7503939125388,1323.87469948366,42.2797043503863,34.1629008911382,-14.7469465424176,21.4723595379493,557.440033609603,266.0228274288,9.62968742674,-5.64972865418411,2005.93132892686,7.43850332982533,4.96763669750154,"nonveg_894",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999921361605327,1608.65373853032,-262.126573986595,377.792005815859,4080.33052756376,4821.69956066217,2303.88764597174,690.968197347338,-27.5993245670679,-1.02976552314228,0.0170972354018078,-0.0177342649549246,0,2277.62682621594,48.3004434358319,2329.3436604095,52.5282123192656,1061.16849478216,13.230120200532,-15.9691030114053,3654.99061541348,83.3460664517542,-50.2449682499935,1719.50075247215,-27.7624986231619,-16.3039668350356,21.8526917682309,7.82799008576543,998.830859436961,806.60604473365,-0.262598230975351,-5.50074074261174,754.058813308764,-6.58541007196291,-13.4954865429486,"Russia.Tiksi.ShrubTundra",370.175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.984190464019775,1629.65672665432,-487.637783558034,226.8132220889,4778.79612449878,5479.21659318505,2430.53817112585,658.17690705764,-25.3965882286894,-1.25727053218418,-0.0106201658232344,0.0323141472207175,0,1558.817685407,3.50967850810778,2793.78492870556,-15.6476372463344,-117.31773461943,65.302276419886,-60.0979949239792,2935.8892283642,24.2912352309268,-86.1459450481589,3239.94017305531,13.3100198274548,60.5331536602032,-7.8142947214005,23.5968318288218,969.479170252388,591.839278178573,7.33324378291434,-3.39201541016064,734.890424448749,6.68674458814754,13.6912571329287,"USA.NorthSlope.Oumalik1",38.6856666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.999999403953552,529.251807496949,-2514.80560178152,-2537.48048526407,1163.49289029129,1339.30810597094,4010.893708894,1222.5392920227,344.557385375066,-3.19145345687866,0.143409952521324,0.00608401279896498,0,893.676638362046,4.54076299900227,2582.26835292512,-29.7513623543731,-2537.48048526407,-40.8879374334482,-767.931856692377,1324.82779865563,9.07056152722042,-758.724659788064,1990.2571667835,-45.5399069000673,1081.26562221327,-10.4527765885881,-18.8702757901469,450.72663383726,348.79510624454,-9.81582456249731,-187.03817350462,1626.84731265893,-14.6401896449614,363.106390329668,"nonveg_645",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970430552959442,295.777647619534,-3858.29785251326,-3503.24784150319,739.880212729142,1523.03279445101,2598.26246342937,801.762728761538,-14.9491697514045,-2.31341833538479,-0.0432520074148973,-0.0582896090216107,0,1267.66069987508,-1.23641044286528,2456.68690962886,-25.3272738245129,-3619.63453637606,-31.4832526341058,-92.7723382342813,1958.30087858614,5.18538829427783,-95.5638635117225,3001.70398327524,-39.5269001418985,144.800611351261,-4.4767409136481,-12.452312662419,804.242618649517,580.743057479305,-9.29583628833762,-19.4469966965565,873.773265960951,-11.210740240814,41.2334061569704,"Canada.Ivujivik.RTP13",976.97,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999980211257935,1129.7282460584,-606.750082541163,-801.962567090593,3595.25584236746,3868.63840722616,2329.26002272746,779.785680736395,89.0997304924272,-1.71999245882035,0.047760559245944,0.0141802718862891,0,1210.5019637834,17.3982591047749,1689.17631335002,-31.5446293828131,-329.847412228678,33.6923752673369,94.2642755429583,1922.3913438893,27.7411819338701,24.5018875298521,1991.96975225993,2.59273525614579,-66.7091785843716,5.22660377975765,20.6908800787424,1036.58840831394,663.565427615499,17.1954192089594,14.9360546017384,796.164465214294,6.52845070972431,-23.4003905383707,"Canada.BanksIsland.GreenCabin-C10",225.69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999906327575446,1661.36530710118,-153.687051753434,612.367821457381,4339.79822681848,5369.96817214502,2271.745872612,654.462652223436,203.181337345165,1.12788408994675,0.00840625556884334,-0.00960792926343858,0,1473.62502837298,20.4815953770333,2111.91858067703,23.8089238581719,558.375107843301,26.742782302534,-16.4927694683434,2442.33326043859,32.6192192589572,-41.3650649095131,2964.07518726824,-30.1931522766631,17.0076690318108,-1.33026147061677,2.84025285915343,869.262665174936,866.213409560301,-10.4176272973741,2.42084947781407,856.390561928228,-8.42388551344094,4.86620806153599,"Russia.Tiksi.GraminoidTundra",442.00625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232790768146515,1327.72011960062,233.437210920809,1431.96983205296,5348.13576043123,6029.10913302598,1709.4278136141,559.876112572524,1.42639469061884,-0.45896714925766,0.033730654977262,-0.0130599681288004,0,1317.68156955648,39.9446754130252,2493.69235559495,60.6379544152993,629.169957410014,5.67151455112866,-23.1899429173757,2048.47603832925,61.75572152289,-40.3746367244053,1315.14782471324,-41.0983695222889,9.30220250607405,20.2680757507787,-3.7288771590555,512.026916780837,381.398566277642,-9.94537465870296,-3.09695301649619,642.813982782336,-8.0415624079655,3.03382366211529,"Norway.Javrresduottar.EC-Sedge",999.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999793112277985,-35.7864642044943,-1384.05223747421,-2001.4245172259,1208.16608447562,682.28062575358,1870.67620480991,993.91568887823,-124.930121831623,-4.33097696304321,-0.0916774719953537,0.302119195461273,0,820.491994325092,25.1116897189527,1404.23842254528,26.0467307525284,-2001.4245172259,-50.008860635796,-17.2064490122288,1776.81798288038,48.6474881553248,-48.1127893907056,1085.23324855088,-42.4705746049525,27.4364120397672,12.2610861113221,-9.8142368537213,782.74798650724,731.965851465285,1.881417600865,-3.60151617145289,1064.9739158084,-5.16690270811258,2.91977428417904,"nonveg_616",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.212081953883171,1882.55170033189,1478.83231126464,3133.04257028073,5942.97064253699,6983.04944443816,740.171176405093,277.725145081609,-234.988283379416,-0.822888612747192,-0.00797696597874165,-0.0228044297546148,1,1123.60642374249,-0.755234211243964,2302.19459823942,-45.0452141111166,2702.49435906937,17.5286743158147,-57.5004112373143,1864.84023676541,5.11016491952397,-66.6014370273362,2600.30231713522,-13.2343862928662,44.1563449603943,-3.2249568887804,-0.85746575410379,504.329231657598,376.018333278575,-1.93787438375228,-5.60848479571151,399.585019923067,-1.36399508422403,6.3610824261704,"USA.InteriorAlaska.1",5890.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999999940395355,348.109940338571,-2786.90255164612,-2426.47619109163,285.273044189158,932.284553935997,3731.97524436516,1898.54329734299,-301.080253708812,-2.72245764732361,0.0701418668031693,-0.0266162883490324,0,958.315659717562,-6.90153209941446,1209.62633743983,-24.3803508005055,-2198.36235201493,43.6733729598164,171.558590190436,1475.31508131871,-8.76690692815917,169.875746670876,1486.60120031745,53.0929000113374,-344.785324759345,-8.24748559380401,18.2768811072415,730.696663813382,448.059882869522,16.0021386739115,57.8645254213222,1790.32908988641,8.36046265546807,-82.9684119697667,"nonveg_809",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
